epoch,train_loss,train_acc,val_loss,val_acc
0,0.7551764845848083,0.5394683441558441,0.6851576566696167,0.5658482142857143
1,0.6565525531768799,0.6560470779220778,0.6774430274963379,0.5814732142857143
2,0.6522988080978394,0.6656858766233766,0.6699472069740295,0.5853794642857143
3,0.643976092338562,0.6749188311688312,0.6658111810684204,0.5736607142857143
4,0.6296599507331848,0.6831371753246753,0.6618906259536743,0.5736607142857143
5,0.6319290399551392,0.6807021103896104,0.6633207201957703,0.5658482142857143
6,0.6144351363182068,0.6910511363636364,0.6701323390007019,0.5697544642857143
7,0.5997461676597595,0.703125,0.6768403053283691,0.5736607142857143
8,0.6023399829864502,0.7020089285714286,0.6802130937576294,0.5736607142857143
9,0.5950217843055725,0.7068790584415585,0.6925855875015259,0.5658482142857143
10,0.5776190757751465,0.7312297077922079,0.700839638710022,0.5697544642857143
11,0.5699450373649597,0.7330560064935064,0.6973166465759277,0.6372767857142857
12,0.5569614768028259,0.7326501623376624,0.7046047449111938,0.6372767857142857
13,0.5511646270751953,0.7303165584415584,0.7110241651535034,0.6333705357142857
14,0.5385246872901917,0.7250405844155844,0.7014675140380859,0.6294642857142857
15,0.5408315658569336,0.7339691558441558,0.7197924852371216,0.6294642857142857
16,0.5195668935775757,0.7529423701298701,0.7331780195236206,0.6294642857142857
17,0.5197827219963074,0.7416801948051948,0.7077211141586304,0.7008928571428572
18,0.5121274590492249,0.7599431818181818,0.7247905731201172,0.6411830357142857
19,0.5004344582557678,0.7482751623376624,0.7265084385871887,0.6891741071428572
20,0.49206969141960144,0.7581168831168831,0.7583189010620117,0.7087053571428572
21,0.477752685546875,0.7742491883116883,0.7386845350265503,0.7087053571428572
22,0.47532060742378235,0.7717126623376624,0.7489080429077148,0.7126116071428572
23,0.46933528780937195,0.7691761363636364,0.7481485605239868,0.7047991071428572
24,0.4618114233016968,0.7870332792207791,0.7395642995834351,0.7047991071428572
25,0.4815874993801117,0.7835836038961038,0.749591588973999,0.6930803571428572
26,0.4488101005554199,0.7934253246753247,0.7356879115104675,0.6891741071428572
27,0.4391508996486664,0.8041801948051948,0.7627202272415161,0.6969866071428572
28,0.4339485466480255,0.7912946428571428,0.7766543626785278,0.6813616071428572
29,0.44014766812324524,0.7983969155844156,0.73670494556427,0.7047991071428572
30,0.42519378662109375,0.8001217532467533,0.7590060234069824,0.6891741071428572
31,0.43693825602531433,0.7873376623376624,0.7873024940490723,0.6969866071428572
32,0.4289514720439911,0.7952516233766235,0.7459311485290527,0.6891741071428572
33,0.43218323588371277,0.7907873376623376,0.7910845279693604,0.6891741071428572
34,0.4076845049858093,0.8270089285714285,0.7923252582550049,0.6852678571428572
35,0.414324551820755,0.8120941558441558,0.8023853302001953,0.6969866071428572
36,0.41150081157684326,0.8195008116883117,0.7850039005279541,0.7008928571428572
37,0.40519630908966064,0.8111810064935064,0.8257346153259277,0.7008928571428572
38,0.3850780427455902,0.8336038961038962,0.8053064346313477,0.7087053571428572
39,0.3985268771648407,0.8125,0.8193364143371582,0.6852678571428572
40,0.40276601910591125,0.8203125,0.8466745615005493,0.6969866071428572
41,0.38913071155548096,0.8211241883116883,0.8428316116333008,0.6891741071428572
42,0.3816937506198883,0.8346185064935064,0.7839412093162537,0.6891741071428572
43,0.3746582269668579,0.8321834415584416,0.8549703359603882,0.6891741071428572
44,0.3583977222442627,0.8363433441558442,0.8385120630264282,0.6696428571428572
45,0.3584558665752411,0.841112012987013,0.9014127254486084,0.6294642857142857
46,0.37474527955055237,0.8378652597402598,0.8690736293792725,0.6969866071428572
47,0.35419267416000366,0.8457792207792209,0.8296502232551575,0.6774553571428572
48,0.3597595989704132,0.8409090909090909,1.0229182243347168,0.6294642857142857
49,0.35850265622138977,0.8467938311688311,0.879623532295227,0.6774553571428572
50,0.34891337156295776,0.8467938311688311,1.023335576057434,0.6255580357142857
51,0.35041677951812744,0.8528814935064936,0.9389573335647583,0.6060267857142857
52,0.32310786843299866,0.856635551948052,0.9507643580436707,0.6333705357142857
53,0.3401685655117035,0.859375,0.9751530885696411,0.6294642857142857
54,0.3398621678352356,0.8629261363636364,1.0708452463150024,0.6255580357142857
55,0.3341246545314789,0.8540990259740261,0.9077937602996826,0.6021205357142857
56,0.3255974054336548,0.8623173701298701,1.0858383178710938,0.5619419642857143
