epoch,train_loss,train_acc,val_loss,val_acc
0,0.6914485096931458,0.5916666666666667,0.6944621205329895,0.5094339622641509
1,0.6893025636672974,0.5333333333333333,0.6943987011909485,0.5094339622641509
2,0.6888831257820129,0.525,0.6939298510551453,0.5094339622641509
3,0.6882710456848145,0.5416666666666666,0.6931047439575195,0.5471698113207547
4,0.6931924819946289,0.5,0.6919677257537842,0.5471698113207547
5,0.6959302425384521,0.5166666666666667,0.6906029582023621,0.5660377358490566
6,0.6808889508247375,0.525,0.6891117691993713,0.5660377358490566
7,0.6862460374832153,0.5333333333333333,0.6875995993614197,0.5660377358490566
8,0.685093879699707,0.5,0.6861613988876343,0.5849056603773585
9,0.6875810623168945,0.5583333333333333,0.6849382519721985,0.5660377358490566
10,0.6768261790275574,0.5833333333333334,0.6839736700057983,0.5283018867924528
11,0.6831634640693665,0.5333333333333333,0.6833205223083496,0.49056603773584906
12,0.6776729822158813,0.5916666666666667,0.6829363107681274,0.4716981132075472
13,0.6709169149398804,0.5833333333333334,0.6827377080917358,0.5094339622641509
14,0.6756933331489563,0.5916666666666667,0.6826003789901733,0.5283018867924528
15,0.6737294793128967,0.5583333333333333,0.6824089288711548,0.5283018867924528
16,0.6718780398368835,0.5583333333333333,0.682062029838562,0.5283018867924528
17,0.6683608293533325,0.5833333333333334,0.6814934015274048,0.5283018867924528
18,0.6788551211357117,0.55,0.6807020902633667,0.5283018867924528
19,0.6673909425735474,0.5666666666666667,0.6797645688056946,0.5283018867924528
20,0.6756319999694824,0.575,0.6787348389625549,0.5283018867924528
21,0.6581214666366577,0.5583333333333333,0.6776668429374695,0.5283018867924528
22,0.6632559299468994,0.6083333333333333,0.6766262054443359,0.5283018867924528
23,0.6564121842384338,0.6,0.6756685376167297,0.49056603773584906
24,0.663063108921051,0.575,0.6748021841049194,0.49056603773584906
25,0.6639650464057922,0.6,0.6740165948867798,0.49056603773584906
26,0.645456850528717,0.5833333333333334,0.6733023524284363,0.49056603773584906
27,0.6528714895248413,0.5916666666666667,0.6726107597351074,0.5094339622641509
28,0.6536729335784912,0.5916666666666667,0.671908974647522,0.5094339622641509
29,0.65523761510849,0.6583333333333333,0.6711686253547668,0.5094339622641509
30,0.639997661113739,0.5833333333333334,0.6703629493713379,0.5094339622641509
31,0.6379876136779785,0.6333333333333333,0.6695064306259155,0.49056603773584906
32,0.6505346298217773,0.6,0.6685866117477417,0.49056603773584906
33,0.6345710158348083,0.6083333333333333,0.6676065325737,0.49056603773584906
34,0.6475579738616943,0.6166666666666667,0.6665700674057007,0.49056603773584906
35,0.6359612941741943,0.6583333333333333,0.6655368804931641,0.5094339622641509
36,0.6432697176933289,0.6333333333333333,0.6645268201828003,0.5283018867924528
37,0.6336382031440735,0.6583333333333333,0.6635496020317078,0.5283018867924528
38,0.6416938900947571,0.6583333333333333,0.6625827550888062,0.5283018867924528
39,0.6305946707725525,0.65,0.6615930199623108,0.5283018867924528
40,0.6298753619194031,0.675,0.6605621576309204,0.5283018867924528
41,0.6179683208465576,0.7083333333333334,0.6594856381416321,0.5283018867924528
42,0.623388409614563,0.675,0.6583288311958313,0.5283018867924528
43,0.6337191462516785,0.6416666666666667,0.6570408940315247,0.5283018867924528
44,0.6113211512565613,0.65,0.6557079553604126,0.5283018867924528
45,0.6209354996681213,0.7,0.6542896032333374,0.5283018867924528
46,0.5963854789733887,0.7166666666666667,0.6527537107467651,0.5471698113207547
47,0.5959374308586121,0.6916666666666667,0.6511353850364685,0.5094339622641509
48,0.6033688187599182,0.7333333333333333,0.6494729518890381,0.5283018867924528
49,0.5846447348594666,0.7166666666666667,0.6477928757667542,0.5283018867924528
50,0.6011617183685303,0.6833333333333333,0.6461793780326843,0.5471698113207547
51,0.5976288914680481,0.7333333333333333,0.6446318626403809,0.5471698113207547
52,0.5755749344825745,0.7083333333333334,0.643080472946167,0.5471698113207547
53,0.5774156451225281,0.7333333333333333,0.6415636539459229,0.5471698113207547
54,0.584891140460968,0.7,0.6401416659355164,0.5283018867924528
55,0.5768996477127075,0.725,0.6388658285140991,0.5660377358490566
56,0.5751150846481323,0.7083333333333334,0.6377108693122864,0.5660377358490566
57,0.5775365233421326,0.7,0.636591374874115,0.5660377358490566
58,0.5595322847366333,0.7416666666666667,0.6355111598968506,0.5660377358490566
59,0.5586809515953064,0.7333333333333333,0.634390652179718,0.6037735849056604
60,0.5513722896575928,0.725,0.6333122849464417,0.6037735849056604
61,0.5442801713943481,0.7166666666666667,0.6322576999664307,0.5849056603773585
62,0.5466333031654358,0.7583333333333333,0.6312986612319946,0.5849056603773585
63,0.5260154008865356,0.8083333333333333,0.6306113600730896,0.6037735849056604
64,0.5346811413764954,0.7583333333333333,0.6302710771560669,0.6037735849056604
65,0.5294293761253357,0.7333333333333333,0.6298575401306152,0.6037735849056604
66,0.5184888243675232,0.7583333333333333,0.6293411254882812,0.6037735849056604
67,0.5076545476913452,0.7833333333333333,0.6295265555381775,0.6037735849056604
68,0.49792635440826416,0.8,0.6301320195198059,0.6037735849056604
69,0.49805861711502075,0.7666666666666667,0.6312624216079712,0.6037735849056604
70,0.49227818846702576,0.775,0.6320540308952332,0.6037735849056604
71,0.48948436975479126,0.7916666666666666,0.632412314414978,0.6037735849056604
72,0.4908640682697296,0.7666666666666667,0.6327660083770752,0.6226415094339622
73,0.4713834822177887,0.8,0.6342297792434692,0.6226415094339622
74,0.4701788127422333,0.8,0.6357105374336243,0.6226415094339622
75,0.45704615116119385,0.825,0.637641191482544,0.6226415094339622
76,0.4527803659439087,0.8083333333333333,0.6404816508293152,0.6226415094339622
77,0.4611450731754303,0.8,0.643004834651947,0.6226415094339622
78,0.44718897342681885,0.7916666666666666,0.6438630223274231,0.6226415094339622
79,0.4307190477848053,0.825,0.6454432606697083,0.6415094339622641
80,0.428710013628006,0.8166666666666667,0.6469218730926514,0.6415094339622641
81,0.4266463816165924,0.825,0.6471454501152039,0.6415094339622641
82,0.40563589334487915,0.825,0.6505167484283447,0.6415094339622641
83,0.41263124346733093,0.825,0.6540333032608032,0.6415094339622641
84,0.38872575759887695,0.8416666666666667,0.6590620875358582,0.6226415094339622
85,0.3910476565361023,0.8333333333333334,0.6633842587471008,0.6415094339622641
86,0.3950626254081726,0.8083333333333333,0.6673296093940735,0.6415094339622641
87,0.3731369078159332,0.8583333333333333,0.6717681288719177,0.6415094339622641
88,0.37637192010879517,0.85,0.6761006116867065,0.6415094339622641
89,0.3607138395309448,0.8583333333333333,0.6776615977287292,0.6415094339622641
90,0.36643585562705994,0.8666666666666667,0.6785512566566467,0.6226415094339622
91,0.3634481132030487,0.8583333333333333,0.6810606122016907,0.6226415094339622
92,0.3422430157661438,0.875,0.685131847858429,0.6226415094339622
93,0.3507899343967438,0.8333333333333334,0.6903092265129089,0.6226415094339622
94,0.31912684440612793,0.8833333333333333,0.6951279640197754,0.6226415094339622
95,0.30814898014068604,0.9,0.7029789090156555,0.6415094339622641
96,0.3308517634868622,0.8583333333333333,0.7077304720878601,0.6415094339622641
97,0.30702587962150574,0.875,0.7091948390007019,0.6226415094339622
98,0.3052132725715637,0.8916666666666667,0.7113522291183472,0.6226415094339622
99,0.2999638020992279,0.8916666666666667,0.7141720652580261,0.6415094339622641
100,0.2822807729244232,0.9,0.7171027064323425,0.6415094339622641
101,0.27848097681999207,0.9083333333333333,0.7228175401687622,0.6415094339622641
102,0.2731088101863861,0.9333333333333333,0.7325038909912109,0.6415094339622641
103,0.26289233565330505,0.925,0.7444567680358887,0.6226415094339622
104,0.2754668593406677,0.9083333333333333,0.7507715225219727,0.6226415094339622
105,0.24586749076843262,0.9,0.7483644485473633,0.6415094339622641
106,0.24919460713863373,0.9166666666666666,0.7461441159248352,0.6415094339622641
107,0.23809882998466492,0.9333333333333333,0.7481927275657654,0.6415094339622641
108,0.22979165613651276,0.9583333333333334,0.7536590099334717,0.6226415094339622
109,0.23004519939422607,0.9583333333333334,0.7620683312416077,0.6415094339622641
110,0.22342990338802338,0.9333333333333333,0.773479163646698,0.6415094339622641
111,0.21078376471996307,0.95,0.7811375856399536,0.660377358490566
112,0.20701740682125092,0.9416666666666667,0.786834716796875,0.660377358490566
113,0.2158067226409912,0.9416666666666667,0.7839128971099854,0.6415094339622641
114,0.195175439119339,0.9666666666666667,0.7855427861213684,0.6226415094339622
115,0.20852845907211304,0.9416666666666667,0.7906259894371033,0.6226415094339622
116,0.198866069316864,0.9583333333333334,0.7970660328865051,0.6226415094339622
117,0.19766035676002502,0.95,0.8066181540489197,0.6415094339622641
