epoch,train_loss,train_acc,val_loss,val_acc
0,0.7930664420127869,0.5083333333333333,0.7583330869674683,0.4528301886792453
1,0.7290905117988586,0.5166666666666667,0.7583007216453552,0.4528301886792453
2,0.7262555956840515,0.5,0.7562162280082703,0.4528301886792453
3,0.729610800743103,0.5,0.7524725198745728,0.4528301886792453
4,0.715177595615387,0.5333333333333333,0.7476425170898438,0.4528301886792453
5,0.7304869294166565,0.49166666666666664,0.7425076365470886,0.4528301886792453
6,0.7030494809150696,0.5166666666666667,0.7379329204559326,0.4716981132075472
7,0.7097985744476318,0.5,0.7346153259277344,0.39622641509433965
8,0.7091065645217896,0.48333333333333334,0.7327356338500977,0.33962264150943394
9,0.7066004276275635,0.48333333333333334,0.7317812442779541,0.39622641509433965
10,0.6868058443069458,0.48333333333333334,0.7309718728065491,0.4528301886792453
11,0.7003370523452759,0.45,0.7296059131622314,0.4528301886792453
12,0.6963932514190674,0.4583333333333333,0.7271879315376282,0.4716981132075472
13,0.6971014142036438,0.5083333333333333,0.7235345244407654,0.4716981132075472
14,0.6879860162734985,0.5,0.7192436456680298,0.4528301886792453
15,0.6828610897064209,0.5583333333333333,0.715205192565918,0.49056603773584906
16,0.6759333610534668,0.6083333333333333,0.711900532245636,0.4716981132075472
17,0.6659163236618042,0.65,0.709816575050354,0.37735849056603776
18,0.667272686958313,0.625,0.7087422609329224,0.4528301886792453
19,0.6809547543525696,0.525,0.7083297967910767,0.49056603773584906
20,0.6678867936134338,0.5666666666666667,0.7080345749855042,0.5094339622641509
21,0.6657427549362183,0.575,0.7076380252838135,0.5471698113207547
22,0.6620652675628662,0.6333333333333333,0.7072440385818481,0.4528301886792453
23,0.6573286056518555,0.6083333333333333,0.7069920897483826,0.4339622641509434
24,0.6605639457702637,0.5916666666666667,0.7070868015289307,0.4716981132075472
25,0.6499424576759338,0.7,0.7079740166664124,0.49056603773584906
26,0.6583787798881531,0.5833333333333334,0.709766685962677,0.5094339622641509
27,0.6508194208145142,0.6,0.7120129466056824,0.49056603773584906
28,0.6444557309150696,0.65,0.714712917804718,0.5094339622641509
29,0.6359823942184448,0.625,0.7178473472595215,0.5094339622641509
30,0.6351497173309326,0.6583333333333333,0.7210853099822998,0.49056603773584906
31,0.6268799304962158,0.6666666666666666,0.7248632907867432,0.49056603773584906
32,0.6109849810600281,0.7,0.7299949526786804,0.4528301886792453
33,0.6119886040687561,0.6916666666666667,0.7370982766151428,0.4716981132075472
34,0.6001202464103699,0.6916666666666667,0.7452103495597839,0.4528301886792453
35,0.605021595954895,0.6666666666666666,0.7530267238616943,0.49056603773584906
36,0.5778212547302246,0.7083333333333334,0.7622090578079224,0.49056603773584906
37,0.5665645599365234,0.6916666666666667,0.7732757925987244,0.49056603773584906
38,0.5609568357467651,0.7333333333333333,0.7848876714706421,0.5283018867924528
39,0.5491237044334412,0.75,0.7945627570152283,0.5094339622641509
40,0.5262346267700195,0.7666666666666667,0.8073803782463074,0.5471698113207547
41,0.5169805288314819,0.7583333333333333,0.8194246292114258,0.5094339622641509
42,0.49285924434661865,0.7833333333333333,0.8207409381866455,0.5094339622641509
43,0.4747917950153351,0.8,0.8147329688072205,0.5471698113207547
44,0.47492602467536926,0.775,0.845865786075592,0.49056603773584906
