epoch,train_loss,train_acc,val_loss,val_acc
0,0.7952631115913391,0.39814814814814814,0.7188093662261963,0.5
1,0.7396419048309326,0.5185185185185185,0.733416736125946,0.5
2,0.7292041182518005,0.5092592592592593,0.7159594893455505,0.5
3,0.7233077883720398,0.49074074074074076,0.7054376006126404,0.5
4,0.7466892004013062,0.5185185185185185,0.7165219187736511,0.5
5,0.7298328280448914,0.5092592592592593,0.7204093933105469,0.5
6,0.7245765924453735,0.48148148148148145,0.7131158113479614,0.5
7,0.775434136390686,0.42592592592592593,0.7074553370475769,0.5
8,0.743253231048584,0.4166666666666667,0.7165840864181519,0.5
9,0.7445881962776184,0.4444444444444444,0.7152177691459656,0.5
10,0.7642695307731628,0.4166666666666667,0.7031905651092529,0.5
11,0.758208692073822,0.4537037037037037,0.7190335988998413,0.5
12,0.741621732711792,0.49074074074074076,0.7195712924003601,0.5
13,0.7062174677848816,0.5185185185185185,0.7009314298629761,0.5
14,0.7222252488136292,0.48148148148148145,0.697373628616333,0.5
15,0.7684595584869385,0.4722222222222222,0.6957798004150391,0.5
16,0.7031570672988892,0.5277777777777778,0.7117598056793213,0.5
17,0.7005583643913269,0.5925925925925926,0.6988108158111572,0.5
18,0.7281462550163269,0.5277777777777778,0.6894822120666504,0.5
19,0.6860024333000183,0.5740740740740741,0.6942757964134216,0.5
20,0.7391628623008728,0.5185185185185185,0.6978947520256042,0.5208333333333334
21,0.7289105653762817,0.49074074074074076,0.7002766132354736,0.5208333333333334
22,0.7419560551643372,0.4722222222222222,0.6819040179252625,0.5416666666666666
23,0.7124470472335815,0.5462962962962963,0.6753592491149902,0.5625
24,0.7377437949180603,0.48148148148148145,0.6862860918045044,0.5416666666666666
25,0.6742813587188721,0.6666666666666666,0.6961908340454102,0.5208333333333334
26,0.7415907979011536,0.4444444444444444,0.6867623329162598,0.5208333333333334
27,0.7682346105575562,0.42592592592592593,0.6755635142326355,0.5416666666666666
28,0.7339789867401123,0.49074074074074076,0.6782944202423096,0.5
29,0.6777580976486206,0.5648148148148148,0.6744963526725769,0.5416666666666666
30,0.6821167469024658,0.5648148148148148,0.6602153182029724,0.5625
31,0.765792191028595,0.46296296296296297,0.6725356578826904,0.5625
32,0.7590212821960449,0.4351851851851852,0.6686684489250183,0.5416666666666666
33,0.702342689037323,0.5555555555555556,0.6702971458435059,0.5625
34,0.6728419065475464,0.5740740740740741,0.6775097250938416,0.5416666666666666
35,0.705165445804596,0.5277777777777778,0.6674668192863464,0.5416666666666666
36,0.6920923590660095,0.5925925925925926,0.6521942615509033,0.5833333333333334
37,0.7281375527381897,0.5370370370370371,0.6705763339996338,0.5833333333333334
38,0.7075946927070618,0.5833333333333334,0.6604894995689392,0.5833333333333334
39,0.7458842396736145,0.48148148148148145,0.6837184429168701,0.5625
40,0.7332445383071899,0.5,0.667954683303833,0.6041666666666666
41,0.6895777583122253,0.5648148148148148,0.6628062129020691,0.625
42,0.7080233693122864,0.5185185185185185,0.6590775847434998,0.6041666666666666
43,0.7169022560119629,0.48148148148148145,0.6608251333236694,0.6458333333333334
44,0.6843665838241577,0.5370370370370371,0.6570686101913452,0.6458333333333334
45,0.7902814149856567,0.4444444444444444,0.6649410724639893,0.6458333333333334
46,0.6994667649269104,0.5555555555555556,0.6624905467033386,0.5833333333333334
47,0.721129834651947,0.5370370370370371,0.6538541316986084,0.6666666666666666
48,0.6903702020645142,0.5092592592592593,0.6480798125267029,0.6875
49,0.7537391185760498,0.4722222222222222,0.650774359703064,0.625
50,0.7335586547851562,0.5277777777777778,0.6529073715209961,0.6458333333333334
51,0.685964822769165,0.5277777777777778,0.6466273069381714,0.7291666666666666
52,0.7382906079292297,0.46296296296296297,0.6412287950515747,0.6875
53,0.7259796857833862,0.5462962962962963,0.6448756456375122,0.6875
54,0.7231724858283997,0.49074074074074076,0.6468191742897034,0.75
55,0.7109401226043701,0.5648148148148148,0.6448904275894165,0.6458333333333334
56,0.714231014251709,0.5185185185185185,0.6553922891616821,0.6666666666666666
57,0.7581943869590759,0.4351851851851852,0.6443260312080383,0.6666666666666666
58,0.6927443742752075,0.5833333333333334,0.6457036733627319,0.6666666666666666
59,0.7144429087638855,0.5555555555555556,0.6438783407211304,0.6875
60,0.7079312205314636,0.5833333333333334,0.6589297652244568,0.6666666666666666
61,0.7127342224121094,0.5925925925925926,0.6463571786880493,0.625
62,0.7009207606315613,0.6111111111111112,0.639466404914856,0.6875
63,0.7623355984687805,0.4537037037037037,0.6334392428398132,0.7291666666666666
64,0.7082769870758057,0.5277777777777778,0.6359948515892029,0.7083333333333334
65,0.6987471580505371,0.5185185185185185,0.6463985443115234,0.6666666666666666
66,0.7226357460021973,0.5,0.644332230091095,0.6875
67,0.693669855594635,0.5092592592592593,0.640139639377594,0.625
68,0.6908005475997925,0.5555555555555556,0.6508033275604248,0.6666666666666666
69,0.7281814217567444,0.5092592592592593,0.6450122594833374,0.6458333333333334
70,0.723103404045105,0.5,0.6325680017471313,0.7291666666666666
71,0.6947227120399475,0.5092592592592593,0.6434457898139954,0.6458333333333334
72,0.7274131774902344,0.49074074074074076,0.6185809373855591,0.7291666666666666
73,0.6847699284553528,0.5462962962962963,0.6267064213752747,0.7083333333333334
