epoch,train_loss,train_acc,val_loss,val_acc
0,0.753411054611206,0.5092592592592593,0.7338821291923523,0.5
1,0.7357563376426697,0.48148148148148145,0.733156681060791,0.5
2,0.7388205528259277,0.49074074074074076,0.7284663915634155,0.5
3,0.7307574152946472,0.5185185185185185,0.7254455089569092,0.5
4,0.7453137040138245,0.49074074074074076,0.7202855944633484,0.5
5,0.731282114982605,0.4444444444444444,0.7208849191665649,0.5
6,0.7394418120384216,0.48148148148148145,0.7148091197013855,0.5
7,0.717034101486206,0.5277777777777778,0.709023654460907,0.5
8,0.7206346988677979,0.5092592592592593,0.7032821178436279,0.5
9,0.7194589972496033,0.5,0.6964248418807983,0.5208333333333334
10,0.6969809532165527,0.5092592592592593,0.6935237646102905,0.5
11,0.6878061890602112,0.5277777777777778,0.6870894432067871,0.5208333333333334
12,0.6994267106056213,0.5185185185185185,0.6831339597702026,0.5416666666666666
13,0.6974416971206665,0.49074074074074076,0.6792625188827515,0.5208333333333334
14,0.7171064615249634,0.49074074074074076,0.6726595759391785,0.6458333333333334
15,0.6955620646476746,0.5,0.670871913433075,0.6041666666666666
16,0.6851630210876465,0.5277777777777778,0.6719530820846558,0.5833333333333334
17,0.6830236911773682,0.5833333333333334,0.6718142032623291,0.5833333333333334
18,0.696786105632782,0.48148148148148145,0.669564425945282,0.6041666666666666
19,0.6865376830101013,0.5740740740740741,0.6709070205688477,0.625
20,0.6967998743057251,0.5370370370370371,0.670373797416687,0.625
21,0.7116501331329346,0.49074074074074076,0.6710383296012878,0.625
22,0.6924093961715698,0.5925925925925926,0.6699362993240356,0.6458333333333334
23,0.7162598371505737,0.5,0.6653746962547302,0.6458333333333334
24,0.6885730028152466,0.5648148148148148,0.6657876968383789,0.5833333333333334
25,0.6708890199661255,0.6018518518518519,0.6654472351074219,0.6666666666666666
26,0.6864979863166809,0.5370370370370371,0.6624583601951599,0.6458333333333334
27,0.7062672972679138,0.49074074074074076,0.6630589365959167,0.6041666666666666
28,0.6894571781158447,0.5740740740740741,0.6638730764389038,0.6041666666666666
29,0.6755488514900208,0.5555555555555556,0.6582320928573608,0.625
30,0.6928426027297974,0.5462962962962963,0.658751368522644,0.6666666666666666
31,0.675407886505127,0.5277777777777778,0.6607801914215088,0.6666666666666666
32,0.6762551069259644,0.5648148148148148,0.6560711860656738,0.6875
33,0.6758341193199158,0.5555555555555556,0.6559471487998962,0.6875
34,0.6730366349220276,0.5740740740740741,0.6574926376342773,0.6458333333333334
35,0.6653506755828857,0.6296296296296297,0.6552408337593079,0.6458333333333334
36,0.6857880353927612,0.6018518518518519,0.6581336855888367,0.625
37,0.6717559695243835,0.5555555555555556,0.6563535928726196,0.625
38,0.6876448392868042,0.6018518518518519,0.6560641527175903,0.6041666666666666
39,0.7014312744140625,0.5277777777777778,0.6540082693099976,0.6458333333333334
40,0.6844773292541504,0.49074074074074076,0.6542426347732544,0.6666666666666666
41,0.6509318351745605,0.6203703703703703,0.6538414359092712,0.5625
42,0.6711574196815491,0.5648148148148148,0.6543328166007996,0.6041666666666666
43,0.6566628813743591,0.6203703703703703,0.650310218334198,0.6041666666666666
44,0.6785660982131958,0.5833333333333334,0.6487332582473755,0.625
45,0.6538082957267761,0.6111111111111112,0.652599036693573,0.6458333333333334
46,0.6575385332107544,0.5555555555555556,0.6504446268081665,0.6041666666666666
47,0.6614454984664917,0.6296296296296297,0.6493107676506042,0.6041666666666666
48,0.6804425120353699,0.5370370370370371,0.6454179286956787,0.6666666666666666
49,0.6585254073143005,0.6018518518518519,0.6441617012023926,0.6666666666666666
50,0.640105664730072,0.6296296296296297,0.645841121673584,0.6875
51,0.6543570756912231,0.5925925925925926,0.644289493560791,0.625
52,0.6340916156768799,0.7037037037037037,0.6415026187896729,0.625
53,0.6524114012718201,0.6296296296296297,0.6398441195487976,0.6458333333333334
54,0.6633227467536926,0.6111111111111112,0.6407079100608826,0.6666666666666666
55,0.649914562702179,0.6759259259259259,0.6375492215156555,0.6458333333333334
56,0.649921715259552,0.5833333333333334,0.6382243037223816,0.6458333333333334
57,0.6161381602287292,0.6851851851851852,0.6338894367218018,0.6458333333333334
58,0.6379567384719849,0.7037037037037037,0.6323094367980957,0.6875
59,0.6636925935745239,0.5925925925925926,0.6351221203804016,0.6666666666666666
60,0.6425474882125854,0.6481481481481481,0.6330369710922241,0.6666666666666666
61,0.6397655606269836,0.6296296296296297,0.6278122663497925,0.6666666666666666
62,0.6200300455093384,0.6388888888888888,0.629873514175415,0.6458333333333334
