epoch,train_loss,train_acc,val_loss,val_acc
0,0.7110981941223145,0.5555555555555556,0.718561053276062,0.5
1,0.703066349029541,0.5185185185185185,0.7156804800033569,0.5208333333333334
2,0.7095777988433838,0.5,0.7169793844223022,0.5208333333333334
3,0.7128126621246338,0.48148148148148145,0.7151300311088562,0.5625
4,0.7113960981369019,0.5185185185185185,0.7145131826400757,0.5416666666666666
5,0.6829733848571777,0.5277777777777778,0.7117092609405518,0.5625
6,0.7145709991455078,0.48148148148148145,0.7093531489372253,0.5833333333333334
7,0.6839720010757446,0.5185185185185185,0.7088189125061035,0.5625
8,0.6852679252624512,0.5740740740740741,0.7087727785110474,0.5
9,0.6953709721565247,0.5092592592592593,0.704804539680481,0.5208333333333334
10,0.6998114585876465,0.5462962962962963,0.7028660178184509,0.5
11,0.6778613328933716,0.5925925925925926,0.7038077116012573,0.5208333333333334
12,0.7043904662132263,0.5185185185185185,0.7018070220947266,0.5
13,0.7133529186248779,0.5185185185185185,0.703208327293396,0.5208333333333334
14,0.6890097856521606,0.5648148148148148,0.7006117701530457,0.5416666666666666
15,0.6975141763687134,0.5092592592592593,0.6991409659385681,0.5
16,0.6911354064941406,0.6203703703703703,0.6987954378128052,0.5208333333333334
17,0.6682489514350891,0.6296296296296297,0.6978540420532227,0.5208333333333334
18,0.67183518409729,0.6018518518518519,0.6971384882926941,0.5208333333333334
19,0.6771987676620483,0.5648148148148148,0.6947335004806519,0.5
20,0.6825591921806335,0.5740740740740741,0.6939875483512878,0.5416666666666666
21,0.6754458546638489,0.5370370370370371,0.6944197416305542,0.5416666666666666
22,0.663015604019165,0.6018518518518519,0.6947647929191589,0.5416666666666666
23,0.6610454320907593,0.5648148148148148,0.6927337646484375,0.5416666666666666
24,0.6903803944587708,0.5462962962962963,0.6916170120239258,0.5625
25,0.66438889503479,0.5648148148148148,0.6936594247817993,0.5833333333333334
26,0.6793274879455566,0.5740740740740741,0.6889220476150513,0.5833333333333334
27,0.6779192090034485,0.5833333333333334,0.6904283761978149,0.5833333333333334
28,0.6819843649864197,0.5277777777777778,0.6906043887138367,0.5833333333333334
29,0.6626595258712769,0.6203703703703703,0.6880072951316833,0.6041666666666666
30,0.653306245803833,0.6018518518518519,0.6900967359542847,0.5833333333333334
31,0.6569785475730896,0.6388888888888888,0.68779057264328,0.5833333333333334
32,0.6580177545547485,0.5925925925925926,0.6863363981246948,0.6041666666666666
33,0.6639458537101746,0.5555555555555556,0.6862590312957764,0.5833333333333334
34,0.668607234954834,0.5370370370370371,0.6864346861839294,0.5833333333333334
35,0.6597464084625244,0.6018518518518519,0.6855370998382568,0.5833333333333334
36,0.6406819224357605,0.6111111111111112,0.6859455108642578,0.5833333333333334
37,0.6665852665901184,0.5740740740740741,0.682583212852478,0.5833333333333334
38,0.6299978494644165,0.6203703703703703,0.6825305819511414,0.5833333333333334
39,0.6471385359764099,0.6018518518518519,0.6801481246948242,0.5833333333333334
40,0.659253716468811,0.6018518518518519,0.6784048080444336,0.5833333333333334
41,0.6516770720481873,0.5648148148148148,0.6800341010093689,0.5833333333333334
42,0.6460245251655579,0.5833333333333334,0.6778011322021484,0.5833333333333334
43,0.6178886890411377,0.6574074074074074,0.6772059202194214,0.5833333333333334
44,0.6582593321800232,0.5833333333333334,0.6754555702209473,0.5833333333333334
45,0.6152688264846802,0.6851851851851852,0.6736723184585571,0.5833333333333334
46,0.6313740611076355,0.5740740740740741,0.6758863925933838,0.6041666666666666
47,0.6359606981277466,0.6851851851851852,0.6727892756462097,0.5833333333333334
48,0.6313523054122925,0.6018518518518519,0.6698065996170044,0.5833333333333334
49,0.632404625415802,0.6481481481481481,0.6713364124298096,0.6041666666666666
50,0.6364868879318237,0.6296296296296297,0.6712403297424316,0.6041666666666666
51,0.6243048906326294,0.6203703703703703,0.6668917536735535,0.5833333333333334
52,0.6230170726776123,0.6388888888888888,0.669861912727356,0.6041666666666666
53,0.6388993263244629,0.6296296296296297,0.6657508611679077,0.6041666666666666
54,0.6059329509735107,0.7222222222222222,0.6642246246337891,0.6041666666666666
55,0.6317196488380432,0.6388888888888888,0.662163496017456,0.6041666666666666
56,0.606050431728363,0.7037037037037037,0.660938024520874,0.6041666666666666
57,0.614905059337616,0.6388888888888888,0.661278247833252,0.6041666666666666
58,0.6179061532020569,0.6388888888888888,0.660834014415741,0.6041666666666666
59,0.6159160733222961,0.6481481481481481,0.6603603959083557,0.6041666666666666
60,0.6090861558914185,0.6759259259259259,0.6567065715789795,0.6041666666666666
61,0.6103019714355469,0.6388888888888888,0.653840184211731,0.6041666666666666
62,0.6156813502311707,0.6296296296296297,0.6569956541061401,0.6041666666666666
63,0.5958342552185059,0.6851851851851852,0.6512417197227478,0.6041666666666666
64,0.6043555736541748,0.6944444444444444,0.6529743671417236,0.6041666666666666
65,0.6011223793029785,0.6759259259259259,0.6485046148300171,0.6041666666666666
66,0.576217532157898,0.7129629629629629,0.6474281549453735,0.6041666666666666
67,0.5886973738670349,0.6388888888888888,0.6459366679191589,0.6041666666666666
68,0.5994675755500793,0.6759259259259259,0.6463309526443481,0.6041666666666666
69,0.5988079905509949,0.6388888888888888,0.643417477607727,0.6041666666666666
70,0.580223023891449,0.6759259259259259,0.6398093700408936,0.6041666666666666
71,0.604944109916687,0.6203703703703703,0.63657546043396,0.625
72,0.5848992466926575,0.7129629629629629,0.6378688812255859,0.6041666666666666
73,0.5795328617095947,0.6944444444444444,0.6326197385787964,0.625
74,0.5694690346717834,0.6944444444444444,0.6286075711250305,0.625
75,0.5730352997779846,0.7129629629629629,0.6328182220458984,0.6041666666666666
76,0.5643646717071533,0.6574074074074074,0.6262387037277222,0.625
77,0.5834619998931885,0.6759259259259259,0.628396213054657,0.625
78,0.5538858771324158,0.7037037037037037,0.6246063709259033,0.625
79,0.5761597752571106,0.6944444444444444,0.6244052052497864,0.6666666666666666
80,0.5536383390426636,0.7037037037037037,0.6189805865287781,0.6458333333333334
81,0.5531914234161377,0.7222222222222222,0.6131904721260071,0.6666666666666666
82,0.5552355051040649,0.7222222222222222,0.6138792634010315,0.6458333333333334
83,0.5426779389381409,0.7314814814814815,0.6076174378395081,0.6666666666666666
84,0.5400986075401306,0.7685185185185185,0.6073670387268066,0.6458333333333334
85,0.5598027110099792,0.7129629629629629,0.6045991778373718,0.6666666666666666
86,0.5506963729858398,0.7129629629629629,0.6020027995109558,0.6666666666666666
87,0.5251801609992981,0.7314814814814815,0.6002002954483032,0.7083333333333334
88,0.5430903434753418,0.6851851851851852,0.5969575643539429,0.6875
89,0.5245320796966553,0.7777777777777778,0.5940477252006531,0.7083333333333334
90,0.522558867931366,0.7592592592592593,0.5924968719482422,0.6875
91,0.4978802800178528,0.7777777777777778,0.5916502475738525,0.6875
92,0.48876070976257324,0.7870370370370371,0.5894859433174133,0.6875
93,0.47944799065589905,0.8425925925925926,0.5874837040901184,0.6875
94,0.47879692912101746,0.7870370370370371,0.5839792490005493,0.6666666666666666
95,0.5271732211112976,0.7314814814814815,0.5825216770172119,0.6666666666666666
96,0.4917536973953247,0.75,0.5746045112609863,0.6666666666666666
97,0.4864753484725952,0.8055555555555556,0.5729785561561584,0.6666666666666666
98,0.47117072343826294,0.7962962962962963,0.5690698027610779,0.6875
99,0.4915379583835602,0.7685185185185185,0.5684086680412292,0.6666666666666666
100,0.46953579783439636,0.7870370370370371,0.5674145221710205,0.6666666666666666
101,0.4646458923816681,0.8240740740740741,0.5624740719795227,0.6666666666666666
102,0.4531175196170807,0.8148148148148148,0.5582016706466675,0.6666666666666666
103,0.450373113155365,0.8240740740740741,0.5599638819694519,0.6666666666666666
104,0.46147987246513367,0.8333333333333334,0.5501526594161987,0.6875
105,0.4506997764110565,0.8055555555555556,0.5562459826469421,0.6875
106,0.46645498275756836,0.7870370370370371,0.5553786158561707,0.6875
107,0.43330374360084534,0.8240740740740741,0.5504533648490906,0.6875
108,0.4190600514411926,0.8148148148148148,0.5489696264266968,0.7083333333333334
109,0.4252343475818634,0.8333333333333334,0.542407751083374,0.7291666666666666
110,0.41629984974861145,0.8518518518518519,0.5453493595123291,0.7291666666666666
111,0.41806524991989136,0.8425925925925926,0.5405055284500122,0.7291666666666666
112,0.39749646186828613,0.8518518518518519,0.539722740650177,0.75
113,0.3826299011707306,0.8703703703703703,0.5376548767089844,0.7291666666666666
114,0.4039555788040161,0.8240740740740741,0.5437294244766235,0.75
115,0.4049544334411621,0.8518518518518519,0.5374230742454529,0.75
116,0.4186755418777466,0.8148148148148148,0.5356555581092834,0.7291666666666666
117,0.4087097644805908,0.8240740740740741,0.5346267223358154,0.75
118,0.37678295373916626,0.8611111111111112,0.5349916219711304,0.75
119,0.3835390508174896,0.8425925925925926,0.5312039852142334,0.7708333333333334
120,0.377873957157135,0.8703703703703703,0.5323975086212158,0.7916666666666666
121,0.3824176788330078,0.8425925925925926,0.5277040004730225,0.7916666666666666
