epoch,train_loss,train_acc,val_loss,val_acc
0,0.7203903198242188,0.5462962962962963,0.6757094860076904,0.6666666666666666
1,0.7293475866317749,0.4722222222222222,0.6600966453552246,0.6666666666666666
2,0.7498281598091125,0.48148148148148145,0.6604505181312561,0.6666666666666666
3,0.7140963077545166,0.5555555555555556,0.6578719615936279,0.6666666666666666
4,0.7179778814315796,0.5740740740740741,0.6691489219665527,0.6666666666666666
5,0.7186769843101501,0.5,0.6666658520698547,0.7083333333333334
6,0.6848803162574768,0.5833333333333334,0.6593320369720459,0.5833333333333334
7,0.7378498911857605,0.4351851851851852,0.6646251082420349,0.6875
8,0.6992834806442261,0.5555555555555556,0.673754870891571,0.6458333333333334
9,0.7492939829826355,0.3888888888888889,0.654369592666626,0.6458333333333334
10,0.712284505367279,0.5555555555555556,0.6628455519676208,0.6666666666666666
11,0.6911121606826782,0.5370370370370371,0.665791392326355,0.6875
12,0.6880809664726257,0.5833333333333334,0.6558517813682556,0.7291666666666666
13,0.7533668875694275,0.49074074074074076,0.6667479276657104,0.6458333333333334
14,0.676592230796814,0.5740740740740741,0.6573130488395691,0.625
15,0.735876739025116,0.49074074074074076,0.6584617495536804,0.6458333333333334
16,0.7612440586090088,0.4722222222222222,0.6620677709579468,0.625
17,0.6996794939041138,0.5092592592592593,0.6489437818527222,0.7083333333333334
18,0.6912166476249695,0.5370370370370371,0.6591154932975769,0.5833333333333334
19,0.7268361449241638,0.4444444444444444,0.6629902720451355,0.5208333333333334
20,0.7302809357643127,0.46296296296296297,0.6519397497177124,0.625
21,0.6420881748199463,0.5925925925925926,0.6611626148223877,0.5833333333333334
22,0.7346567511558533,0.49074074074074076,0.6558855772018433,0.6458333333333334
23,0.7291700839996338,0.5462962962962963,0.664655327796936,0.6875
24,0.7392439246177673,0.46296296296296297,0.6605423092842102,0.6458333333333334
25,0.6883326172828674,0.5833333333333334,0.6457083821296692,0.7083333333333334
26,0.7269101142883301,0.5185185185185185,0.6495701670646667,0.6458333333333334
27,0.7363464832305908,0.5,0.6539821624755859,0.6875
28,0.7163549661636353,0.5648148148148148,0.6515333652496338,0.6875
29,0.7638142704963684,0.5092592592592593,0.6471472382545471,0.6666666666666666
30,0.7064681649208069,0.6018518518518519,0.6431238055229187,0.6875
31,0.7056032419204712,0.5648148148148148,0.6383633613586426,0.6666666666666666
32,0.6920267939567566,0.5740740740740741,0.6371780633926392,0.75
33,0.7099684476852417,0.5092592592592593,0.6360179781913757,0.6875
34,0.702849805355072,0.5925925925925926,0.643425464630127,0.75
35,0.7052170038223267,0.5555555555555556,0.6420364379882812,0.5833333333333334
36,0.6676613092422485,0.6574074074074074,0.6448099613189697,0.6041666666666666
37,0.7216354012489319,0.5092592592592593,0.6405211687088013,0.6666666666666666
38,0.7446267008781433,0.5185185185185185,0.6382154226303101,0.6875
39,0.7333239912986755,0.5,0.6210545301437378,0.7291666666666666
40,0.7188864946365356,0.5277777777777778,0.6381698846817017,0.6666666666666666
41,0.7149487733840942,0.5185185185185185,0.640495240688324,0.6875
42,0.7355411648750305,0.49074074074074076,0.6394321322441101,0.625
43,0.6989365816116333,0.5185185185185185,0.6293803453445435,0.6875
44,0.7214264273643494,0.4722222222222222,0.6399194598197937,0.6041666666666666
45,0.682194173336029,0.5555555555555556,0.6298776865005493,0.6458333333333334
46,0.6440726518630981,0.6203703703703703,0.6336151957511902,0.625
47,0.6939743757247925,0.5833333333333334,0.6341413855552673,0.625
48,0.7444438338279724,0.48148148148148145,0.6294729113578796,0.6458333333333334
49,0.7110530734062195,0.5925925925925926,0.628022313117981,0.6875
50,0.7024092674255371,0.49074074074074076,0.6253777742385864,0.6666666666666666
51,0.7116702795028687,0.5277777777777778,0.6142658591270447,0.6875
52,0.7210249900817871,0.5,0.625568687915802,0.625
53,0.7120471000671387,0.5185185185185185,0.6230102777481079,0.6875
54,0.730915904045105,0.48148148148148145,0.6207001209259033,0.625
55,0.6910796761512756,0.5740740740740741,0.6213247776031494,0.7083333333333334
56,0.6825358867645264,0.5833333333333334,0.6230300664901733,0.6875
57,0.7071356773376465,0.5648148148148148,0.6165036559104919,0.6666666666666666
58,0.6407631635665894,0.6574074074074074,0.6256288290023804,0.7083333333333334
59,0.6812328696250916,0.5648148148148148,0.6302496790885925,0.6458333333333334
60,0.703861653804779,0.5185185185185185,0.6162294149398804,0.6875
61,0.7124975919723511,0.5,0.6244274377822876,0.625
62,0.6751853227615356,0.5833333333333334,0.6225088238716125,0.6458333333333334
63,0.7077478766441345,0.5277777777777778,0.6163769960403442,0.7083333333333334
64,0.709646463394165,0.49074074074074076,0.6179759502410889,0.7083333333333334
65,0.6592711806297302,0.6018518518518519,0.6160560846328735,0.6666666666666666
66,0.6977481245994568,0.49074074074074076,0.6153262853622437,0.7083333333333334
67,0.6968583464622498,0.5370370370370371,0.6114846467971802,0.6875
68,0.6994553804397583,0.5370370370370371,0.6147012710571289,0.6666666666666666
69,0.6850433349609375,0.5740740740740741,0.6102691292762756,0.7083333333333334
70,0.6996107697486877,0.5092592592592593,0.6087002754211426,0.75
71,0.6805819869041443,0.5648148148148148,0.6060171723365784,0.75
72,0.699405312538147,0.5925925925925926,0.6043497323989868,0.75
73,0.7175887823104858,0.5185185185185185,0.6029155254364014,0.7291666666666666
74,0.7007167935371399,0.5555555555555556,0.6035923957824707,0.75
75,0.6711094379425049,0.5555555555555556,0.6137366890907288,0.6666666666666666
76,0.6826807856559753,0.5833333333333334,0.5990360379219055,0.75
77,0.7176376581192017,0.5462962962962963,0.6015713810920715,0.6875
78,0.6973896622657776,0.5740740740740741,0.6046372652053833,0.6666666666666666
79,0.6360651850700378,0.6481481481481481,0.5953448414802551,0.75
80,0.7203465104103088,0.5092592592592593,0.6019246578216553,0.7083333333333334
81,0.6891353726387024,0.5370370370370371,0.5971997976303101,0.7083333333333334
82,0.6772350668907166,0.5370370370370371,0.5951938629150391,0.6875
83,0.6099272966384888,0.6481481481481481,0.5999747514724731,0.6875
84,0.6932509541511536,0.5555555555555556,0.5956259965896606,0.7291666666666666
85,0.6919958591461182,0.5462962962962963,0.5994970202445984,0.7291666666666666
86,0.6764389276504517,0.5555555555555556,0.5888625383377075,0.75
87,0.6579760313034058,0.6203703703703703,0.5949514508247375,0.75
88,0.6486903429031372,0.5925925925925926,0.5930089950561523,0.7083333333333334
89,0.6731464266777039,0.6018518518518519,0.5927270650863647,0.6875
90,0.7036311030387878,0.5462962962962963,0.5883318185806274,0.7291666666666666
91,0.7441825866699219,0.5370370370370371,0.5827072858810425,0.75
92,0.6842761635780334,0.5555555555555556,0.5751344561576843,0.7291666666666666
93,0.678891658782959,0.5648148148148148,0.5866337418556213,0.75
94,0.6827120184898376,0.5555555555555556,0.5872687101364136,0.75
95,0.6522954106330872,0.6018518518518519,0.5729285478591919,0.7291666666666666
96,0.6718470454216003,0.6111111111111112,0.5780354738235474,0.7708333333333334
97,0.6918138861656189,0.5740740740740741,0.5788047313690186,0.75
98,0.72817063331604,0.5,0.5835874676704407,0.7291666666666666
99,0.6368967890739441,0.6481481481481481,0.5860912799835205,0.75
100,0.6697739362716675,0.5925925925925926,0.582869291305542,0.6875
101,0.654988169670105,0.5648148148148148,0.5650438070297241,0.7708333333333334
102,0.686867892742157,0.6111111111111112,0.5790805220603943,0.7083333333333334
103,0.6340185403823853,0.6481481481481481,0.5728209018707275,0.7708333333333334
104,0.6781158447265625,0.5555555555555556,0.5629351139068604,0.7291666666666666
105,0.6463082432746887,0.6388888888888888,0.5673929452896118,0.75
106,0.6442692875862122,0.6296296296296297,0.5842399597167969,0.7291666666666666
107,0.6731877326965332,0.5833333333333334,0.5703121423721313,0.7291666666666666
108,0.6335083246231079,0.6481481481481481,0.556251049041748,0.7708333333333334
109,0.7125755548477173,0.5555555555555556,0.564210832118988,0.7916666666666666
110,0.6486895680427551,0.6018518518518519,0.5728591680526733,0.7083333333333334
111,0.6419317722320557,0.6481481481481481,0.5632212162017822,0.75
112,0.6833739280700684,0.6296296296296297,0.5626356601715088,0.7916666666666666
113,0.7046493291854858,0.5740740740740741,0.5547208786010742,0.7291666666666666
114,0.6983516812324524,0.5555555555555556,0.5555609464645386,0.7708333333333334
115,0.6474239230155945,0.5833333333333334,0.5626584887504578,0.6875
116,0.6438495516777039,0.6296296296296297,0.5622501373291016,0.6875
117,0.6741148233413696,0.6203703703703703,0.5627539157867432,0.75
118,0.6440349221229553,0.6111111111111112,0.5495426058769226,0.7916666666666666
119,0.667981743812561,0.5740740740740741,0.5616185665130615,0.75
120,0.6338440775871277,0.6481481481481481,0.5412201285362244,0.7916666666666666
121,0.6348318457603455,0.6388888888888888,0.5521617531776428,0.75
122,0.6095656156539917,0.6759259259259259,0.5658056139945984,0.7291666666666666
123,0.6386379599571228,0.6018518518518519,0.5610743761062622,0.7291666666666666
124,0.7035934925079346,0.5555555555555556,0.5444734692573547,0.75
125,0.6428420543670654,0.6574074074074074,0.5640159845352173,0.7708333333333334
126,0.6770902872085571,0.5277777777777778,0.553624153137207,0.75
127,0.6259505748748779,0.6388888888888888,0.5498392581939697,0.75
128,0.6762276887893677,0.5462962962962963,0.5569298267364502,0.7083333333333334
129,0.643827497959137,0.6481481481481481,0.5569891929626465,0.75
130,0.6452019810676575,0.5833333333333334,0.5540896654129028,0.75
131,0.6764330267906189,0.5370370370370371,0.5605497360229492,0.7083333333333334
132,0.6429939866065979,0.5833333333333334,0.5545111894607544,0.7083333333333334
133,0.6901088356971741,0.6018518518518519,0.536390483379364,0.75
134,0.6771986484527588,0.6111111111111112,0.5479760766029358,0.7291666666666666
135,0.6275559663772583,0.6481481481481481,0.5543109774589539,0.7083333333333334
136,0.6780670881271362,0.5462962962962963,0.5389901995658875,0.7291666666666666
137,0.6277734041213989,0.6296296296296297,0.5413264632225037,0.7083333333333334
138,0.6416118741035461,0.6759259259259259,0.542739987373352,0.7708333333333334
139,0.6085677742958069,0.6944444444444444,0.5305860042572021,0.75
140,0.625123918056488,0.6481481481481481,0.5428494215011597,0.75
141,0.6514689922332764,0.6203703703703703,0.537635087966919,0.75
142,0.6321781277656555,0.6574074074074074,0.5431317090988159,0.7291666666666666
143,0.6499770283699036,0.5833333333333334,0.5411585569381714,0.75
144,0.6596755981445312,0.6481481481481481,0.5278475880622864,0.7708333333333334
145,0.6732970476150513,0.6296296296296297,0.5232605934143066,0.7708333333333334
146,0.6395316123962402,0.6666666666666666,0.517774224281311,0.7708333333333334
147,0.6403605937957764,0.6203703703703703,0.5306581854820251,0.7708333333333334
148,0.6610382795333862,0.6111111111111112,0.5222526788711548,0.75
149,0.6452057361602783,0.5833333333333334,0.5223591923713684,0.7708333333333334
150,0.6281225681304932,0.6203703703703703,0.5275667905807495,0.7291666666666666
151,0.6454907655715942,0.6388888888888888,0.5248624086380005,0.7708333333333334
152,0.6448155045509338,0.6203703703703703,0.5259042978286743,0.7708333333333334
153,0.6356170177459717,0.6851851851851852,0.5199762582778931,0.75
154,0.6249447464942932,0.7037037037037037,0.5197485685348511,0.75
155,0.652694821357727,0.6018518518518519,0.5169621706008911,0.7291666666666666
156,0.6082491278648376,0.6203703703703703,0.524949848651886,0.7708333333333334
157,0.6510628461837769,0.6296296296296297,0.5174258947372437,0.7708333333333334
158,0.5988731384277344,0.6666666666666666,0.5240264534950256,0.7708333333333334
159,0.627797544002533,0.6759259259259259,0.5115490555763245,0.7916666666666666
160,0.6193706393241882,0.7037037037037037,0.5184087157249451,0.7916666666666666
161,0.6123844981193542,0.6666666666666666,0.5152723789215088,0.75
162,0.6166582703590393,0.6759259259259259,0.5176770687103271,0.75
163,0.6247535943984985,0.6481481481481481,0.5177933573722839,0.75
164,0.6131588220596313,0.7037037037037037,0.5119146108627319,0.75
165,0.5896633267402649,0.7037037037037037,0.5072044730186462,0.7708333333333334
