epoch,train_loss,train_acc,val_loss,val_acc
0,0.929868221282959,0.5180431547619048,0.7082852125167847,0.5703703703703704
1,0.6831175684928894,0.609375,0.7077604532241821,0.5703703703703704
2,0.6960675716400146,0.5821242559523809,0.6682568192481995,0.6
3,0.6622970104217529,0.5992373511904762,0.6447328329086304,0.6444444444444445
4,0.6487930417060852,0.6410900297619048,0.6213763952255249,0.7111111111111111
5,0.6210303902626038,0.6794084821428572,0.5563636422157288,0.7481481481481481
6,0.5835948586463928,0.6941034226190476,0.6364607810974121,0.6666666666666666
7,0.5978339314460754,0.703125,0.5281705260276794,0.7481481481481481
8,0.5798969268798828,0.7161458333333334,0.5427823662757874,0.7333333333333333
9,0.5663694739341736,0.7308407738095238,0.6017224192619324,0.725925925925926
10,0.6479695439338684,0.6420200892857143,0.6285147666931152,0.6592592592592592
11,0.6101745963096619,0.6755022321428572,0.60928875207901,0.674074074074074
12,0.6082208752632141,0.6748511904761906,0.6051930785179138,0.7037037037037037
13,0.6051017642021179,0.6726190476190476,0.58358234167099,0.7407407407407407
14,0.5858500003814697,0.7103794642857143,0.549182116985321,0.7481481481481481
15,0.5881744027137756,0.7109375,0.5821139812469482,0.7333333333333333
16,0.6069008708000183,0.6872209821428572,0.6228468418121338,0.6592592592592592
17,0.5836376547813416,0.7090773809523809,0.5892654657363892,0.7037037037037037
18,0.583565890789032,0.7015438988095238,0.5605689287185669,0.7037037037037037
19,0.5802798867225647,0.697265625,0.5824206471443176,0.725925925925926
20,0.5831295847892761,0.7176339285714285,0.7210054397583008,0.6148148148148148
21,0.6703868508338928,0.6451822916666666,0.6560190916061401,0.725925925925926
22,0.635374128818512,0.650390625,0.6071994304656982,0.6814814814814815
23,0.5759158134460449,0.7130766369047619,0.5451257228851318,0.7333333333333333
24,0.576326847076416,0.7018229166666666,0.5695626139640808,0.6962962962962963
25,0.6029760837554932,0.6779203869047619,0.5557969808578491,0.7333333333333333
26,0.5731645822525024,0.7111235119047619,0.5581184029579163,0.7333333333333333
27,0.5864469408988953,0.6991257440476191,0.5845546722412109,0.7185185185185186
28,0.5791343450546265,0.6990327380952381,0.5813784003257751,0.7037037037037037
29,0.5895131230354309,0.6886160714285715,0.5692245960235596,0.7185185185185186
30,0.5859845280647278,0.6831287202380952,0.5597787499427795,0.7185185185185186
31,0.6016468405723572,0.6778273809523809,0.6946533918380737,0.562962962962963
32,0.6532770395278931,0.5921688988095238,0.6515966057777405,0.5851851851851851
33,0.6727578043937683,0.5387834821428571,0.6502664089202881,0.6222222222222222
34,0.6663317084312439,0.5651041666666666,0.651059091091156,0.5703703703703704
35,0.6614105701446533,0.5709635416666666,0.6453563570976257,0.5703703703703704
36,0.6525729298591614,0.6300223214285715,0.6489315629005432,0.6
