epoch,train_loss,train_acc,val_loss,val_acc
0,0.7170073390007019,0.48148148148148145,0.7082176208496094,0.5416666666666666
1,0.7120232582092285,0.5370370370370371,0.7123932838439941,0.5416666666666666
2,0.7087324857711792,0.5370370370370371,0.7093826532363892,0.5
3,0.6944113969802856,0.5462962962962963,0.708077609539032,0.5
4,0.7176051735877991,0.5,0.70284503698349,0.4791666666666667
5,0.7234374284744263,0.5185185185185185,0.701880156993866,0.4375
6,0.6862388253211975,0.5277777777777778,0.6961114406585693,0.4791666666666667
7,0.6986380815505981,0.5648148148148148,0.6961182951927185,0.5208333333333334
8,0.6963713765144348,0.5648148148148148,0.6935027837753296,0.5
9,0.7131837010383606,0.49074074074074076,0.6930567622184753,0.4791666666666667
10,0.7143940925598145,0.5092592592592593,0.6892387270927429,0.4791666666666667
11,0.7087512612342834,0.49074074074074076,0.6906733512878418,0.5
12,0.6882880330085754,0.5370370370370371,0.6855527758598328,0.5208333333333334
13,0.7153676152229309,0.5462962962962963,0.6845444440841675,0.5
14,0.672430694103241,0.6018518518518519,0.6801912188529968,0.5416666666666666
15,0.6908671855926514,0.5462962962962963,0.6749329566955566,0.5625
16,0.6846938133239746,0.6018518518518519,0.6732131838798523,0.5208333333333334
17,0.6853123903274536,0.5370370370370371,0.673235297203064,0.5416666666666666
18,0.6446673274040222,0.6018518518518519,0.6688662767410278,0.5208333333333334
19,0.6434230208396912,0.6203703703703703,0.6682345271110535,0.5416666666666666
20,0.6608082056045532,0.6018518518518519,0.6655576229095459,0.5625
21,0.6593498587608337,0.6296296296296297,0.6650230288505554,0.5833333333333334
22,0.653877854347229,0.5833333333333334,0.6589666604995728,0.5833333333333334
23,0.661523163318634,0.5648148148148148,0.6574296951293945,0.5625
24,0.6308994889259338,0.6203703703703703,0.6569803953170776,0.5833333333333334
25,0.6490973234176636,0.5833333333333334,0.6537363529205322,0.5833333333333334
26,0.6286026835441589,0.6851851851851852,0.6502400636672974,0.5833333333333334
27,0.6280403137207031,0.6018518518518519,0.6455463767051697,0.5833333333333334
28,0.6396757364273071,0.6481481481481481,0.6439638137817383,0.5833333333333334
29,0.616912305355072,0.6388888888888888,0.6393287181854248,0.5625
30,0.6297740936279297,0.6574074074074074,0.6370840072631836,0.5833333333333334
31,0.6018738746643066,0.6851851851851852,0.6333016753196716,0.5833333333333334
32,0.5916991233825684,0.6759259259259259,0.6264486908912659,0.6041666666666666
33,0.6135098338127136,0.6296296296296297,0.6189494132995605,0.6041666666666666
34,0.5876314043998718,0.7222222222222222,0.620782732963562,0.6041666666666666
35,0.5869399905204773,0.6851851851851852,0.616204023361206,0.625
36,0.5661013126373291,0.7314814814814815,0.6093683242797852,0.6666666666666666
37,0.5739869475364685,0.7129629629629629,0.6015137434005737,0.6875
38,0.5517208576202393,0.7685185185185185,0.6013294458389282,0.7083333333333334
39,0.54843670129776,0.7870370370370371,0.5909077525138855,0.7083333333333334
40,0.5413697361946106,0.7407407407407407,0.5862140655517578,0.7083333333333334
41,0.5672759413719177,0.7685185185185185,0.585952877998352,0.7083333333333334
42,0.5532281398773193,0.75,0.5805845260620117,0.7083333333333334
43,0.5522654056549072,0.7777777777777778,0.5723432898521423,0.7291666666666666
44,0.5313360691070557,0.75,0.5656405687332153,0.75
45,0.527848482131958,0.75,0.5581058263778687,0.7708333333333334
46,0.5269055366516113,0.7962962962962963,0.5520187616348267,0.7708333333333334
47,0.4930836856365204,0.7870370370370371,0.549528956413269,0.7708333333333334
48,0.5115607976913452,0.7870370370370371,0.544026255607605,0.7708333333333334
49,0.4995324909687042,0.8148148148148148,0.5380843877792358,0.8125
50,0.48333102464675903,0.8240740740740741,0.5268515348434448,0.8125
51,0.48833903670310974,0.7870370370370371,0.5202043652534485,0.8125
52,0.46592459082603455,0.8148148148148148,0.5147230625152588,0.8125
53,0.4738587737083435,0.8333333333333334,0.5088338851928711,0.8125
54,0.4344384968280792,0.8796296296296297,0.5002280473709106,0.8125
55,0.4568049907684326,0.7962962962962963,0.49877259135246277,0.8125
56,0.4400084614753723,0.8703703703703703,0.48984020948410034,0.8333333333333334
57,0.44872164726257324,0.8425925925925926,0.4848083257675171,0.8333333333333334
58,0.43585386872291565,0.8518518518518519,0.480324387550354,0.8333333333333334
59,0.4122219681739807,0.8796296296296297,0.4741690158843994,0.8333333333333334
60,0.3984370827674866,0.8796296296296297,0.4703408479690552,0.8333333333333334
61,0.40988802909851074,0.8425925925925926,0.4682121276855469,0.8333333333333334
62,0.38687270879745483,0.8796296296296297,0.4564887285232544,0.8333333333333334
63,0.3875496983528137,0.8703703703703703,0.45329493284225464,0.8333333333333334
64,0.37073323130607605,0.8796296296296297,0.448350191116333,0.8333333333333334
65,0.38269007205963135,0.8518518518518519,0.44142040610313416,0.8541666666666666
66,0.3550598621368408,0.9074074074074074,0.4375417232513428,0.8541666666666666
67,0.35810166597366333,0.8611111111111112,0.4331333637237549,0.8541666666666666
68,0.3608192801475525,0.8888888888888888,0.42183494567871094,0.8541666666666666
69,0.3418280780315399,0.9166666666666666,0.42395687103271484,0.8541666666666666
70,0.3355724513530731,0.9166666666666666,0.42232781648635864,0.8541666666666666
71,0.3334357738494873,0.9074074074074074,0.42056840658187866,0.8333333333333334
72,0.3042142689228058,0.9259259259259259,0.4144582152366638,0.8333333333333334
73,0.31131139397621155,0.8981481481481481,0.4147338569164276,0.8333333333333334
74,0.2978965938091278,0.9259259259259259,0.40841144323349,0.8333333333333334
75,0.3003206253051758,0.9074074074074074,0.40894100069999695,0.8333333333333334
76,0.28886592388153076,0.9166666666666666,0.4111497104167938,0.8333333333333334
77,0.27754923701286316,0.9166666666666666,0.40712982416152954,0.8333333333333334
78,0.2707035541534424,0.9444444444444444,0.40588730573654175,0.8333333333333334
79,0.2650749683380127,0.9259259259259259,0.40507733821868896,0.8333333333333334
80,0.2663729190826416,0.9074074074074074,0.40223944187164307,0.8333333333333334
81,0.25302430987358093,0.9259259259259259,0.40310534834861755,0.8333333333333334
82,0.2516809403896332,0.9351851851851852,0.4001506268978119,0.8333333333333334
83,0.2530565857887268,0.9629629629629629,0.396861732006073,0.8333333333333334
84,0.2319444864988327,0.9444444444444444,0.39336490631103516,0.8333333333333334
85,0.22308939695358276,0.9537037037037037,0.39111506938934326,0.8333333333333334
86,0.23977629840373993,0.9166666666666666,0.39400753378868103,0.8333333333333334
87,0.22790877521038055,0.9351851851851852,0.39563262462615967,0.8333333333333334
88,0.21088896691799164,0.9629629629629629,0.39808592200279236,0.8333333333333334
89,0.2025662362575531,0.9722222222222222,0.3942350149154663,0.8333333333333334
90,0.21225954592227936,0.9722222222222222,0.39636969566345215,0.8333333333333334
91,0.19546470046043396,0.9629629629629629,0.3941513001918793,0.8333333333333334
92,0.1982932686805725,0.9444444444444444,0.39445042610168457,0.8333333333333334
93,0.182846799492836,0.9722222222222222,0.39062976837158203,0.8125
94,0.19009162485599518,0.9537037037037037,0.394473135471344,0.8125
95,0.1818382441997528,0.9814814814814815,0.3948533535003662,0.8333333333333334
96,0.16804733872413635,0.9814814814814815,0.4027625024318695,0.8333333333333334
97,0.16992110013961792,0.9722222222222222,0.4034874439239502,0.8333333333333334
98,0.16990944743156433,0.9629629629629629,0.40768951177597046,0.8333333333333334
99,0.15978384017944336,0.9722222222222222,0.40663477778434753,0.8333333333333334
100,0.15866467356681824,0.9814814814814815,0.4083489179611206,0.8333333333333334
101,0.1538965106010437,0.9814814814814815,0.40375611186027527,0.8333333333333334
102,0.14938227832317352,0.9629629629629629,0.40785548090934753,0.8125
103,0.154776930809021,0.9629629629629629,0.4093968868255615,0.7916666666666666
104,0.13709299266338348,0.9814814814814815,0.40868324041366577,0.8125
105,0.13332177698612213,0.9722222222222222,0.4121902883052826,0.7916666666666666
106,0.13555507361888885,0.9814814814814815,0.4163457751274109,0.7916666666666666
107,0.13106782734394073,0.9814814814814815,0.41666579246520996,0.7708333333333334
108,0.13336779177188873,0.9814814814814815,0.4247220456600189,0.7916666666666666
109,0.1251610368490219,0.9722222222222222,0.4232228398323059,0.7916666666666666
110,0.1216486319899559,0.9814814814814815,0.42196834087371826,0.7916666666666666
111,0.10433079302310944,0.9907407407407407,0.41883525252342224,0.7916666666666666
112,0.112525075674057,0.9814814814814815,0.42513367533683777,0.7708333333333334
113,0.10866789519786835,0.9814814814814815,0.4301290512084961,0.7708333333333334
114,0.10127495229244232,0.9907407407407407,0.4279659688472748,0.7708333333333334
115,0.09860247373580933,0.9907407407407407,0.4346024990081787,0.7708333333333334
116,0.09810507297515869,0.9814814814814815,0.4379967451095581,0.7708333333333334
117,0.09946903586387634,0.9907407407407407,0.4400588274002075,0.7708333333333334
118,0.09582417458295822,1.0,0.4365569055080414,0.7708333333333334
119,0.09114918112754822,0.9907407407407407,0.4436722695827484,0.7708333333333334
120,0.09604011476039886,0.9907407407407407,0.4379788339138031,0.7708333333333334
121,0.08620432019233704,0.9907407407407407,0.4488140046596527,0.7708333333333334
122,0.08507651090621948,0.9907407407407407,0.4463169276714325,0.7708333333333334
123,0.07973700761795044,0.9907407407407407,0.4531976580619812,0.7708333333333334
124,0.08041320741176605,0.9907407407407407,0.45774516463279724,0.7708333333333334
125,0.08033876121044159,1.0,0.4586805999279022,0.7708333333333334
126,0.08137492835521698,0.9907407407407407,0.4578637480735779,0.7916666666666666
127,0.06892155855894089,0.9907407407407407,0.4656932055950165,0.7708333333333334
128,0.06901612877845764,1.0,0.4675418734550476,0.7916666666666666
129,0.06529714167118073,1.0,0.4682464599609375,0.7916666666666666
130,0.07422055304050446,1.0,0.47552490234375,0.7916666666666666
131,0.06467576324939728,0.9907407407407407,0.46698933839797974,0.7916666666666666
132,0.06234646588563919,0.9907407407407407,0.4768752455711365,0.7916666666666666
133,0.06120489165186882,1.0,0.4825270175933838,0.7916666666666666
134,0.059920188039541245,1.0,0.48590025305747986,0.7916666666666666
135,0.059631768614053726,1.0,0.4882264733314514,0.7916666666666666
136,0.05222764611244202,1.0,0.4878895878791809,0.7916666666666666
137,0.0554705411195755,1.0,0.49097055196762085,0.7916666666666666
138,0.05606002360582352,1.0,0.49445319175720215,0.7916666666666666
139,0.05232938006520271,0.9907407407407407,0.49576085805892944,0.7916666666666666
140,0.05002792552113533,1.0,0.5037086606025696,0.7916666666666666
141,0.05100877955555916,1.0,0.5020275115966797,0.7916666666666666
142,0.04167525842785835,1.0,0.5045351982116699,0.7916666666666666
143,0.04693048074841499,1.0,0.5128363966941833,0.7916666666666666
144,0.04389435797929764,1.0,0.5153266191482544,0.7916666666666666
145,0.04328261688351631,1.0,0.5138483047485352,0.7916666666666666
146,0.043781381100416183,1.0,0.5138079524040222,0.7916666666666666
147,0.03615505248308182,1.0,0.5182037353515625,0.7916666666666666
148,0.03709878399968147,1.0,0.5227661728858948,0.7916666666666666
149,0.03993022069334984,1.0,0.5263957977294922,0.7916666666666666
150,0.040975309908390045,1.0,0.5256495475769043,0.7916666666666666
151,0.041132159531116486,1.0,0.5261259078979492,0.8125
152,0.0378665030002594,1.0,0.5329119563102722,0.7916666666666666
153,0.03920038044452667,1.0,0.5312215089797974,0.7916666666666666
154,0.035578906536102295,1.0,0.5340756177902222,0.8125
155,0.03354031965136528,1.0,0.5424904227256775,0.8125
156,0.032722536474466324,1.0,0.5461192727088928,0.8125
157,0.03355943784117699,1.0,0.541532039642334,0.8125
158,0.028698809444904327,1.0,0.5470853447914124,0.8125
159,0.030418001115322113,1.0,0.5470063090324402,0.8125
160,0.030155882239341736,1.0,0.552545428276062,0.8125
161,0.028411878272891045,1.0,0.553648829460144,0.8125
162,0.026463793590664864,1.0,0.5605002641677856,0.8125
163,0.02651030197739601,1.0,0.5586907863616943,0.8125
164,0.025303462520241737,1.0,0.5696510672569275,0.7708333333333334
165,0.026967551559209824,1.0,0.569541335105896,0.8125
166,0.0264397282153368,1.0,0.5709921717643738,0.8125
167,0.022906944155693054,1.0,0.5735890865325928,0.8125
168,0.024669254198670387,1.0,0.5712159872055054,0.8125
169,0.02382182516157627,1.0,0.5816187262535095,0.8125
170,0.02197393588721752,1.0,0.582231879234314,0.8125
171,0.022219935432076454,1.0,0.5842236280441284,0.8125
172,0.020172344520688057,1.0,0.5863584876060486,0.7916666666666666
173,0.02192012406885624,1.0,0.6002508401870728,0.7708333333333334
174,0.019140735268592834,1.0,0.597801923751831,0.7916666666666666
175,0.01982889324426651,1.0,0.5972626209259033,0.7916666666666666
176,0.02088642492890358,1.0,0.6003494262695312,0.8125
177,0.020460056141018867,1.0,0.6046920418739319,0.8125
178,0.018672121688723564,1.0,0.6051290035247803,0.8125
179,0.018411587923765182,1.0,0.6098038554191589,0.8125
