epoch,train_loss,train_acc,val_loss,val_acc
0,0.7003677487373352,0.5740740740740741,0.7206172347068787,0.4166666666666667
1,0.714911162853241,0.49074074074074076,0.7284914255142212,0.4791666666666667
2,0.7268409729003906,0.4444444444444444,0.7304114103317261,0.4791666666666667
3,0.7608662247657776,0.46296296296296297,0.7244555354118347,0.5625
4,0.7200482487678528,0.5,0.7226147055625916,0.4583333333333333
5,0.7339693903923035,0.5,0.7381844520568848,0.4583333333333333
6,0.7423204779624939,0.48148148148148145,0.7261584997177124,0.5416666666666666
7,0.7312769293785095,0.49074074074074076,0.7186564803123474,0.4791666666666667
8,0.7793249487876892,0.4537037037037037,0.717902660369873,0.4791666666666667
9,0.743311882019043,0.48148148148148145,0.7290026545524597,0.5208333333333334
10,0.7226125001907349,0.5277777777777778,0.7133132815361023,0.4583333333333333
11,0.7124375104904175,0.5462962962962963,0.7229207754135132,0.4583333333333333
12,0.7167604565620422,0.5185185185185185,0.7249220609664917,0.5
13,0.7120627760887146,0.5370370370370371,0.7114851474761963,0.5
14,0.688450276851654,0.5925925925925926,0.7279455065727234,0.5
15,0.7355787754058838,0.4351851851851852,0.7243325114250183,0.5
16,0.7460601329803467,0.5092592592592593,0.7039333581924438,0.5625
17,0.726259171962738,0.5370370370370371,0.7103275060653687,0.5208333333333334
18,0.7668018341064453,0.4537037037037037,0.7140721082687378,0.5208333333333334
19,0.7068904042243958,0.5092592592592593,0.7156448364257812,0.5
20,0.7378836274147034,0.49074074074074076,0.7222603559494019,0.4375
21,0.705315351486206,0.5277777777777778,0.7131335139274597,0.5
22,0.7315202951431274,0.5092592592592593,0.718585193157196,0.375
23,0.7167563438415527,0.5092592592592593,0.7285081148147583,0.4583333333333333
24,0.7087874412536621,0.5740740740740741,0.709380030632019,0.4791666666666667
25,0.7001568675041199,0.5925925925925926,0.7140564918518066,0.3958333333333333
26,0.6577770709991455,0.6203703703703703,0.7051538228988647,0.4166666666666667
27,0.7748678922653198,0.4074074074074074,0.7094284892082214,0.4583333333333333
28,0.7028334140777588,0.5370370370370371,0.7077076435089111,0.4375
29,0.7395368814468384,0.4722222222222222,0.7131103277206421,0.4375
30,0.7364569306373596,0.46296296296296297,0.6873850226402283,0.5833333333333334
31,0.700729250907898,0.5740740740740741,0.7057317495346069,0.4583333333333333
32,0.6767658591270447,0.5555555555555556,0.7004475593566895,0.5
33,0.6681070923805237,0.5740740740740741,0.7008402347564697,0.4791666666666667
34,0.7408895492553711,0.5185185185185185,0.7109593749046326,0.5
35,0.6967604160308838,0.5833333333333334,0.7187322378158569,0.4791666666666667
36,0.7007556557655334,0.5462962962962963,0.70087069272995,0.4791666666666667
37,0.6967525482177734,0.5092592592592593,0.7013001441955566,0.4583333333333333
38,0.7190733551979065,0.5092592592592593,0.7104860544204712,0.4791666666666667
39,0.709236741065979,0.5370370370370371,0.7080410718917847,0.4583333333333333
40,0.7450054287910461,0.4444444444444444,0.7059425115585327,0.5
41,0.7659199833869934,0.4722222222222222,0.6924130320549011,0.5208333333333334
42,0.7067602872848511,0.49074074074074076,0.7043718695640564,0.4791666666666667
43,0.6454416513442993,0.6203703703703703,0.7144749164581299,0.4583333333333333
44,0.685952365398407,0.6018518518518519,0.704413115978241,0.5
45,0.7410720586776733,0.46296296296296297,0.7006529569625854,0.4375
46,0.6836028099060059,0.5185185185185185,0.7023942470550537,0.5
47,0.6836294531822205,0.5740740740740741,0.6941512823104858,0.4583333333333333
48,0.698638379573822,0.5185185185185185,0.7140710353851318,0.4583333333333333
49,0.7102492451667786,0.5370370370370371,0.6981792449951172,0.4583333333333333
50,0.7205525636672974,0.48148148148148145,0.7081124186515808,0.4375
51,0.6486152410507202,0.6296296296296297,0.6981832385063171,0.5208333333333334
52,0.7130175828933716,0.5462962962962963,0.6957415342330933,0.5416666666666666
53,0.7386244535446167,0.49074074074074076,0.7007479667663574,0.5208333333333334
54,0.7166750431060791,0.5092592592592593,0.6990033984184265,0.5208333333333334
55,0.7284804582595825,0.5092592592592593,0.6971629858016968,0.5
56,0.67213374376297,0.5277777777777778,0.6990110874176025,0.4791666666666667
