epoch,train_loss,train_acc,val_loss,val_acc
0,0.7166560292243958,0.5,0.7414258718490601,0.4791666666666667
1,0.7274094223976135,0.5370370370370371,0.7314891815185547,0.4791666666666667
2,0.7460474371910095,0.5,0.7356137037277222,0.4583333333333333
3,0.7751176953315735,0.48148148148148145,0.7310508489608765,0.5
4,0.7638643383979797,0.4444444444444444,0.7352914810180664,0.5208333333333334
5,0.7858204245567322,0.3888888888888889,0.7305854558944702,0.5208333333333334
6,0.7392982244491577,0.4722222222222222,0.7229098677635193,0.5
7,0.7619067430496216,0.4074074074074074,0.720726490020752,0.4791666666666667
8,0.7565231919288635,0.42592592592592593,0.7203450202941895,0.5208333333333334
9,0.7303704023361206,0.5462962962962963,0.7191400527954102,0.5
10,0.7202068567276001,0.5370370370370371,0.7142360210418701,0.4583333333333333
11,0.7125231623649597,0.5092592592592593,0.7068699598312378,0.4791666666666667
12,0.7274298667907715,0.46296296296296297,0.7100353240966797,0.5
13,0.7333862781524658,0.5,0.706699550151825,0.5
14,0.7448846101760864,0.4444444444444444,0.7053093910217285,0.5
15,0.7724882364273071,0.4351851851851852,0.7062073945999146,0.4791666666666667
16,0.7275711297988892,0.4166666666666667,0.7065595388412476,0.5
17,0.6977939009666443,0.5740740740740741,0.7010895609855652,0.5416666666666666
18,0.7598090171813965,0.4351851851851852,0.7064716219902039,0.5416666666666666
19,0.7054749131202698,0.5740740740740741,0.7085396647453308,0.5208333333333334
20,0.6742734313011169,0.5925925925925926,0.7056142091751099,0.5208333333333334
21,0.7607291340827942,0.4444444444444444,0.7076083421707153,0.5416666666666666
22,0.7433996200561523,0.4722222222222222,0.7044069766998291,0.5208333333333334
23,0.7023645639419556,0.5092592592592593,0.708727240562439,0.5
24,0.7102741003036499,0.5092592592592593,0.7104918956756592,0.4791666666666667
25,0.7123114466667175,0.46296296296296297,0.7082921862602234,0.5625
26,0.7342075109481812,0.4351851851851852,0.70526123046875,0.5208333333333334
27,0.7319498658180237,0.48148148148148145,0.7058219313621521,0.4791666666666667
28,0.743338406085968,0.4444444444444444,0.7041664123535156,0.5208333333333334
29,0.7209332585334778,0.5,0.7013998031616211,0.5416666666666666
30,0.7398940324783325,0.4351851851851852,0.7013839483261108,0.5416666666666666
31,0.7391997575759888,0.4722222222222222,0.6973020434379578,0.5416666666666666
32,0.7072737216949463,0.49074074074074076,0.6926643252372742,0.5833333333333334
33,0.7294126749038696,0.48148148148148145,0.6972898840904236,0.5416666666666666
34,0.7128880620002747,0.5462962962962963,0.6960955858230591,0.5833333333333334
35,0.6934033036231995,0.5462962962962963,0.6907185316085815,0.5625
36,0.7254710793495178,0.4722222222222222,0.6937581300735474,0.5625
37,0.7269131541252136,0.4537037037037037,0.688400387763977,0.5625
38,0.715719997882843,0.48148148148148145,0.6934937834739685,0.5833333333333334
39,0.7298140525817871,0.49074074074074076,0.6930022239685059,0.5833333333333334
40,0.723197877407074,0.49074074074074076,0.6900888681411743,0.5833333333333334
41,0.7085493803024292,0.5185185185185185,0.6902062296867371,0.6041666666666666
42,0.7136767506599426,0.48148148148148145,0.686665415763855,0.5833333333333334
43,0.7466955780982971,0.4166666666666667,0.685949444770813,0.5833333333333334
44,0.7280319929122925,0.5185185185185185,0.6855944991111755,0.625
45,0.7140928506851196,0.49074074074074076,0.6802783012390137,0.5833333333333334
46,0.7018391489982605,0.5185185185185185,0.6842821836471558,0.5833333333333334
47,0.7172296643257141,0.49074074074074076,0.678848147392273,0.625
48,0.7079631090164185,0.46296296296296297,0.6805660724639893,0.5625
49,0.6940798759460449,0.5648148148148148,0.6795551776885986,0.5833333333333334
50,0.6813742518424988,0.5833333333333334,0.6811686754226685,0.6041666666666666
51,0.6809090375900269,0.5555555555555556,0.678485631942749,0.5625
52,0.7256447672843933,0.46296296296296297,0.6816603541374207,0.5833333333333334
53,0.7119922041893005,0.49074074074074076,0.6815673112869263,0.5625
54,0.7152178883552551,0.48148148148148145,0.6827916502952576,0.5416666666666666
55,0.7156772017478943,0.48148148148148145,0.6849446296691895,0.5833333333333334
56,0.7339646220207214,0.4351851851851852,0.6807023286819458,0.6041666666666666
57,0.7181258201599121,0.49074074074074076,0.6800144910812378,0.6041666666666666
58,0.6742165684700012,0.6296296296296297,0.6834272146224976,0.5625
59,0.7121012210845947,0.4722222222222222,0.6820559501647949,0.6041666666666666
60,0.6825205683708191,0.5555555555555556,0.6784290671348572,0.5833333333333334
61,0.6966689825057983,0.5370370370370371,0.6822221279144287,0.5625
62,0.7340434789657593,0.4722222222222222,0.6763414144515991,0.6458333333333334
63,0.6865904331207275,0.5277777777777778,0.676925539970398,0.5833333333333334
64,0.6884214878082275,0.4722222222222222,0.6789003610610962,0.625
65,0.6684978008270264,0.5740740740740741,0.6776711344718933,0.625
66,0.7114599943161011,0.5277777777777778,0.6791812777519226,0.5833333333333334
67,0.6628746390342712,0.5925925925925926,0.6773895621299744,0.5833333333333334
68,0.6926455497741699,0.49074074074074076,0.6738201975822449,0.6041666666666666
69,0.6977643370628357,0.49074074074074076,0.6719707250595093,0.6458333333333334
70,0.6969435214996338,0.5185185185185185,0.6741474866867065,0.5833333333333334
71,0.6674897074699402,0.5555555555555556,0.6738259792327881,0.6458333333333334
72,0.7207465171813965,0.5370370370370371,0.667228102684021,0.625
73,0.6981409192085266,0.5555555555555556,0.6717609167098999,0.625
74,0.7045633792877197,0.5462962962962963,0.6720005869865417,0.6458333333333334
75,0.7116121649742126,0.5555555555555556,0.6693376898765564,0.6458333333333334
76,0.6740207076072693,0.5555555555555556,0.6718634366989136,0.6041666666666666
77,0.6675813794136047,0.5833333333333334,0.662774920463562,0.6666666666666666
78,0.674842119216919,0.49074074074074076,0.6654672026634216,0.625
79,0.6731133460998535,0.5648148148148148,0.6700313091278076,0.625
80,0.7202808260917664,0.5,0.6623836755752563,0.6666666666666666
81,0.6607109308242798,0.6203703703703703,0.6631917953491211,0.6458333333333334
82,0.6610472798347473,0.5833333333333334,0.6645370125770569,0.6458333333333334
83,0.7088627815246582,0.5462962962962963,0.6658661961555481,0.6875
84,0.7018716931343079,0.5555555555555556,0.6628512740135193,0.6875
85,0.7076168656349182,0.49074074074074076,0.6649810671806335,0.625
86,0.722022294998169,0.49074074074074076,0.660454511642456,0.6458333333333334
87,0.6923370361328125,0.5925925925925926,0.6657600402832031,0.6458333333333334
88,0.6917498111724854,0.5462962962962963,0.6591277122497559,0.6458333333333334
89,0.6889351606369019,0.5370370370370371,0.6604858636856079,0.6458333333333334
