epoch,train_loss,train_acc,val_loss,val_acc
0,0.7031925320625305,0.5555555555555556,0.9877157211303711,0.5
1,0.8656178116798401,0.5,0.9883045554161072,0.5
2,0.881376326084137,0.5,0.8886483907699585,0.5
3,0.8154982328414917,0.5092592592592593,0.714434027671814,0.5208333333333334
4,0.7031672596931458,0.5555555555555556,0.6494694352149963,0.5625
5,0.6469250321388245,0.6111111111111112,0.8128778338432312,0.5
6,0.7640345692634583,0.5,0.9424409866333008,0.5
7,0.8684932589530945,0.5092592592592593,0.9082708358764648,0.5
8,0.7785018682479858,0.5092592592592593,0.7876366376876831,0.5
9,0.7618783116340637,0.49074074074074076,0.691081702709198,0.5833333333333334
10,0.7086730599403381,0.5370370370370371,0.666691780090332,0.5833333333333334
11,0.6996596455574036,0.5092592592592593,0.695234477519989,0.5
12,0.6850971579551697,0.48148148148148145,0.7286920547485352,0.5
13,0.6875673532485962,0.5185185185185185,0.7400714159011841,0.5
14,0.7226719260215759,0.5,0.7229434251785278,0.5
15,0.7227470874786377,0.5,0.6949405074119568,0.5
16,0.6930540800094604,0.5462962962962963,0.6732765436172485,0.5
17,0.6626901030540466,0.6111111111111112,0.6645292639732361,0.5833333333333334
18,0.6847912669181824,0.6203703703703703,0.6676913499832153,0.6041666666666666
19,0.6694980263710022,0.5740740740740741,0.6681904792785645,0.625
20,0.6863360404968262,0.5370370370370371,0.6621787548065186,0.6458333333333334
21,0.6885347962379456,0.5370370370370371,0.6479405164718628,0.5833333333333334
22,0.6730058789253235,0.5833333333333334,0.6323692202568054,0.5833333333333334
23,0.6263511180877686,0.6018518518518519,0.6401287317276001,0.5833333333333334
24,0.6300797462463379,0.6203703703703703,0.6540085077285767,0.6041666666666666
25,0.6513576507568359,0.6203703703703703,0.618194043636322,0.5833333333333334
26,0.616165280342102,0.6574074074074074,0.598757266998291,0.625
27,0.6022039651870728,0.6574074074074074,0.589054524898529,0.6875
28,0.5868551731109619,0.6574074074074074,0.5670897960662842,0.6875
29,0.5801685452461243,0.6481481481481481,0.5133395195007324,0.75
30,0.5167804956436157,0.7314814814814815,0.45967787504196167,0.8541666666666666
31,0.4856605529785156,0.7962962962962963,0.4389507472515106,0.8125
32,0.42507779598236084,0.8425925925925926,0.5304233431816101,0.8125
33,0.40213528275489807,0.8148148148148148,0.4351128935813904,0.875
34,0.4397280812263489,0.8148148148148148,0.47072726488113403,0.7916666666666666
35,0.3463420867919922,0.8611111111111112,0.413196861743927,0.8333333333333334
36,0.29808858036994934,0.8703703703703703,0.43973493576049805,0.8541666666666666
37,0.38697394728660583,0.8611111111111112,0.6832114458084106,0.75
38,0.3418809771537781,0.8333333333333334,0.5342930555343628,0.7708333333333334
39,0.23938432335853577,0.9166666666666666,0.4272533059120178,0.8541666666666666
40,0.2854808270931244,0.8981481481481481,0.47790437936782837,0.8333333333333334
41,0.20197425782680511,0.9351851851851852,0.837354302406311,0.6875
42,0.248557910323143,0.8981481481481481,0.6076470017433167,0.7916666666666666
43,0.15543781220912933,0.9444444444444444,0.48563823103904724,0.8541666666666666
44,0.20351600646972656,0.9166666666666666,0.6348752975463867,0.8125
45,0.10833404213190079,0.9629629629629629,0.8417346477508545,0.7708333333333334
46,0.12713317573070526,0.9629629629629629,0.6316443681716919,0.8125
47,0.07284270226955414,0.9907407407407407,0.6063562631607056,0.8333333333333334
48,0.1240132674574852,0.9537037037037037,1.156186580657959,0.7083333333333334
49,0.09877293556928635,0.9629629629629629,1.0021004676818848,0.7708333333333334
50,0.046901289373636246,0.9907407407407407,0.8797595500946045,0.8125
51,0.04708562046289444,0.9907407407407407,0.9283474683761597,0.8125
52,0.031043555587530136,1.0,1.000976800918579,0.7708333333333334
53,0.01643042266368866,1.0,1.0763826370239258,0.7916666666666666
54,0.015183885581791401,1.0,1.3025596141815186,0.75
55,0.043054576963186264,0.9907407407407407,1.2355068922042847,0.75
56,0.013547826558351517,1.0,1.0602816343307495,0.7708333333333334
57,0.01276808138936758,1.0,0.824192464351654,0.8125
58,0.012236492708325386,1.0,0.7224223613739014,0.875
59,0.012095273472368717,1.0,0.7790567278862,0.8125
60,0.012409365735948086,1.0,0.8813401460647583,0.8333333333333334
61,0.013513991609215736,1.0,0.692741334438324,0.875
62,0.011813596822321415,1.0,0.6529797911643982,0.875
63,0.010207612998783588,1.0,0.7163962721824646,0.875
64,0.010082105174660683,1.0,0.6667995452880859,0.8541666666666666
65,0.0096314437687397,1.0,1.0186771154403687,0.8125
66,0.009017101489007473,1.0,0.9791752696037292,0.8125
67,0.008852357044816017,1.0,1.0756546258926392,0.8125
68,0.008375219069421291,1.0,1.2727396488189697,0.7708333333333334
69,0.008435804396867752,1.0,1.2206859588623047,0.7916666666666666
70,0.044548723846673965,0.9907407407407407,0.8882097601890564,0.8541666666666666
71,0.007577804382890463,1.0,0.8806829452514648,0.7916666666666666
72,0.007597893010824919,1.0,0.9162492752075195,0.8333333333333334
73,0.007625383324921131,1.0,0.7698482275009155,0.875
74,0.009300146251916885,1.0,0.8754674196243286,0.8541666666666666
75,0.006670352071523666,1.0,1.083641767501831,0.8125
76,0.006923784501850605,1.0,1.213934302330017,0.7916666666666666
77,0.006592674646526575,1.0,1.391866683959961,0.75
78,0.006512747146189213,1.0,1.3596266508102417,0.75
79,0.0062234047800302505,1.0,1.470111608505249,0.75
