epoch,train_loss,train_acc,val_loss,val_acc
0,0.7337417602539062,0.4166666666666667,0.71161288022995,0.5
1,0.7297163605690002,0.4722222222222222,0.7056516408920288,0.5
2,0.6782093048095703,0.5740740740740741,0.7133777141571045,0.4791666666666667
3,0.6978521943092346,0.5648148148148148,0.7102935314178467,0.5
4,0.7014830112457275,0.5555555555555556,0.7101320624351501,0.5
5,0.7050730586051941,0.5648148148148148,0.7138619422912598,0.4791666666666667
6,0.7053028345108032,0.5555555555555556,0.7123541831970215,0.5208333333333334
7,0.6695744395256042,0.5833333333333334,0.7054044008255005,0.4375
8,0.7254759073257446,0.4537037037037037,0.7130314707756042,0.4791666666666667
9,0.6918219327926636,0.5740740740740741,0.7049082517623901,0.5
10,0.7172483801841736,0.49074074074074076,0.697346568107605,0.5208333333333334
11,0.7203035950660706,0.5092592592592593,0.705386757850647,0.5
12,0.6848087906837463,0.5462962962962963,0.6992616057395935,0.5
13,0.7394818663597107,0.4722222222222222,0.7018951773643494,0.5
14,0.7284024357795715,0.5092592592592593,0.7058320045471191,0.5
15,0.6943270564079285,0.5648148148148148,0.6957942843437195,0.5416666666666666
16,0.715827226638794,0.5185185185185185,0.702041506767273,0.5208333333333334
17,0.6729979515075684,0.5925925925925926,0.6952018141746521,0.5625
18,0.7096171975135803,0.5462962962962963,0.6990363001823425,0.5416666666666666
19,0.6868078708648682,0.5277777777777778,0.6881461143493652,0.5833333333333334
20,0.7269684672355652,0.5185185185185185,0.6871945261955261,0.5833333333333334
21,0.7287760376930237,0.5,0.6962999701499939,0.5416666666666666
22,0.693174421787262,0.5277777777777778,0.6873908042907715,0.5625
23,0.7019327282905579,0.5740740740740741,0.6949255466461182,0.5625
24,0.7190828919410706,0.5092592592592593,0.6900689005851746,0.5625
25,0.6539757251739502,0.5925925925925926,0.6966800689697266,0.5625
26,0.7361279726028442,0.48148148148148145,0.6946424245834351,0.5625
27,0.6805394291877747,0.6018518518518519,0.7006732821464539,0.5208333333333334
28,0.7449432611465454,0.46296296296296297,0.6932673454284668,0.5416666666666666
29,0.6504330039024353,0.6296296296296297,0.6913070678710938,0.5625
30,0.730852484703064,0.4444444444444444,0.6960832476615906,0.5416666666666666
31,0.7127535343170166,0.5,0.691370964050293,0.5416666666666666
32,0.710408627986908,0.5370370370370371,0.686609148979187,0.5416666666666666
33,0.7546378374099731,0.5092592592592593,0.6948364973068237,0.5208333333333334
34,0.6979424357414246,0.5370370370370371,0.6933786869049072,0.5833333333333334
35,0.7197367548942566,0.5185185185185185,0.6993516683578491,0.5208333333333334
36,0.6646736860275269,0.6111111111111112,0.6901959180831909,0.5
37,0.6760080456733704,0.5648148148148148,0.6887260675430298,0.5208333333333334
38,0.7021817564964294,0.5185185185185185,0.6892806887626648,0.5625
39,0.716218888759613,0.5092592592592593,0.6875540614128113,0.5208333333333334
40,0.7065091133117676,0.5092592592592593,0.6875976920127869,0.5833333333333334
41,0.6913763284683228,0.5370370370370371,0.688995361328125,0.5416666666666666
42,0.7031136751174927,0.5740740740740741,0.6822218894958496,0.5833333333333334
43,0.695074737071991,0.5092592592592593,0.6825671195983887,0.625
44,0.6830762028694153,0.5370370370370371,0.6823916435241699,0.5833333333333334
45,0.7114344239234924,0.5370370370370371,0.683629035949707,0.625
46,0.6945139169692993,0.5740740740740741,0.6804823875427246,0.5416666666666666
47,0.6786968111991882,0.5462962962962963,0.6779898405075073,0.5625
48,0.7206212282180786,0.5185185185185185,0.6853289604187012,0.5208333333333334
49,0.6795268654823303,0.5925925925925926,0.6807710528373718,0.5625
50,0.7500259876251221,0.5,0.6888332366943359,0.5833333333333334
51,0.6672138571739197,0.6111111111111112,0.6828150749206543,0.5208333333333334
52,0.6776105165481567,0.5740740740740741,0.6796514987945557,0.5416666666666666
53,0.6975246071815491,0.5740740740740741,0.675369381904602,0.625
54,0.6805459260940552,0.5740740740740741,0.6804272532463074,0.5625
55,0.6686933636665344,0.6018518518518519,0.6794314384460449,0.5416666666666666
56,0.6793974041938782,0.5648148148148148,0.6789300441741943,0.5833333333333334
57,0.7129421830177307,0.5092592592592593,0.6806365251541138,0.5208333333333334
58,0.7841799855232239,0.4166666666666667,0.6783260107040405,0.5625
59,0.7214766144752502,0.5555555555555556,0.674798846244812,0.5416666666666666
60,0.7085182666778564,0.5092592592592593,0.6750044822692871,0.6041666666666666
61,0.6789848208427429,0.5555555555555556,0.6752303838729858,0.5625
62,0.6616288423538208,0.6388888888888888,0.677969217300415,0.6041666666666666
63,0.7193222045898438,0.5,0.681320309638977,0.5833333333333334
64,0.6850337386131287,0.5462962962962963,0.6783208847045898,0.5625
65,0.7041545510292053,0.5833333333333334,0.6772994995117188,0.6041666666666666
66,0.6975964307785034,0.5462962962962963,0.6671332716941833,0.6458333333333334
67,0.6569161415100098,0.5740740740740741,0.6725538969039917,0.6041666666666666
68,0.7046239972114563,0.5833333333333334,0.678971529006958,0.5416666666666666
69,0.6938039064407349,0.5648148148148148,0.6682121157646179,0.5833333333333334
70,0.6954089403152466,0.5555555555555556,0.669093132019043,0.6458333333333334
71,0.6517959237098694,0.6388888888888888,0.6727927923202515,0.5625
72,0.6910935044288635,0.5833333333333334,0.6745149493217468,0.625
73,0.6817126870155334,0.5648148148148148,0.6733657121658325,0.6041666666666666
74,0.6196611523628235,0.6944444444444444,0.6622772216796875,0.6458333333333334
75,0.6917309165000916,0.5740740740740741,0.6748665571212769,0.5833333333333334
76,0.6741603016853333,0.5648148148148148,0.6683651804924011,0.625
77,0.6665793657302856,0.6203703703703703,0.6747912764549255,0.5625
78,0.6641804575920105,0.5555555555555556,0.6733400225639343,0.625
79,0.6885426640510559,0.5370370370370371,0.6747869253158569,0.6041666666666666
80,0.667839765548706,0.6388888888888888,0.664837121963501,0.5833333333333334
81,0.6646550297737122,0.5925925925925926,0.6673226356506348,0.5833333333333334
82,0.721282958984375,0.5370370370370371,0.6683567762374878,0.5833333333333334
83,0.7060592770576477,0.5277777777777778,0.6668533086776733,0.625
84,0.7142854928970337,0.49074074074074076,0.661706805229187,0.625
85,0.6412585377693176,0.6296296296296297,0.6667143702507019,0.625
86,0.6362087726593018,0.6759259259259259,0.6671457290649414,0.625
87,0.6756110191345215,0.6018518518518519,0.6603856682777405,0.6041666666666666
88,0.693650484085083,0.6018518518518519,0.662431001663208,0.6458333333333334
89,0.6558718085289001,0.5833333333333334,0.662869930267334,0.625
90,0.6619618535041809,0.5925925925925926,0.6581922173500061,0.6041666666666666
91,0.640022873878479,0.6203703703703703,0.6554169058799744,0.6666666666666666
92,0.6689167022705078,0.5648148148148148,0.6599703431129456,0.6666666666666666
93,0.631280243396759,0.6296296296296297,0.6572259664535522,0.6458333333333334
94,0.6333491206169128,0.6574074074074074,0.6587364077568054,0.6041666666666666
95,0.6424861550331116,0.6481481481481481,0.6579154133796692,0.6666666666666666
96,0.6741091012954712,0.6018518518518519,0.6583218574523926,0.625
97,0.65199875831604,0.5925925925925926,0.6592614650726318,0.6458333333333334
98,0.6587932705879211,0.5833333333333334,0.6491512656211853,0.6041666666666666
99,0.5985648036003113,0.6388888888888888,0.6536833047866821,0.625
100,0.647019624710083,0.6759259259259259,0.6560120582580566,0.625
101,0.6782935261726379,0.5185185185185185,0.6525442004203796,0.6666666666666666
102,0.6660595536231995,0.6018518518518519,0.6442968845367432,0.6458333333333334
103,0.6473145484924316,0.6203703703703703,0.6554458141326904,0.7083333333333334
104,0.6689765453338623,0.6203703703703703,0.6572064161300659,0.6041666666666666
105,0.6857079267501831,0.5740740740740741,0.6499637961387634,0.6875
106,0.6952441334724426,0.5648148148148148,0.6567797064781189,0.625
107,0.6643826365470886,0.5648148148148148,0.6467496752738953,0.625
108,0.632714033126831,0.6296296296296297,0.6476216912269592,0.625
109,0.6437795758247375,0.6111111111111112,0.6579069495201111,0.6041666666666666
110,0.6163490414619446,0.6851851851851852,0.6496683359146118,0.6041666666666666
111,0.6583793759346008,0.6944444444444444,0.6430704593658447,0.6666666666666666
112,0.6197341680526733,0.6574074074074074,0.6518591642379761,0.625
113,0.6609949469566345,0.6388888888888888,0.6468960046768188,0.6458333333333334
114,0.6967917680740356,0.5833333333333334,0.6523585319519043,0.625
