epoch,train_loss,train_acc,val_loss,val_acc
0,0.8625133037567139,0.5361793154761905,0.5691398978233337,0.7111111111111111
1,0.7665126919746399,0.6170014880952381,0.5691058039665222,0.7111111111111111
2,0.7466962933540344,0.6090959821428571,0.5618991255760193,0.7037037037037037
3,0.7010998725891113,0.6316034226190476,0.5727238655090332,0.6962962962962963
4,0.7423275113105774,0.5743117559523809,0.6185364723205566,0.6222222222222222
5,0.7152771353721619,0.5704985119047619,0.648761510848999,0.5851851851851851
6,0.7037022709846497,0.5724516369047619,0.6189560294151306,0.6296296296296297
7,0.6904594302177429,0.5955171130952381,0.6138497591018677,0.6222222222222222
8,0.6828020215034485,0.59765625,0.6266669631004333,0.5777777777777777
9,0.6709718704223633,0.6267671130952381,0.6778558492660522,0.5851851851851851
10,0.6626494526863098,0.6120721726190476,0.5850339531898499,0.6666666666666666
11,0.6544143557548523,0.6316964285714285,0.5748482942581177,0.6666666666666666
12,0.6648066639900208,0.6213727678571429,0.6340771913528442,0.5777777777777777
13,0.6616796851158142,0.6012834821428571,0.5793443322181702,0.6592592592592592
14,0.6575903296470642,0.6343936011904762,0.6463897824287415,0.5777777777777777
15,0.6277750134468079,0.6648995535714285,0.5784711241722107,0.6592592592592592
16,0.631463348865509,0.6495535714285715,0.6053227186203003,0.6
17,0.6258018016815186,0.6343936011904762,0.6173670291900635,0.5851851851851851
18,0.6438971161842346,0.6319754464285714,0.6577760577201843,0.5777777777777777
19,0.6343277096748352,0.6526227678571429,0.5808942914009094,0.6222222222222222
20,0.617716372013092,0.6604352678571429,0.589504063129425,0.5851851851851851
21,0.6292745471000671,0.6583891369047619,0.6053468585014343,0.5703703703703704
22,0.5921258926391602,0.6789434523809524,0.5636001825332642,0.6222222222222222
23,0.5819038152694702,0.681640625,0.5950857996940613,0.5851851851851851
24,0.5848085880279541,0.6899181547619048,0.5671206712722778,0.6370370370370371
25,0.5644959807395935,0.7077752976190476,0.6391997337341309,0.5777777777777777
26,0.6074387431144714,0.6680617559523809,0.5616220831871033,0.6592592592592592
27,0.6260921359062195,0.6758742559523809,0.6305456757545471,0.6
28,0.5903999209403992,0.6807105654761906,0.5862501263618469,0.6222222222222222
29,0.5485020875930786,0.7182849702380952,0.5879732370376587,0.6370370370370371
30,0.580720067024231,0.7109375,0.5491575002670288,0.6888888888888889
31,0.5344593524932861,0.7410714285714285,0.6098118424415588,0.6222222222222222
32,0.5362631678581238,0.73046875,0.5846695303916931,0.674074074074074
33,0.5392774939537048,0.7278645833333334,0.6142892241477966,0.6444444444444445
34,0.5304688215255737,0.7403273809523809,0.5967729091644287,0.6518518518518519
35,0.5195730328559875,0.7450706845238094,0.5751181244850159,0.6814814814814815
36,0.5397085547447205,0.7350260416666666,0.5704872608184814,0.6814814814814815
37,0.5347047448158264,0.7442336309523809,0.6204081773757935,0.6444444444444445
38,0.544032871723175,0.7275855654761906,0.5828855037689209,0.674074074074074
39,0.532389223575592,0.7283296130952381,0.6172621846199036,0.6592592592592592
40,0.5302302837371826,0.7205171130952381,0.5947785973548889,0.6518518518518519
41,0.48168233036994934,0.7606956845238094,0.6251825094223022,0.6666666666666666
42,0.5127858519554138,0.7383742559523809,0.5611186623573303,0.6962962962962963
43,0.4821893870830536,0.7646019345238094,0.632793128490448,0.6888888888888889
44,0.5138447880744934,0.7571614583333334,0.6448010206222534,0.6518518518518519
45,0.50729900598526,0.7452566964285715,0.6848505139350891,0.6814814814814815
46,0.48708271980285645,0.7559523809523809,0.603650689125061,0.674074074074074
47,0.5429845452308655,0.7104724702380952,0.6328639388084412,0.6888888888888889
48,0.4747415781021118,0.7689732142857143,0.6451910734176636,0.6592592592592592
49,0.45657727122306824,0.7750186011904762,0.6566675305366516,0.7037037037037037
50,0.49527135491371155,0.759765625,0.6433096528053284,0.6962962962962963
51,0.510770320892334,0.7242373511904762,0.6380733847618103,0.6518518518518519
52,0.5221661329269409,0.7348400297619048,0.6615450382232666,0.6814814814814815
53,0.46917545795440674,0.7803199404761906,0.5654233694076538,0.7037037037037037
54,0.46666935086250305,0.7703683035714285,0.6260600686073303,0.6592592592592592
55,0.4673875868320465,0.7598586309523809,0.6782568693161011,0.6888888888888889
56,0.4545999765396118,0.7742745535714285,0.5675869584083557,0.7037037037037037
57,0.5336034893989563,0.7178199404761906,0.7360401153564453,0.6814814814814815
58,0.4755116403102875,0.7594866071428572,0.6590597629547119,0.6814814814814815
59,0.4539535939693451,0.7605096726190476,0.5824505686759949,0.7111111111111111
60,0.4671667516231537,0.7619047619047619,0.6649765372276306,0.7037037037037037
61,0.4746719300746918,0.7630208333333334,0.6182010173797607,0.6592592592592592
62,0.4918971359729767,0.7425595238095238,0.7261442542076111,0.7111111111111111
63,0.48591557145118713,0.7570684523809524,0.6219408512115479,0.6518518518518519
64,0.4781508445739746,0.7622767857142857,0.6674978733062744,0.7037037037037037
65,0.46436628699302673,0.7806919642857143,0.6220918297767639,0.7037037037037037
66,0.4642409086227417,0.7537202380952381,0.6694391965866089,0.6814814814814815
67,0.4569350481033325,0.7827380952380952,0.6872608065605164,0.6814814814814815
68,0.46166911721229553,0.7655319940476191,0.6808558106422424,0.6888888888888889
69,0.43843403458595276,0.77734375,0.7068580985069275,0.7111111111111111
70,0.4399004876613617,0.7748325892857143,0.6904858946800232,0.7037037037037037
71,0.4270419776439667,0.7805989583333334,0.7722681164741516,0.7111111111111111
72,0.44032588601112366,0.7859933035714285,0.6124522686004639,0.725925925925926
73,0.4616842269897461,0.7577194940476191,0.8172891139984131,0.7185185185185186
74,0.47580263018608093,0.7491629464285715,0.6843650341033936,0.674074074074074
75,0.42161011695861816,0.7840401785714285,0.6752150654792786,0.7037037037037037
76,0.4376698434352875,0.76953125,0.7125360369682312,0.6962962962962963
77,0.4469645917415619,0.7813430059523809,0.6908199787139893,0.6592592592592592
78,0.43696698546409607,0.7912016369047619,0.7074206471443176,0.6962962962962963
79,0.4507421553134918,0.7660900297619048,0.6909438967704773,0.7111111111111111
80,0.4435260593891144,0.7672991071428572,0.7092288136482239,0.6962962962962963
81,0.40929457545280457,0.8024553571428572,0.6434413194656372,0.6962962962962963
82,0.40723249316215515,0.7965029761904762,0.6798030138015747,0.674074074074074
83,0.45792481303215027,0.7944568452380952,0.7531477212905884,0.6814814814814815
84,0.4128541052341461,0.8023623511904762,0.678665041923523,0.6666666666666666
85,0.39372849464416504,0.8082217261904762,0.6881535053253174,0.6888888888888889
86,0.40338635444641113,0.7970610119047619,0.7112054228782654,0.6814814814814815
87,0.4059768617153168,0.7936197916666666,0.7106291651725769,0.6666666666666666
88,0.4197830259799957,0.7831101190476191,0.7219038009643555,0.6518518518518519
89,0.42244091629981995,0.7925037202380952,0.7815216183662415,0.6888888888888889
90,0.4388493597507477,0.78125,0.6093565821647644,0.674074074074074
91,0.4643019139766693,0.7686011904761906,0.6872869729995728,0.6814814814814815
92,0.42083945870399475,0.8004092261904762,0.5817508101463318,0.7037037037037037
93,0.45812925696372986,0.7837611607142857,0.7496215105056763,0.6666666666666666
94,0.41717949509620667,0.8101748511904762,0.6546165943145752,0.7185185185185186
95,0.4069252014160156,0.7911086309523809,0.7176682949066162,0.6962962962962963
96,0.4058847427368164,0.7996651785714285,0.7197712063789368,0.6814814814814815
97,0.4193674623966217,0.7928757440476191,0.7238159775733948,0.674074074074074
98,0.38197851181030273,0.8147321428571428,0.7387725710868835,0.6962962962962963
99,0.3958103656768799,0.8160342261904762,0.7442599534988403,0.674074074074074
100,0.3946416676044464,0.8073846726190476,0.7461399435997009,0.6518518518518519
101,0.41987690329551697,0.7874813988095238,0.731703519821167,0.7037037037037037
102,0.4107362926006317,0.8034784226190476,0.6756913661956787,0.6518518518518519
103,0.42276763916015625,0.7953869047619048,0.7666247487068176,0.6962962962962963
104,0.445125013589859,0.7802269345238094,0.6512295007705688,0.674074074074074
105,0.3746471703052521,0.8247767857142857,0.6923989653587341,0.6518518518518519
106,0.393996924161911,0.8087797619047619,0.6977498531341553,0.674074074074074
107,0.3878125250339508,0.8191964285714285,0.7008635401725769,0.6814814814814815
108,0.37083497643470764,0.8192894345238094,0.7675751447677612,0.674074074074074
109,0.380977064371109,0.8179873511904762,0.6815664768218994,0.6814814814814815
110,0.362932950258255,0.8230096726190476,0.7968087792396545,0.674074074074074
111,0.38482344150543213,0.8271019345238094,0.7164162397384644,0.6888888888888889
112,0.3616512715816498,0.8303571428571428,0.7814346551895142,0.6444444444444445
113,0.3710104525089264,0.8198474702380952,0.7423540949821472,0.674074074074074
114,0.36205434799194336,0.8262648809523809,0.7768234610557556,0.6814814814814815
115,0.35131874680519104,0.8310081845238094,0.7798522710800171,0.6666666666666666
116,0.35673847794532776,0.8468191964285715,0.7132580280303955,0.674074074074074
117,0.35689568519592285,0.8309151785714285,0.8335949778556824,0.6592592592592592
118,0.348326712846756,0.8310081845238094,0.7590321898460388,0.674074074074074
119,0.35533806681632996,0.8283110119047619,0.8122447729110718,0.6666666666666666
120,0.35941824316978455,0.8349144345238094,0.8679332137107849,0.6814814814814815
121,0.3974665105342865,0.8147321428571428,0.6623988151550293,0.6666666666666666
122,0.3612804412841797,0.8277529761904762,0.7987457513809204,0.6666666666666666
123,0.3967877924442291,0.8099888392857143,0.6748535633087158,0.7111111111111111
124,0.3563471734523773,0.8301711309523809,0.780301034450531,0.6888888888888889
125,0.34920158982276917,0.8374255952380952,0.797970712184906,0.6814814814814815
126,0.367713063955307,0.8056175595238094,0.8198263645172119,0.6814814814814815
127,0.3314984142780304,0.8505394345238094,0.8971269130706787,0.6814814814814815
128,0.3422815501689911,0.8419828869047619,0.7696833610534668,0.6814814814814815
129,0.34149837493896484,0.8498883928571428,0.8978681564331055,0.674074074074074
130,0.3251895010471344,0.8498883928571428,0.8298875689506531,0.674074074074074
131,0.34386762976646423,0.8497953869047619,0.8211219906806946,0.6592592592592592
132,0.3204571306705475,0.8511904761904762,0.8392916917800903,0.6518518518518519
133,0.3292175233364105,0.833984375,0.8330865502357483,0.6814814814814815
134,0.2899051904678345,0.8747209821428572,0.8470486998558044,0.674074074074074
135,0.2736421227455139,0.8774181547619048,0.9481931328773499,0.6444444444444445
136,0.32245099544525146,0.8489583333333334,0.8767078518867493,0.6962962962962963
137,0.2927292287349701,0.8748139880952381,0.8909040689468384,0.6592592592592592
138,0.3134852349758148,0.8622581845238094,0.9216556549072266,0.6592592592592592
139,0.2873396575450897,0.8780691964285715,0.8615155816078186,0.6814814814814815
140,0.27128931879997253,0.8912760416666666,0.9208265542984009,0.6814814814814815
141,0.2886997163295746,0.8709077380952381,0.9962514042854309,0.674074074074074
142,0.3005966246128082,0.8610491071428572,0.8935332894325256,0.6814814814814815
143,0.27810773253440857,0.8715587797619048,0.9946500062942505,0.6666666666666666
144,0.29561516642570496,0.8607700892857143,0.9199619889259338,0.674074074074074
145,0.2679305970668793,0.8812313988095238,0.9128081202507019,0.6814814814814815
146,0.25534358620643616,0.8825334821428572,1.0172319412231445,0.6814814814814815
147,0.29166796803474426,0.8642113095238094,0.8467264771461487,0.6888888888888889
148,0.26374971866607666,0.8787202380952381,1.133494257926941,0.6518518518518519
149,0.29519638419151306,0.8622581845238094,1.0254185199737549,0.6814814814814815
150,0.28776058554649353,0.8594680059523809,0.8035182952880859,0.7111111111111111
151,0.27523937821388245,0.8753720238095238,0.9787631630897522,0.6518518518518519
152,0.2678728401660919,0.8864397321428572,0.9575446248054504,0.6814814814814815
153,0.28852829337120056,0.8836495535714285,0.8972907066345215,0.7037037037037037
154,0.26516303420066833,0.8837425595238094,1.0144046545028687,0.6518518518518519
155,0.2839581072330475,0.8686755952380952,1.0075905323028564,0.6666666666666666
156,0.2691188156604767,0.8832775297619048,1.0041768550872803,0.6666666666666666
157,0.2504083216190338,0.8831845238095238,1.077974557876587,0.6592592592592592
158,0.2383723109960556,0.9022507440476191,1.0075198411941528,0.6666666666666666
159,0.23444819450378418,0.9060639880952381,1.0271103382110596,0.6814814814814815
160,0.227763831615448,0.9042038690476191,0.9107254147529602,0.6888888888888889
161,0.22986067831516266,0.9014136904761906,1.1014082431793213,0.6518518518518519
162,0.2323809117078781,0.9047619047619048,0.9810031056404114,0.674074074074074
163,0.22280548512935638,0.8982514880952381,0.9983944296836853,0.6962962962962963
164,0.21941395103931427,0.9007626488095238,1.0281540155410767,0.6814814814814815
165,0.20065152645111084,0.9132254464285715,1.0583672523498535,0.6888888888888889
166,0.23167891800403595,0.9008556547619048,1.1819639205932617,0.6888888888888889
167,0.21078328788280487,0.9138764880952381,1.2622745037078857,0.6814814814814815
168,0.22786329686641693,0.9132254464285715,1.1667201519012451,0.6666666666666666
169,0.24383102357387543,0.8843936011904762,1.0469554662704468,0.6296296296296297
170,0.27978792786598206,0.8633742559523809,1.0968083143234253,0.6814814814814815
171,0.2870807945728302,0.8752790178571428,0.8603322505950928,0.7333333333333333
172,0.3043370544910431,0.8670014880952381,0.8357983827590942,0.6962962962962963
173,0.2743236720561981,0.8655133928571428,0.9739108681678772,0.6518518518518519
174,0.2471822053194046,0.8916480654761906,1.080186128616333,0.6592592592592592
175,0.25201162695884705,0.8851376488095238,1.0398938655853271,0.7037037037037037
176,0.21763478219509125,0.9087611607142857,1.1681668758392334,0.674074074074074
177,0.22925658524036407,0.8994605654761906,1.0019289255142212,0.6666666666666666
178,0.22164420783519745,0.9080171130952381,1.0840216875076294,0.6888888888888889
179,0.1945023536682129,0.9158296130952381,1.0125349760055542,0.674074074074074
180,0.1870039850473404,0.9251302083333334,1.0859071016311646,0.674074074074074
181,0.1899372935295105,0.9202938988095238,1.2053345441818237,0.6592592592592592
182,0.19548265635967255,0.9250372023809524,1.1395034790039062,0.6666666666666666
183,0.1906886100769043,0.9262462797619048,1.1680324077606201,0.674074074074074
184,0.17226266860961914,0.9262462797619048,1.21359121799469,0.6518518518518519
185,0.169314906001091,0.9295944940476191,1.2739224433898926,0.6370370370370371
186,0.18485724925994873,0.9261532738095238,1.2304201126098633,0.6518518518518519
187,0.2289087325334549,0.9110863095238094,1.313470482826233,0.6370370370370371
188,0.19289644062519073,0.9282924107142857,1.17939293384552,0.6518518518518519
189,0.2044443041086197,0.9073660714285715,1.060867428779602,0.6518518518518519
190,0.17252366244792938,0.9354538690476191,1.3612873554229736,0.6592592592592592
191,0.1685217171907425,0.9334077380952381,1.1942378282546997,0.6592592592592592
192,0.16487236320972443,0.9361049107142857,1.3581533432006836,0.6592592592592592
193,0.1616540104150772,0.9261532738095238,1.3239275217056274,0.6518518518518519
194,0.15535902976989746,0.9380580357142857,1.3629764318466187,0.6370370370370371
195,0.14282767474651337,0.9438244047619048,1.3111861944198608,0.6592592592592592
196,0.13877557218074799,0.9426153273809524,1.521870732307434,0.6444444444444445
197,0.14780683815479279,0.9361049107142857,1.507655382156372,0.6592592592592592
198,0.17095525562763214,0.9267113095238094,1.4681161642074585,0.6370370370370371
199,0.12788735330104828,0.9544270833333334,1.4909952878952026,0.6296296296296297
200,0.1400616616010666,0.9452194940476191,1.4862509965896606,0.6148148148148148
201,0.13645896315574646,0.9518229166666666,1.5403896570205688,0.6888888888888889
202,0.16197238862514496,0.9334077380952381,1.5245722532272339,0.6370370370370371
203,0.16555491089820862,0.9398251488095238,1.4594671726226807,0.6666666666666666
204,0.1385982632637024,0.9432663690476191,1.5546687841415405,0.6444444444444445
205,0.1232108548283577,0.9518229166666666,1.5442640781402588,0.6444444444444445
206,0.14314322173595428,0.9366629464285715,1.6444437503814697,0.6222222222222222
207,0.133819118142128,0.9458705357142857,1.455440640449524,0.6370370370370371
208,0.15651872754096985,0.9307105654761906,1.6146478652954102,0.6148148148148148
209,0.13597065210342407,0.9439174107142857,1.7459230422973633,0.6222222222222222
210,0.17883896827697754,0.9240141369047619,1.5070254802703857,0.6518518518518519
211,0.1377645581960678,0.9452194940476191,1.5014129877090454,0.6370370370370371
212,0.12723574042320251,0.9518229166666666,1.4815547466278076,0.6518518518518519
213,0.12236505001783371,0.9530319940476191,1.6288557052612305,0.6444444444444445
214,0.11704259365797043,0.9510788690476191,1.7198346853256226,0.6074074074074074
215,0.1187366247177124,0.9470796130952381,1.6115856170654297,0.6518518518518519
216,0.13519246876239777,0.9477306547619048,1.6742627620697021,0.6370370370370371
217,0.13414736092090607,0.9464285714285715,1.7118699550628662,0.6370370370370371
218,0.12340741604566574,0.9385230654761906,1.6025841236114502,0.6296296296296297
