epoch,train_loss,train_acc,val_loss,val_acc
0,0.7486402988433838,0.46296296296296297,0.6844514608383179,0.5416666666666666
1,0.6641581654548645,0.5462962962962963,0.6914965510368347,0.5208333333333334
2,0.7277529835700989,0.4722222222222222,0.6752919554710388,0.5625
3,0.7400610446929932,0.5,0.6814274787902832,0.5625
4,0.7387290000915527,0.49074074074074076,0.6829296946525574,0.5416666666666666
5,0.6545003056526184,0.6296296296296297,0.682896614074707,0.5833333333333334
6,0.674340009689331,0.5648148148148148,0.6748530268669128,0.5625
7,0.6695050001144409,0.5648148148148148,0.6827527284622192,0.5625
8,0.6952738165855408,0.5370370370370371,0.6848270893096924,0.5625
9,0.7055613398551941,0.5185185185185185,0.6734100580215454,0.5208333333333334
10,0.7272472977638245,0.5092592592592593,0.6830639243125916,0.5625
11,0.7327293157577515,0.4722222222222222,0.6761823892593384,0.5833333333333334
12,0.7365729808807373,0.48148148148148145,0.6739796996116638,0.5625
13,0.6732773184776306,0.5925925925925926,0.6742483377456665,0.5625
14,0.6775140166282654,0.6388888888888888,0.6784889698028564,0.5208333333333334
15,0.6968634724617004,0.5,0.6691834330558777,0.5208333333333334
16,0.7097161412239075,0.6018518518518519,0.6697268486022949,0.5625
17,0.7217350006103516,0.46296296296296297,0.6736931800842285,0.5625
18,0.7210090160369873,0.48148148148148145,0.6765273809432983,0.5833333333333334
19,0.717749297618866,0.5277777777777778,0.6811834573745728,0.5208333333333334
20,0.7367278933525085,0.48148148148148145,0.6771939992904663,0.5833333333333334
21,0.7151215076446533,0.5092592592592593,0.6803576946258545,0.5625
22,0.7222979068756104,0.46296296296296297,0.6743223071098328,0.5208333333333334
23,0.7230302095413208,0.5462962962962963,0.6726031303405762,0.5625
24,0.7062473297119141,0.5370370370370371,0.6705357432365417,0.5833333333333334
25,0.7456141114234924,0.48148148148148145,0.674731969833374,0.5208333333333334
26,0.7329424619674683,0.5277777777777778,0.681003749370575,0.5
27,0.7151883244514465,0.5092592592592593,0.6715335845947266,0.5208333333333334
28,0.6586875915527344,0.6666666666666666,0.665474534034729,0.5416666666666666
29,0.6959189176559448,0.5,0.6598213315010071,0.5416666666666666
30,0.7235102653503418,0.5,0.669779896736145,0.5416666666666666
31,0.7434197664260864,0.48148148148148145,0.6757456660270691,0.5416666666666666
32,0.7346823215484619,0.5185185185185185,0.6718441247940063,0.5416666666666666
33,0.6796265840530396,0.6111111111111112,0.6653558015823364,0.5416666666666666
34,0.7111868858337402,0.5,0.6744241118431091,0.5208333333333334
35,0.741584062576294,0.42592592592592593,0.6706463694572449,0.5416666666666666
36,0.6541847586631775,0.6759259259259259,0.6705449819564819,0.5625
37,0.6638593077659607,0.5555555555555556,0.6694676280021667,0.5208333333333334
38,0.6702226996421814,0.5462962962962963,0.6674643754959106,0.5416666666666666
39,0.727493166923523,0.5,0.6648467183113098,0.5416666666666666
40,0.7049075961112976,0.5370370370370371,0.6566516160964966,0.5625
41,0.6939512491226196,0.5555555555555556,0.6638187170028687,0.5416666666666666
42,0.6494604349136353,0.6203703703703703,0.6570607423782349,0.5416666666666666
43,0.6935082674026489,0.5462962962962963,0.6668903231620789,0.5416666666666666
44,0.7505975961685181,0.49074074074074076,0.6714305877685547,0.5416666666666666
45,0.6863357424736023,0.5555555555555556,0.6648823022842407,0.5416666666666666
46,0.6878827214241028,0.5370370370370371,0.6720871329307556,0.5416666666666666
47,0.6904914975166321,0.5185185185185185,0.6593114137649536,0.5208333333333334
48,0.7109580039978027,0.5185185185185185,0.6619001030921936,0.5416666666666666
49,0.6671698093414307,0.6203703703703703,0.6529457569122314,0.5416666666666666
50,0.6846144795417786,0.5648148148148148,0.6555182933807373,0.5416666666666666
51,0.6745632290840149,0.5555555555555556,0.6529797911643982,0.5625
