epoch,train_loss,train_acc,val_loss,val_acc
0,0.7241065502166748,0.5370370370370371,0.7155434489250183,0.4166666666666667
1,0.7045652866363525,0.5277777777777778,0.717100977897644,0.3958333333333333
2,0.7228388786315918,0.5277777777777778,0.7196559906005859,0.4166666666666667
3,0.7140079140663147,0.48148148148148145,0.7151543498039246,0.4166666666666667
4,0.7018418312072754,0.5185185185185185,0.7210978865623474,0.3958333333333333
5,0.6847268342971802,0.5185185185185185,0.7203447222709656,0.2916666666666667
6,0.7160529494285583,0.5648148148148148,0.7168397903442383,0.375
7,0.6979957818984985,0.5555555555555556,0.7107599973678589,0.4791666666666667
8,0.7002422213554382,0.5092592592592593,0.7117714285850525,0.5
9,0.742220401763916,0.39814814814814814,0.7160730361938477,0.3958333333333333
10,0.7210281491279602,0.4722222222222222,0.714867115020752,0.4166666666666667
11,0.750689685344696,0.4351851851851852,0.7154197096824646,0.3541666666666667
12,0.6981009244918823,0.5370370370370371,0.7130200266838074,0.3541666666666667
13,0.7035929560661316,0.5277777777777778,0.7112131118774414,0.4375
14,0.7004994750022888,0.5555555555555556,0.7094640731811523,0.4166666666666667
15,0.7381933927536011,0.48148148148148145,0.7135350108146667,0.3958333333333333
16,0.7071100473403931,0.4537037037037037,0.7070690393447876,0.4375
17,0.7384176850318909,0.4537037037037037,0.7114221453666687,0.375
18,0.7511793375015259,0.4074074074074074,0.7110676765441895,0.4583333333333333
19,0.7457349896430969,0.3888888888888889,0.7114412188529968,0.4583333333333333
20,0.7335938215255737,0.4351851851851852,0.7113587260246277,0.375
21,0.7138664126396179,0.5092592592592593,0.7060936689376831,0.4583333333333333
22,0.7450414896011353,0.4074074074074074,0.708640456199646,0.4375
23,0.6999529004096985,0.5185185185185185,0.7049851417541504,0.4791666666666667
24,0.7579367756843567,0.4444444444444444,0.7058826684951782,0.4791666666666667
25,0.7244020700454712,0.49074074074074076,0.7105289697647095,0.4166666666666667
26,0.6973800659179688,0.5648148148148148,0.7078852653503418,0.4375
27,0.7182120084762573,0.49074074074074076,0.7082730531692505,0.4583333333333333
28,0.7235066294670105,0.4722222222222222,0.7055365443229675,0.4375
29,0.7152037620544434,0.5185185185185185,0.710070788860321,0.4583333333333333
30,0.6903143525123596,0.5648148148148148,0.7062792181968689,0.4583333333333333
31,0.7238110303878784,0.4074074074074074,0.7040783762931824,0.4583333333333333
32,0.7362046241760254,0.46296296296296297,0.7036640048027039,0.5208333333333334
33,0.6984802484512329,0.49074074074074076,0.7073259353637695,0.4166666666666667
34,0.7137789130210876,0.5185185185185185,0.7023558020591736,0.4791666666666667
35,0.6869221329689026,0.5648148148148148,0.7045271396636963,0.4791666666666667
36,0.7136126160621643,0.4722222222222222,0.6982504725456238,0.5416666666666666
37,0.6871927380561829,0.5740740740740741,0.7016648054122925,0.4791666666666667
38,0.7151544690132141,0.5092592592592593,0.6995405554771423,0.5416666666666666
39,0.724587619304657,0.5185185185185185,0.7024754285812378,0.4791666666666667
40,0.7008628845214844,0.5185185185185185,0.7049319744110107,0.4166666666666667
41,0.7265135049819946,0.46296296296296297,0.6974118947982788,0.5416666666666666
42,0.694270670413971,0.5462962962962963,0.7001864314079285,0.5208333333333334
43,0.700201690196991,0.5833333333333334,0.7042818069458008,0.4583333333333333
44,0.7065494656562805,0.5185185185185185,0.7007473707199097,0.5
45,0.6997813582420349,0.5370370370370371,0.6999298334121704,0.5
46,0.7255268096923828,0.4351851851851852,0.703199565410614,0.4791666666666667
47,0.7163336277008057,0.5185185185185185,0.6978607177734375,0.4583333333333333
48,0.717793345451355,0.5185185185185185,0.6976344585418701,0.4375
49,0.7493996024131775,0.4722222222222222,0.6983708143234253,0.5208333333333334
50,0.7271671891212463,0.4537037037037037,0.7010180354118347,0.4375
51,0.7239367961883545,0.4444444444444444,0.6983821392059326,0.5416666666666666
52,0.6853619813919067,0.5462962962962963,0.700424075126648,0.4791666666666667
53,0.6952570080757141,0.5277777777777778,0.701627254486084,0.4791666666666667
54,0.6973704099655151,0.5648148148148148,0.6991697549819946,0.4375
55,0.7019672989845276,0.5277777777777778,0.7016206979751587,0.3958333333333333
56,0.6718916893005371,0.5925925925925926,0.701403796672821,0.4375
57,0.7341989874839783,0.46296296296296297,0.6963574290275574,0.4375
58,0.671312153339386,0.5740740740740741,0.6952380537986755,0.5208333333333334
59,0.7084313631057739,0.5185185185185185,0.6986269354820251,0.4583333333333333
60,0.7058762311935425,0.5185185185185185,0.6951694488525391,0.4583333333333333
61,0.6617977023124695,0.6296296296296297,0.6959465742111206,0.5208333333333334
62,0.715866208076477,0.5,0.6954994201660156,0.4583333333333333
63,0.7009886503219604,0.46296296296296297,0.6958066821098328,0.4791666666666667
64,0.7176023721694946,0.48148148148148145,0.6965435743331909,0.5208333333333334
65,0.7017101645469666,0.5092592592592593,0.6950172185897827,0.5208333333333334
66,0.681970477104187,0.5555555555555556,0.6951236128807068,0.4791666666666667
67,0.7092487215995789,0.46296296296296297,0.6909383535385132,0.5208333333333334
68,0.6863440275192261,0.5185185185185185,0.697739839553833,0.5
69,0.6825917363166809,0.5740740740740741,0.6908009052276611,0.5416666666666666
70,0.6898638010025024,0.5740740740740741,0.6947331428527832,0.5416666666666666
71,0.6829701662063599,0.5370370370370371,0.6942224502563477,0.5208333333333334
72,0.6943308711051941,0.48148148148148145,0.6996035575866699,0.5
73,0.6877098083496094,0.5648148148148148,0.6973961591720581,0.5
74,0.6958922147750854,0.5,0.694140613079071,0.5416666666666666
75,0.6895449757575989,0.5462962962962963,0.6914348602294922,0.5416666666666666
76,0.70033860206604,0.5277777777777778,0.6922251582145691,0.5
77,0.6887543201446533,0.5277777777777778,0.6931979060173035,0.4583333333333333
78,0.7083474397659302,0.5462962962962963,0.6890115141868591,0.5625
79,0.710723876953125,0.5370370370370371,0.6902539730072021,0.5
80,0.7055332064628601,0.4722222222222222,0.69617760181427,0.4791666666666667
81,0.7152315974235535,0.48148148148148145,0.6910249590873718,0.5208333333333334
82,0.7014626860618591,0.5092592592592593,0.6951557993888855,0.5208333333333334
83,0.6946370005607605,0.5277777777777778,0.6910924315452576,0.5416666666666666
84,0.7336443662643433,0.4722222222222222,0.6909188032150269,0.5208333333333334
85,0.6592620611190796,0.5648148148148148,0.6940921545028687,0.5
86,0.719578206539154,0.4166666666666667,0.6910788416862488,0.5
87,0.6779912114143372,0.6018518518518519,0.6932670474052429,0.5208333333333334
88,0.6911993622779846,0.6203703703703703,0.6909424662590027,0.5208333333333334
89,0.6734609007835388,0.6111111111111112,0.6920339465141296,0.5625
90,0.7061031460762024,0.49074074074074076,0.691940426826477,0.5208333333333334
91,0.7175135612487793,0.5092592592592593,0.6896966695785522,0.5208333333333334
92,0.6674880385398865,0.6018518518518519,0.6894957423210144,0.5208333333333334
93,0.7126975059509277,0.49074074074074076,0.691105306148529,0.4791666666666667
94,0.6866928339004517,0.5,0.6872029304504395,0.5208333333333334
95,0.6842949390411377,0.5370370370370371,0.6897139549255371,0.5416666666666666
96,0.7066746950149536,0.5555555555555556,0.689909815788269,0.5416666666666666
97,0.7027226686477661,0.5555555555555556,0.6909850835800171,0.5
98,0.7065828442573547,0.5462962962962963,0.6875962615013123,0.5625
99,0.6592065095901489,0.6296296296296297,0.688198447227478,0.5416666666666666
100,0.6685619354248047,0.5925925925925926,0.6873160600662231,0.5625
