epoch,train_loss,train_acc,val_loss,val_acc
0,0.698333203792572,0.5648148148148148,0.7185710668563843,0.4583333333333333
1,0.7364401817321777,0.5092592592592593,0.7185192108154297,0.4791666666666667
2,0.7132468223571777,0.5370370370370371,0.7169458270072937,0.5
3,0.7573065757751465,0.39814814814814814,0.7162908315658569,0.4375
4,0.7230956554412842,0.4722222222222222,0.7173670530319214,0.4375
5,0.7095856666564941,0.5277777777777778,0.713606059551239,0.4583333333333333
6,0.7287821769714355,0.5555555555555556,0.7147826552391052,0.4791666666666667
7,0.7156650424003601,0.46296296296296297,0.7078647613525391,0.4791666666666667
8,0.7120963335037231,0.5,0.7103258371353149,0.5
9,0.7046944499015808,0.49074074074074076,0.708633303642273,0.5
10,0.7075542211532593,0.5277777777777778,0.7056342363357544,0.5208333333333334
11,0.6992477178573608,0.5370370370370371,0.7063218951225281,0.4375
12,0.709640383720398,0.4722222222222222,0.7064694166183472,0.4375
13,0.7081100940704346,0.5092592592592593,0.7078855037689209,0.4375
14,0.7086297273635864,0.5370370370370371,0.702360987663269,0.4791666666666667
15,0.6970081925392151,0.5277777777777778,0.7034162282943726,0.4791666666666667
16,0.7084711194038391,0.5185185185185185,0.7047874927520752,0.4166666666666667
17,0.6910567283630371,0.48148148148148145,0.7021491527557373,0.4166666666666667
18,0.7068949937820435,0.5092592592592593,0.7004052400588989,0.4583333333333333
19,0.6879065036773682,0.5555555555555556,0.6993588805198669,0.4375
20,0.711691677570343,0.4722222222222222,0.6966031789779663,0.5
21,0.6907703280448914,0.5555555555555556,0.6933234930038452,0.4166666666666667
22,0.6941666603088379,0.5277777777777778,0.6905936598777771,0.4583333333333333
23,0.6786437630653381,0.5648148148148148,0.6884158849716187,0.5208333333333334
24,0.6966132521629333,0.5185185185185185,0.6885724067687988,0.5208333333333334
25,0.6908518671989441,0.5648148148148148,0.6858761310577393,0.5208333333333334
26,0.67583167552948,0.6296296296296297,0.6808822154998779,0.6041666666666666
27,0.6532272100448608,0.6481481481481481,0.6793390512466431,0.6041666666666666
28,0.6614612936973572,0.6666666666666666,0.6750754117965698,0.6041666666666666
29,0.6781424283981323,0.5370370370370371,0.6753973960876465,0.6041666666666666
30,0.6802172064781189,0.5555555555555556,0.6721290946006775,0.625
31,0.6634665131568909,0.6018518518518519,0.6668839454650879,0.6041666666666666
