epoch,train_loss,train_acc,val_loss,val_acc
0,0.7187746167182922,0.49074074074074076,0.7660365104675293,0.375
1,0.6986678242683411,0.5462962962962963,0.7564765810966492,0.3958333333333333
2,0.7405616641044617,0.4537037037037037,0.7605477571487427,0.375
3,0.6821789145469666,0.5925925925925926,0.7639564871788025,0.375
4,0.7432894110679626,0.5277777777777778,0.7742881178855896,0.375
5,0.745328962802887,0.4444444444444444,0.7602123618125916,0.3541666666666667
6,0.6863287687301636,0.5648148148148148,0.7611978054046631,0.375
7,0.7193766832351685,0.4537037037037037,0.7608393430709839,0.3958333333333333
8,0.7037698030471802,0.5185185185185185,0.7638067603111267,0.2916666666666667
9,0.6925259232521057,0.5462962962962963,0.7441898584365845,0.4166666666666667
10,0.7508900761604309,0.49074074074074076,0.764737069606781,0.3541666666666667
11,0.7084972262382507,0.5370370370370371,0.764703631401062,0.3333333333333333
12,0.7371401190757751,0.5092592592592593,0.762555718421936,0.3541666666666667
13,0.7434806227684021,0.4166666666666667,0.7528520822525024,0.4791666666666667
14,0.7241744995117188,0.4351851851851852,0.7566043138504028,0.4375
15,0.728958249092102,0.4537037037037037,0.7617310285568237,0.3541666666666667
16,0.7203398942947388,0.4722222222222222,0.764045000076294,0.3541666666666667
17,0.7455888986587524,0.4722222222222222,0.7561932802200317,0.375
18,0.682608425617218,0.5092592592592593,0.7637342214584351,0.3541666666666667
19,0.7482154965400696,0.4722222222222222,0.7540006637573242,0.3541666666666667
20,0.7359786033630371,0.49074074074074076,0.754966676235199,0.4166666666666667
21,0.7214317917823792,0.5370370370370371,0.7605057954788208,0.4166666666666667
22,0.7230021953582764,0.49074074074074076,0.7502235174179077,0.4375
23,0.7634193897247314,0.37037037037037035,0.7570536136627197,0.4166666666666667
24,0.7423127293586731,0.4444444444444444,0.7483012080192566,0.4166666666666667
25,0.6795196533203125,0.6111111111111112,0.7549383044242859,0.375
26,0.7184740900993347,0.5092592592592593,0.7565618753433228,0.3958333333333333
27,0.7281132340431213,0.5185185185185185,0.7540668249130249,0.4166666666666667
28,0.7411705255508423,0.4722222222222222,0.7468101382255554,0.3958333333333333
29,0.7523825168609619,0.5,0.7531749606132507,0.4166666666666667
30,0.696548342704773,0.6111111111111112,0.7565732002258301,0.375
31,0.6750349998474121,0.5833333333333334,0.7519643306732178,0.4166666666666667
32,0.7507358193397522,0.5,0.7379082441329956,0.5
