epoch,train_loss,train_acc,val_loss,val_acc
0,0.7507219910621643,0.5817522321428571,0.7440199255943298,0.562962962962963
1,0.7084731459617615,0.5815662202380952,0.7430983185768127,0.562962962962963
2,0.6646228432655334,0.5981212797619048,0.669079065322876,0.5703703703703704
3,0.645601749420166,0.6238839285714285,0.6553167104721069,0.5851851851851851
4,0.6533693075180054,0.5904947916666666,0.6493657827377319,0.6592592592592592
5,0.6357458829879761,0.6600632440476191,0.6443858742713928,0.6814814814814815
6,0.6292744278907776,0.6449032738095238,0.6155769228935242,0.6814814814814815
7,0.5940760970115662,0.7092633928571428,0.5832545161247253,0.6888888888888889
8,0.6053594350814819,0.6807105654761906,0.5849756002426147,0.674074074074074
9,0.6029161810874939,0.6701078869047619,0.6095582842826843,0.674074074074074
10,0.5974695682525635,0.6616443452380952,0.5854531526565552,0.7037037037037037
11,0.6108483672142029,0.6732700892857143,0.5884032249450684,0.6888888888888889
12,0.623205840587616,0.6439732142857143,0.6129841804504395,0.6296296296296297
13,0.6216654181480408,0.6418340773809524,0.6269914507865906,0.6370370370370371
14,0.5981026291847229,0.6887090773809524,0.5289033055305481,0.7407407407407407
15,0.5624446868896484,0.7112165178571428,0.5156708359718323,0.7481481481481481
16,0.6183382868766785,0.6658296130952381,0.6417299509048462,0.5925925925925926
17,0.6177887320518494,0.6652715773809524,0.5904085636138916,0.6814814814814815
18,0.5844913125038147,0.69921875,0.5527795553207397,0.762962962962963
19,0.6012620329856873,0.6848958333333334,0.5324602723121643,0.7333333333333333
20,0.5946179628372192,0.6899181547619048,0.5615494251251221,0.6962962962962963
21,0.6068551540374756,0.6912202380952381,0.587392270565033,0.674074074074074
22,0.5861683487892151,0.7004278273809524,0.5398344993591309,0.7481481481481481
23,0.600710391998291,0.6998697916666666,0.5540037751197815,0.7333333333333333
24,0.5911698937416077,0.6945684523809524,0.529697597026825,0.762962962962963
25,0.5605502128601074,0.7156808035714285,0.5061146020889282,0.725925925925926
26,0.606975793838501,0.6740141369047619,0.5613870620727539,0.6888888888888889
27,0.601535439491272,0.6635044642857143,0.5152367353439331,0.7333333333333333
28,0.5931399464607239,0.697265625,0.5372666716575623,0.725925925925926
29,0.5972724556922913,0.6824776785714285,0.5125322937965393,0.762962962962963
30,0.5906311869621277,0.6924293154761906,0.5207331776618958,0.7333333333333333
31,0.5892795324325562,0.6965215773809524,0.5092446804046631,0.7333333333333333
32,0.5777543187141418,0.7004278273809524,0.5087853670120239,0.7333333333333333
33,0.5663554668426514,0.7123325892857143,0.5760191679000854,0.725925925925926
34,0.5849969387054443,0.6888020833333334,0.525614321231842,0.7333333333333333
35,0.5831673741340637,0.6912202380952381,0.55051189661026,0.7037037037037037
36,0.5972504019737244,0.6969866071428572,0.5502822399139404,0.7185185185185186
37,0.6010141968727112,0.6729910714285715,0.5481055974960327,0.7407407407407407
38,0.5709848403930664,0.7012648809523809,0.5545634031295776,0.7481481481481481
39,0.5968930125236511,0.6865699404761906,0.5767415165901184,0.6962962962962963
40,0.5921682119369507,0.6872209821428572,0.5336381196975708,0.7407407407407407
41,0.6289002895355225,0.658017113095238,0.5283226370811462,0.7407407407407407
42,0.596825361251831,0.7035900297619048,0.5520352125167847,0.7407407407407407
43,0.5911785960197449,0.7038690476190476,0.5189535617828369,0.762962962962963
44,0.5997214317321777,0.6997767857142857,0.6178962588310242,0.6666666666666666
45,0.6237146258354187,0.6710379464285715,0.542863667011261,0.7555555555555555
46,0.6341769099235535,0.640438988095238,0.5484644770622253,0.7407407407407407
47,0.5830829739570618,0.7044270833333334,0.5336604118347168,0.7333333333333333
48,0.6133293509483337,0.6786644345238094,0.5582183599472046,0.7185185185185186
49,0.5890890955924988,0.7037760416666666,0.5095613598823547,0.7333333333333333
50,0.5887293219566345,0.6845238095238094,0.521300733089447,0.7481481481481481
51,0.6070009469985962,0.6603422619047619,0.5576851963996887,0.725925925925926
52,0.5699409246444702,0.7013578869047619,0.5564119815826416,0.725925925925926
53,0.5818379521369934,0.6911272321428572,0.5360973477363586,0.7407407407407407
54,0.5785523653030396,0.7234933035714285,0.5635328888893127,0.7407407407407407
55,0.592764139175415,0.6964285714285715,0.5529108047485352,0.7481481481481481
56,0.5735774636268616,0.71484375,0.5577648878097534,0.7407407407407407
57,0.5814447999000549,0.7069382440476191,0.5490102171897888,0.725925925925926
58,0.585317850112915,0.6943824404761906,0.5397005081176758,0.7333333333333333
59,0.5906023979187012,0.6984747023809524,0.5994624495506287,0.674074074074074
60,0.6188467144966125,0.6532738095238095,0.5280373096466064,0.7777777777777778
61,0.6202027201652527,0.6788504464285715,0.5546759366989136,0.7185185185185186
62,0.6000087857246399,0.6755952380952381,0.5274378657341003,0.7481481481481481
63,0.6643593907356262,0.6300223214285714,0.5935391187667847,0.6814814814814815
64,0.6010892391204834,0.6886160714285715,0.554298460483551,0.7481481481481481
65,0.596907913684845,0.6861979166666666,0.562646210193634,0.7481481481481481
66,0.5808879733085632,0.6891741071428572,0.5403921604156494,0.7481481481481481
67,0.5992934107780457,0.6823846726190476,0.5573376417160034,0.7481481481481481
68,0.5756136775016785,0.7004278273809524,0.5648064613342285,0.762962962962963
69,0.571966290473938,0.7035900297619048,0.5560598969459534,0.7037037037037037
70,0.5938491225242615,0.6900111607142857,0.6007285714149475,0.7185185185185186
71,0.583463728427887,0.6927083333333334,0.5960605144500732,0.725925925925926
72,0.5972694754600525,0.6588541666666666,0.6285714507102966,0.6814814814814815
73,0.5661699175834656,0.7071242559523809,0.5403494238853455,0.725925925925926
74,0.5925616025924683,0.6957775297619048,0.5670006275177002,0.7037037037037037
75,0.5626256465911865,0.7076822916666666,0.5451577305793762,0.7407407407407407
76,0.5731775760650635,0.6998697916666666,0.6065736413002014,0.674074074074074
77,0.5920915603637695,0.671875,0.5607985258102417,0.7037037037037037
78,0.5777741074562073,0.6983816964285715,0.5606688857078552,0.7333333333333333
79,0.5644364356994629,0.7121465773809524,0.562454879283905,0.725925925925926
80,0.5799840688705444,0.6793154761904762,0.5809215307235718,0.7481481481481481
81,0.5610983967781067,0.7122395833333334,0.5661488771438599,0.7407407407407407
82,0.563780665397644,0.7115885416666666,0.5523046255111694,0.7407407407407407
83,0.5583142638206482,0.6983816964285715,0.5774272084236145,0.7407407407407407
84,0.5726075768470764,0.7108444940476191,0.5987210869789124,0.7111111111111111
85,0.5919778943061829,0.6661086309523809,0.5467473864555359,0.7481481481481481
86,0.5701540112495422,0.7057291666666666,0.5345143675804138,0.7333333333333333
87,0.5812268853187561,0.7101934523809524,0.5285578966140747,0.725925925925926
88,0.5524255633354187,0.7439546130952381,0.5425735712051392,0.725925925925926
89,0.5778846740722656,0.7063802083333334,0.5586282014846802,0.7185185185185186
90,0.5830755233764648,0.705078125,0.5569802522659302,0.725925925925926
91,0.6048623919487,0.6838727678571428,0.5521929860115051,0.725925925925926
92,0.5799379348754883,0.7155877976190476,0.5594543814659119,0.7407407407407407
93,0.5698304772377014,0.7051711309523809,0.5685504674911499,0.7407407407407407
94,0.5910840630531311,0.6971726190476191,0.5751855969429016,0.7185185185185186
95,0.5837899446487427,0.7010788690476191,0.5540928244590759,0.725925925925926
96,0.5753281116485596,0.7002418154761906,0.5537437796592712,0.725925925925926
97,0.5724820494651794,0.7083333333333334,0.534126341342926,0.7407407407407407
98,0.5884329080581665,0.6900111607142857,0.5882924199104309,0.7037037037037037
99,0.6165841817855835,0.658203125,0.5714790225028992,0.7333333333333333
100,0.6191093921661377,0.6519717261904762,0.6525013446807861,0.6
101,0.6270990967750549,0.6704799107142857,0.5662397742271423,0.7333333333333333
102,0.5968499183654785,0.6826636904761906,0.6305147409439087,0.6814814814814815
103,0.587151050567627,0.6986607142857143,0.5877471566200256,0.674074074074074
104,0.5845202207565308,0.7005208333333334,0.5726276636123657,0.674074074074074
105,0.5807898640632629,0.6926153273809524,0.5516757369041443,0.7037037037037037
106,0.5903289914131165,0.6590401785714285,0.5650641322135925,0.7185185185185186
107,0.6073325276374817,0.6712239583333334,0.5577801465988159,0.7185185185185186
108,0.5957432389259338,0.6917782738095238,0.5958521962165833,0.7111111111111111
109,0.6108911633491516,0.6793154761904762,0.5809270739555359,0.725925925925926
110,0.5896376967430115,0.7038690476190476,0.5803908705711365,0.7185185185185186
111,0.5838138461112976,0.7075892857142857,0.5802139043807983,0.725925925925926
112,0.5991650819778442,0.6745721726190476,0.5817294716835022,0.725925925925926
113,0.5747618675231934,0.6964285714285715,0.5984811186790466,0.6592592592592592
114,0.6234460473060608,0.681640625,0.5729931592941284,0.7185185185185186
115,0.6137482523918152,0.6819196428571428,0.5676127672195435,0.7111111111111111
116,0.6320948004722595,0.6502976190476191,0.580426812171936,0.7111111111111111
117,0.6248437762260437,0.6873139880952381,0.5701366066932678,0.7407407407407407
118,0.6015560626983643,0.6919642857142857,0.5651354789733887,0.725925925925926
119,0.6208887100219727,0.6635044642857143,0.5620142221450806,0.7185185185185186
120,0.5718358755111694,0.7091703869047619,0.546918511390686,0.725925925925926
121,0.5997093319892883,0.6963355654761906,0.5333090424537659,0.7185185185185186
122,0.5811118483543396,0.7234002976190476,0.5603289604187012,0.7407407407407407
123,0.5878849029541016,0.6918712797619048,0.5458381772041321,0.7111111111111111
124,0.5856205821037292,0.6721540178571428,0.5447971820831299,0.6962962962962963
125,0.5810499787330627,0.7163318452380952,0.5161845088005066,0.725925925925926
126,0.6009473204612732,0.6870349702380952,0.54066002368927,0.7407407407407407
127,0.5939064621925354,0.6950334821428572,0.5780730247497559,0.7037037037037037
128,0.5678891539573669,0.7083333333333334,0.5220078825950623,0.7407407407407407
129,0.5742210149765015,0.708984375,0.583807110786438,0.6666666666666666
130,0.6169470548629761,0.6737351190476191,0.5656644105911255,0.7333333333333333
131,0.6365399360656738,0.6479724702380952,0.5835072994232178,0.6814814814814815
