epoch,train_loss,train_acc,val_loss,val_acc
0,0.726851761341095,0.5662540584415585,0.7083779573440552,0.43191964285714285
1,0.6803701519966125,0.6293628246753247,0.7028040885925293,0.44754464285714285
2,0.679778516292572,0.6186079545454546,0.701284646987915,0.5463169642857143
3,0.6588020324707031,0.6642654220779222,0.7006976008415222,0.5736607142857143
4,0.6428415775299072,0.661627435064935,0.6937398910522461,0.5736607142857143
5,0.6367560625076294,0.6739042207792209,0.6854948997497559,0.5697544642857143
6,0.6201155185699463,0.6875,0.6832895278930664,0.5658482142857143
7,0.6058092713356018,0.7117491883116883,0.6830946207046509,0.5697544642857143
8,0.6115912795066833,0.7016030844155844,0.6857094168663025,0.6372767857142857
9,0.5926154255867004,0.7141842532467533,0.6849380731582642,0.6372767857142857
10,0.5945136547088623,0.7097199675324676,0.6911505460739136,0.6411830357142857
11,0.5702948570251465,0.7287946428571428,0.6881857514381409,0.6411830357142857
12,0.5801048874855042,0.7127637987012987,0.6901541948318481,0.6450892857142857
13,0.5786389112472534,0.7078936688311688,0.696162223815918,0.6450892857142857
14,0.5769426822662354,0.7132711038961039,0.6896587610244751,0.6450892857142857
15,0.5652860999107361,0.7273741883116883,0.7027525901794434,0.6333705357142857
16,0.5636212825775146,0.7145900974025974,0.6852513551712036,0.6333705357142857
17,0.5689123868942261,0.7204748376623377,0.6850872039794922,0.6333705357142857
18,0.5492886900901794,0.7414772727272727,0.6864278316497803,0.6372767857142857
19,0.551227331161499,0.7326501623376624,0.689655601978302,0.6333705357142857
20,0.5524375438690186,0.7378246753246753,0.691139817237854,0.6333705357142857
21,0.5387107729911804,0.7373173701298701,0.6845153570175171,0.6372767857142857
22,0.5395365357398987,0.7408685064935064,0.6917586326599121,0.6372767857142857
23,0.522782027721405,0.7496956168831169,0.6992437243461609,0.6372767857142857
24,0.5354653000831604,0.7310267857142857,0.6907344460487366,0.6372767857142857
25,0.5264071226119995,0.7486810064935064,0.6820181608200073,0.6372767857142857
26,0.5268107652664185,0.7410714285714285,0.6956840753555298,0.6372767857142857
27,0.5359038710594177,0.7364042207792209,0.6776123046875,0.6372767857142857
28,0.5163876414299011,0.7511160714285715,0.681637167930603,0.6450892857142857
29,0.5179386734962463,0.7634943181818182,0.6805906295776367,0.6372767857142857
