epoch,train_loss,train_acc,val_loss,val_acc
0,0.7170335054397583,0.5,0.6758601665496826,0.4791666666666667
1,0.6817721128463745,0.5185185185185185,0.6764768958091736,0.4375
2,0.68742835521698,0.5092592592592593,0.6718012690544128,0.4583333333333333
3,0.6745622754096985,0.6111111111111112,0.6701439619064331,0.5
4,0.6699532270431519,0.5925925925925926,0.6702927947044373,0.5833333333333334
5,0.6981478333473206,0.48148148148148145,0.6638714075088501,0.5833333333333334
6,0.6738308072090149,0.5740740740740741,0.6623446941375732,0.5625
7,0.6720646023750305,0.5555555555555556,0.65807044506073,0.6041666666666666
8,0.6594758033752441,0.6111111111111112,0.6572433114051819,0.5833333333333334
9,0.6736305952072144,0.5648148148148148,0.6587625741958618,0.6041666666666666
10,0.6566677689552307,0.6018518518518519,0.6555607914924622,0.625
11,0.6711059212684631,0.5833333333333334,0.6591611504554749,0.6458333333333334
12,0.6851675510406494,0.5370370370370371,0.6582140922546387,0.6458333333333334
13,0.6524729132652283,0.6018518518518519,0.6564145088195801,0.6458333333333334
14,0.6580545902252197,0.6481481481481481,0.6536802649497986,0.6666666666666666
15,0.6493408679962158,0.6111111111111112,0.6503230333328247,0.7083333333333334
16,0.680123507976532,0.5833333333333334,0.6454333662986755,0.6875
17,0.6590784192085266,0.5740740740740741,0.6409107446670532,0.6875
18,0.682137131690979,0.5925925925925926,0.6368330121040344,0.6875
19,0.6631949543952942,0.6296296296296297,0.6310074925422668,0.625
20,0.6331851482391357,0.6203703703703703,0.6301674842834473,0.625
21,0.6293529272079468,0.6666666666666666,0.6257074475288391,0.625
22,0.6203601956367493,0.6203703703703703,0.622905969619751,0.6458333333333334
23,0.635334849357605,0.6111111111111112,0.6145185232162476,0.6458333333333334
24,0.6315901875495911,0.6296296296296297,0.6144309043884277,0.6458333333333334
25,0.6033404469490051,0.6851851851851852,0.6117559671401978,0.6458333333333334
26,0.6242351531982422,0.6574074074074074,0.6068244576454163,0.6666666666666666
27,0.6367238163948059,0.6203703703703703,0.6029565334320068,0.6666666666666666
28,0.6269747614860535,0.6574074074074074,0.6006295084953308,0.6666666666666666
29,0.6234872937202454,0.6388888888888888,0.598904550075531,0.6875
30,0.6136485934257507,0.6759259259259259,0.5952584743499756,0.6875
31,0.6101957559585571,0.6296296296296297,0.5924491882324219,0.6666666666666666
32,0.6007343530654907,0.6574074074074074,0.5898125171661377,0.6875
