epoch,train_loss,train_acc,val_loss,val_acc
0,0.7139272093772888,0.544338474025974,0.7009190320968628,0.43191964285714285
1,0.6290271282196045,0.6924715909090909,0.7003835439682007,0.45145089285714285
2,0.6228789687156677,0.6893262987012987,0.6966593265533447,0.5541294642857143
3,0.6170445680618286,0.6910511363636364,0.7002272605895996,0.5697544642857143
4,0.6181108951568604,0.6972402597402597,0.7025790214538574,0.5697544642857143
5,0.5917539000511169,0.7233157467532467,0.7063068151473999,0.6411830357142857
6,0.5848907828330994,0.7141842532467533,0.720416784286499,0.6333705357142857
7,0.5644214153289795,0.7215909090909091,0.7528657913208008,0.5580357142857143
8,0.5634236931800842,0.7348823051948052,0.7574235200881958,0.5580357142857143
9,0.5625945329666138,0.7300121753246753,0.7634289264678955,0.5619419642857143
10,0.5617924332618713,0.7209821428571428,0.8053593635559082,0.5502232142857143
11,0.551105260848999,0.7335633116883117,0.7522321343421936,0.5619419642857143
12,0.5387057662010193,0.7489853896103896,0.8070368766784668,0.5580357142857143
13,0.5397859811782837,0.7210836038961039,0.778311014175415,0.5580357142857143
14,0.5443639159202576,0.731737012987013,0.8250349164009094,0.5580357142857143
15,0.5312051773071289,0.7313311688311689,0.7831060886383057,0.5580357142857143
16,0.531766951084137,0.7384334415584416,0.7770984172821045,0.5580357142857143
17,0.5184713006019592,0.7349837662337663,0.8273152112960815,0.5658482142857143
18,0.5062302947044373,0.7504058441558442,0.8075319528579712,0.5619419642857143
19,0.5046205520629883,0.75,0.825782060623169,0.5658482142857143
20,0.5047065019607544,0.7664366883116883,0.8552122116088867,0.5619419642857143
21,0.5082886815071106,0.7528409090909091,0.8307474851608276,0.5658482142857143
22,0.49460193514823914,0.7531452922077921,0.8401901125907898,0.5619419642857143
23,0.4968775808811188,0.768262987012987,0.860180675983429,0.5619419642857143
24,0.49739596247673035,0.7541599025974026,0.862388014793396,0.5619419642857143
25,0.49122026562690735,0.7646103896103896,0.844616174697876,0.5619419642857143
26,0.4877432584762573,0.7595373376623376,0.8138484954833984,0.5541294642857143
27,0.48688021302223206,0.7587256493506493,0.8698428273200989,0.5619419642857143
28,0.4812062382698059,0.7769886363636364,0.8757728338241577,0.5619419642857143
29,0.4649326205253601,0.7857142857142857,0.8295388221740723,0.5541294642857143
30,0.4714565575122833,0.778510551948052,0.870314359664917,0.5580357142857143
31,0.47022801637649536,0.7827719155844156,0.8562840819358826,0.5580357142857143
32,0.4640512466430664,0.783887987012987,0.8464564681053162,0.5541294642857143
33,0.46334218978881836,0.7831777597402598,0.8916770815849304,0.5580357142857143
34,0.46520158648490906,0.7669439935064936,0.866314172744751,0.5541294642857143
35,0.45722827315330505,0.7853084415584416,0.831543505191803,0.5463169642857143
36,0.4553085267543793,0.7787134740259739,0.8820323944091797,0.5541294642857143
37,0.45421668887138367,0.7869318181818182,0.8832213282585144,0.5580357142857143
38,0.45282456278800964,0.7759740259740261,0.8776916265487671,0.5580357142857143
39,0.4519045948982239,0.789163961038961,0.8643134832382202,0.5580357142857143
40,0.44446611404418945,0.7856128246753247,0.8746727108955383,0.5580357142857143
41,0.4514888823032379,0.7766842532467533,0.8636486530303955,0.5541294642857143
42,0.44785282015800476,0.7870332792207791,0.8645861744880676,0.5541294642857143
43,0.44698259234428406,0.804788961038961,0.8653140068054199,0.5580357142857143
44,0.45978957414627075,0.7829748376623376,0.8681015968322754,0.5541294642857143
45,0.4518691301345825,0.7938311688311689,0.8742589354515076,0.5541294642857143
46,0.446764200925827,0.7898741883116883,0.8753588199615479,0.5541294642857143
47,0.4485434591770172,0.7698863636363636,0.8896384835243225,0.5541294642857143
48,0.45572108030319214,0.7798295454545454,0.8929898738861084,0.5541294642857143
49,0.45698678493499756,0.7731331168831169,0.8847754597663879,0.5541294642857143
