epoch,train_loss,train_acc,val_loss,val_acc
0,1.529138946533203,0.50859375,0.5097966939210892,0.7604528356481481
1,0.560419225692749,0.7340056818181818,0.4901474118232727,0.7614293981481481
2,0.5481256186962128,0.735703125,0.4624394327402115,0.7614293981481481
3,0.5003379702568054,0.7634303977272727,0.4226696193218231,0.7648654513888888
4,0.42283170819282534,0.8084303977272727,0.38922569155693054,0.8048683449074074
5,0.38371614217758176,0.8293963068181818,0.36185501515865326,0.8336588541666667
6,0.32122098207473754,0.8712855113636364,0.3374510705471039,0.8517071759259259
7,0.2783552885055542,0.9036931818181818,0.3176959156990051,0.8522135416666667
8,0.25031538009643556,0.9116406250000001,0.3014630079269409,0.8663556134259259
9,0.21862604916095735,0.9433877840909091,0.2917059659957886,0.8834273726851851
10,0.19799780547618867,0.9534019886363636,0.2876940816640854,0.8892867476851851
11,0.17926414608955382,0.9571803977272728,0.2798296883702278,0.9068287037037037
12,0.15644557774066925,0.961875,0.2738451808691025,0.8965928819444444
13,0.14496671110391618,0.9703267045454546,0.26855605840682983,0.9117115162037037
14,0.13239498138427735,0.9733167613636363,0.2615424171090126,0.9117115162037037
15,0.12372242957353592,0.973330965909091,0.25490573793649673,0.9126880787037037
16,0.11035262495279312,0.9795667613636363,0.25257614254951477,0.9117115162037037
17,0.10606051087379456,0.9767116477272728,0.25006788969039917,0.9117115162037037
18,0.09456194639205932,0.9856889204545455,0.2499871924519539,0.9107349537037037
19,0.0881884217262268,0.9829545454545455,0.2521323189139366,0.9117115162037037
20,0.09213640242815017,0.9830894886363636,0.25179509818553925,0.9136646412037037
21,0.07625327855348588,0.9867329545454545,0.2543817386031151,0.9034288194444444
22,0.07552754431962967,0.9873792613636363,0.258383609354496,0.8931929976851851
23,0.07310159504413605,0.9880255681818182,0.25267013907432556,0.8941695601851851
24,0.07065056636929512,0.9876349431818182,0.24886075407266617,0.8941695601851851
25,0.06088432893157005,0.9938849431818182,0.24596981704235077,0.8951461226851851
26,0.05798779651522636,0.99375,0.24960196018218994,0.9034288194444444
27,0.058963490277528764,0.9898579545454546,0.2557476982474327,0.9126880787037037
28,0.050465474277734755,0.992840909090909,0.25738340616226196,0.9117115162037037
29,0.0467142328619957,0.993231534090909,0.258590430021286,0.9034288194444444
30,0.04575230255722999,0.9944034090909091,0.2580714598298073,0.9024522569444444
31,0.044466253370046616,0.99453125,0.2595280557870865,0.8931929976851851
32,0.04082222990691662,0.996484375,0.2604431286454201,0.8922164351851851
33,0.039074943959712984,0.995965909090909,0.2632623687386513,0.8941695601851851
34,0.036875559389591216,0.995965909090909,0.2688606530427933,0.8931929976851851
35,0.03430712819099426,0.998046875,0.2709446921944618,0.8951461226851851
36,0.034228109568357465,0.994794034090909,0.2740398794412613,0.8941695601851851
37,0.031228624284267426,0.99609375,0.2725182771682739,0.8941695601851851
38,0.029475704953074455,0.99609375,0.2735283747315407,0.8951461226851851
39,0.027719950675964354,0.997137784090909,0.27489279955625534,0.8961226851851851
40,0.02783568687736988,0.996747159090909,0.2761312946677208,0.9136646412037037
41,0.027639137208461763,0.9962286931818183,0.27851956337690353,0.9136646412037037
42,0.02338467016816139,0.998828125,0.27953962981700897,0.9117115162037037
43,0.022938738390803338,0.9974005681818182,0.28087762743234634,0.9126880787037037
44,0.02206737659871578,0.9984375,0.28642871230840683,0.9126880787037037
45,0.022401511669158936,0.997528409090909,0.29137688130140305,0.9126880787037037
46,0.020507407188415528,0.998828125,0.29470294713974,0.9107349537037037
47,0.022231804579496382,0.9958380681818182,0.30224891006946564,0.9097583912037037
48,0.01969331968575716,0.998828125,0.3064131960272789,0.9014756944444444
49,0.01939630098640919,0.997137784090909,0.3100845441222191,0.9034288194444444
50,0.01763778254389763,0.9984375,0.30941692739725113,0.9024522569444444
51,0.01803693063557148,0.9966193181818183,0.311126247048378,0.9034288194444444
52,0.017378132231533526,0.99921875,0.3146136701107025,0.9024522569444444
53,0.01662489417940378,0.99765625,0.3195388913154602,0.8931929976851851
54,0.016890770755708218,0.997137784090909,0.3266138881444931,0.9107349537037037
55,0.015477530844509601,0.998046875,0.3412400558590889,0.9136646412037037
56,0.01753766108304262,0.9984375,0.35704807937145233,0.9126880787037037
57,0.017604307644069193,0.9944105113636363,0.35391151905059814,0.9053819444444444
58,0.016724908165633677,0.997528409090909,0.3519756942987442,0.9053819444444444
59,0.015626378543674945,0.997528409090909,0.356020525097847,0.9034288194444444
60,0.015509186871349811,0.998046875,0.35939569771289825,0.9126880787037037
61,0.015482170321047307,0.998828125,0.3614000529050827,0.9126880787037037
62,0.017461434379220007,0.998046875,0.37400273978710175,0.9136646412037037
63,0.01799131128937006,0.997919034090909,0.38541966676712036,0.9136646412037037
64,0.015118162706494331,0.998828125,0.397861048579216,0.9136646412037037
65,0.0161639291793108,0.996484375,0.40735307335853577,0.9136646412037037
66,0.016332225501537324,0.997137784090909,0.39890924096107483,0.9136646412037037
67,0.01290806159377098,0.99921875,0.3923506736755371,0.9136646412037037
68,0.015311208739876746,0.997528409090909,0.3915323168039322,0.9126880787037037
69,0.013947190530598164,0.9984375,0.3885725140571594,0.9126880787037037
70,0.014404194429516792,0.9984375,0.38501375913619995,0.9126880787037037
71,0.01575405299663544,0.9963565340909091,0.3834710866212845,0.9126880787037037
72,0.011873228661715984,0.99921875,0.38212844729423523,0.9126880787037037
73,0.010889583826065063,0.999609375,0.3822723627090454,0.9126880787037037
74,0.011935433000326156,0.998046875,0.38511863350868225,0.9126880787037037
75,0.011928851157426834,0.999609375,0.3923224061727524,0.9136646412037037
76,0.009358120802789926,1.0,0.3934390991926193,0.9136646412037037
77,0.00930941365659237,1.0,0.3937501311302185,0.9136646412037037
78,0.009958127699792384,0.99921875,0.3882030248641968,0.9136646412037037
79,0.010715523734688759,0.999609375,0.3879975229501724,0.9136646412037037
80,0.010317782778292895,0.99765625,0.39612266421318054,0.9126880787037037
81,0.013038228545337916,0.997137784090909,0.4101211875677109,0.9117115162037037
82,0.009006404131650925,0.999609375,0.4099162518978119,0.9117115162037037
83,0.01576211992651224,0.996747159090909,0.4159129709005356,0.9117115162037037
84,0.008686070796102285,0.999609375,0.4244581609964371,0.9107349537037037
85,0.012215195782482624,0.997265625,0.4213767945766449,0.9097583912037037
86,0.009444262180477381,0.999609375,0.42089343070983887,0.9087818287037037
87,0.009567918442189693,0.99921875,0.41043296456336975,0.9097583912037037
88,0.008016623463481665,1.0,0.4096265584230423,0.9097583912037037
89,0.007974708825349808,0.999609375,0.41277316212654114,0.9087818287037037
90,0.008193327067419886,0.99921875,0.416284903883934,0.9087818287037037
91,0.009735331684350968,0.99921875,0.42265142500400543,0.9087818287037037
92,0.010159264504909515,0.998828125,0.4325557202100754,0.9087818287037037
93,0.0069049372337758545,0.999609375,0.43526917695999146,0.9087818287037037
94,0.007751462049782276,0.998828125,0.4318682551383972,0.9087818287037037
95,0.008155470527708531,1.0,0.4249969720840454,0.9097583912037037
96,0.008757444098591805,0.998828125,0.42742420732975006,0.9097583912037037
97,0.007456921879202128,1.0,0.4262937605381012,0.9097583912037037
98,0.007458716817200184,0.999609375,0.4278763085603714,0.9097583912037037
99,0.007771478034555912,0.999609375,0.42802445590496063,0.9097583912037037
100,0.007122268714010715,0.99921875,0.4298900216817856,0.9097583912037037
101,0.00907478602603078,0.9984375,0.4323836863040924,0.9097583912037037
102,0.008252723887562752,0.997919034090909,0.4276844263076782,0.9097583912037037
103,0.006345407804474235,0.999609375,0.4145934581756592,0.9107349537037037
104,0.007721168082207441,0.998700284090909,0.41162171959877014,0.9107349537037037
105,0.006055570766329765,1.0,0.4158807098865509,0.9117115162037037
106,0.007088606432080269,1.0,0.4172649681568146,0.9117115162037037
107,0.007427439279854298,0.9984375,0.41694971919059753,0.9117115162037037
108,0.005555735994130373,1.0,0.41137655079364777,0.9117115162037037
109,0.00692692594602704,0.9983096590909091,0.410680428147316,0.9117115162037037
110,0.006358216423541308,0.998828125,0.4114570617675781,0.9117115162037037
111,0.005797275900840759,0.99921875,0.4132775664329529,0.9117115162037037
112,0.004831157764419914,0.999609375,0.4160917401313782,0.9117115162037037
113,0.005243135243654251,1.0,0.417842298746109,0.9117115162037037
114,0.0048498391639441255,1.0,0.4186481237411499,0.9117115162037037
115,0.006203145813196897,0.999609375,0.4190036654472351,0.9117115162037037
116,0.005708014965057373,0.999609375,0.4189610332250595,0.9117115162037037
117,0.004263355024158954,1.0,0.4232131540775299,0.9117115162037037
118,0.004495069663971662,1.0,0.4325706660747528,0.9117115162037037
119,0.0045566416811198,0.999609375,0.4397493004798889,0.9117115162037037
120,0.006464798469096422,0.999090909090909,0.4451483488082886,0.9117115162037037
121,0.004959413409233093,0.999609375,0.4431890398263931,0.9126880787037037
122,0.004395005805417895,0.999609375,0.4490477591753006,0.9126880787037037
123,0.005737359868362546,0.999609375,0.4552752822637558,0.9126880787037037
124,0.004449364868924022,1.0,0.45429663360118866,0.9117115162037037
125,0.0043562942184507845,1.0,0.4553535282611847,0.9107349537037037
