epoch,train_loss,train_acc,val_loss,val_acc
151,50.0,0.5,50.0,0.5
152,50.0,0.5,50.0,0.5
153,50.0,0.5,50.0,0.5
154,50.0,0.5,50.0,0.5
155,50.0,0.5,50.0,0.5
156,50.0,0.5,50.0,0.5
157,50.0,0.5,50.0,0.5
158,50.0,0.5,50.0,0.5
159,50.0,0.5,50.0,0.5
160,50.0,0.5,50.0,0.5
161,50.0,0.5,50.0,0.5
162,50.0,0.5,50.0,0.5
163,50.0,0.5,50.0,0.5
164,50.0,0.5,50.0,0.5
165,50.0,0.5,50.0,0.5
166,50.0,0.5,50.0,0.5
167,50.0,0.5,50.0,0.5
168,50.0,0.5,50.0,0.5
169,50.0,0.5,50.0,0.5
170,50.0,0.5,50.0,0.5
171,50.0,0.5,50.0,0.5
172,50.0,0.5,50.0,0.5
173,50.0,0.5,50.0,0.5
174,50.0,0.5,50.0,0.5
175,50.0,0.5,50.0,0.5
176,50.0,0.5,50.0,0.5
177,50.0,0.5,50.0,0.5
178,50.0,0.5,50.0,0.5
179,50.0,0.5,50.0,0.5
180,50.0,0.5,50.0,0.5
181,50.0,0.5,50.0,0.5
182,50.0,0.5,50.0,0.5
183,50.0,0.5,50.0,0.5
184,50.0,0.5,50.0,0.5
185,50.0,0.5,50.0,0.5
186,50.0,0.5,50.0,0.5
187,50.0,0.5,50.0,0.5
188,50.0,0.5,50.0,0.5
189,50.0,0.5,50.0,0.5
190,50.0,0.5,50.0,0.5
191,50.0,0.5,50.0,0.5
192,50.0,0.5,50.0,0.5
