epoch,train_loss,train_acc,val_loss,val_acc
0,0.7010369300842285,0.5092592592592593,0.6713768243789673,0.5625
1,0.70149827003479,0.5277777777777778,0.6698488593101501,0.6041666666666666
2,0.706067681312561,0.48148148148148145,0.6697684526443481,0.6458333333333334
3,0.6930909156799316,0.5092592592592593,0.6708782911300659,0.625
4,0.7016357779502869,0.5,0.6713489890098572,0.5833333333333334
5,0.6962425708770752,0.5092592592592593,0.6701663732528687,0.5833333333333334
6,0.6983906030654907,0.5092592592592593,0.6681137084960938,0.6041666666666666
7,0.6877861022949219,0.5648148148148148,0.6680647730827332,0.6041666666666666
8,0.6975275874137878,0.4444444444444444,0.6666120290756226,0.6041666666666666
9,0.6871997714042664,0.5277777777777778,0.6665573120117188,0.5833333333333334
10,0.6823806762695312,0.5740740740740741,0.6648779511451721,0.6041666666666666
11,0.6805791258811951,0.5648148148148148,0.6652244925498962,0.5833333333333334
12,0.683681309223175,0.5370370370370371,0.6655126810073853,0.5833333333333334
13,0.6711013317108154,0.6111111111111112,0.6633440256118774,0.5625
14,0.6733126044273376,0.5925925925925926,0.6622531414031982,0.5625
15,0.6637458801269531,0.6574074074074074,0.6609464883804321,0.5833333333333334
16,0.6723381280899048,0.6296296296296297,0.6607934832572937,0.5833333333333334
17,0.6828472018241882,0.6111111111111112,0.6601094007492065,0.5833333333333334
18,0.673223078250885,0.5925925925925926,0.6575512886047363,0.5833333333333334
19,0.670492947101593,0.5833333333333334,0.6569715738296509,0.6041666666666666
20,0.6764865517616272,0.5833333333333334,0.6546114683151245,0.5625
21,0.6619647145271301,0.6296296296296297,0.653511106967926,0.6041666666666666
22,0.6641095280647278,0.5925925925925926,0.6518579721450806,0.5625
23,0.656951904296875,0.5833333333333334,0.6515349745750427,0.6041666666666666
24,0.6597961187362671,0.6574074074074074,0.650541365146637,0.5833333333333334
25,0.6555923819541931,0.6481481481481481,0.6493735313415527,0.6041666666666666
26,0.6485871076583862,0.6666666666666666,0.6458786725997925,0.6041666666666666
27,0.6472306251525879,0.7037037037037037,0.6463085412979126,0.6041666666666666
28,0.6458898782730103,0.6203703703703703,0.6450105905532837,0.6458333333333334
29,0.6583406925201416,0.5648148148148148,0.6426976919174194,0.6458333333333334
30,0.6398718953132629,0.6944444444444444,0.6410485506057739,0.6458333333333334
31,0.6303890943527222,0.6851851851851852,0.6403207778930664,0.6666666666666666
32,0.6387256979942322,0.6851851851851852,0.6397573947906494,0.6458333333333334
33,0.6351443529129028,0.6944444444444444,0.6358416080474854,0.6666666666666666
34,0.6250078678131104,0.7222222222222222,0.6347430944442749,0.6458333333333334
35,0.6319058537483215,0.6944444444444444,0.6316529512405396,0.6666666666666666
36,0.6367062926292419,0.6481481481481481,0.6329942941665649,0.6666666666666666
37,0.6232204437255859,0.7592592592592593,0.6291603446006775,0.6666666666666666
38,0.6271565556526184,0.6944444444444444,0.6277984380722046,0.6875
39,0.6305659413337708,0.7037037037037037,0.6270768642425537,0.6666666666666666
40,0.6329729557037354,0.6759259259259259,0.625273585319519,0.6666666666666666
41,0.6067770719528198,0.7222222222222222,0.6239055395126343,0.7083333333333334
42,0.5975463390350342,0.75,0.6210328936576843,0.7083333333333334
43,0.6100581288337708,0.7222222222222222,0.6185476779937744,0.7083333333333334
44,0.6026298403739929,0.75,0.6161970496177673,0.7083333333333334
45,0.6122206449508667,0.7037037037037037,0.6112716794013977,0.7291666666666666
46,0.607759416103363,0.7129629629629629,0.6132468581199646,0.7291666666666666
47,0.5961751341819763,0.7407407407407407,0.6100417375564575,0.7291666666666666
48,0.5941597819328308,0.6666666666666666,0.6052036285400391,0.7291666666666666
49,0.5888344645500183,0.7407407407407407,0.6008921265602112,0.75
50,0.5877152681350708,0.7870370370370371,0.6009427309036255,0.7708333333333334
51,0.5766831636428833,0.7592592592592593,0.5977838039398193,0.7708333333333334
52,0.5873140692710876,0.75,0.5954018831253052,0.7708333333333334
53,0.5787612199783325,0.7222222222222222,0.5890796780586243,0.7916666666666666
54,0.5721940398216248,0.75,0.587938666343689,0.7916666666666666
55,0.5830418467521667,0.7037037037037037,0.5849915742874146,0.7916666666666666
56,0.5669518113136292,0.7870370370370371,0.5832961797714233,0.7916666666666666
57,0.5676201581954956,0.7592592592592593,0.5761494636535645,0.8125
58,0.5419896245002747,0.7777777777777778,0.572809636592865,0.7916666666666666
59,0.5578541159629822,0.8240740740740741,0.5710948705673218,0.7916666666666666
60,0.553199827671051,0.7777777777777778,0.5658900737762451,0.8125
61,0.5396782755851746,0.7777777777777778,0.5635370016098022,0.8125
62,0.5444454550743103,0.8148148148148148,0.5583102703094482,0.8125
63,0.5422439575195312,0.8148148148148148,0.5544607043266296,0.8125
64,0.5340123772621155,0.8055555555555556,0.5517605543136597,0.8125
65,0.5257738828659058,0.8425925925925926,0.5466973185539246,0.8125
66,0.5193833708763123,0.7870370370370371,0.5432390570640564,0.8125
67,0.5215534567832947,0.7962962962962963,0.5380216836929321,0.8125
68,0.5138933658599854,0.8425925925925926,0.5355309844017029,0.8125
69,0.5258203148841858,0.8333333333333334,0.5296210050582886,0.8125
70,0.4993625283241272,0.8148148148148148,0.5252127051353455,0.7916666666666666
71,0.49740827083587646,0.8240740740740741,0.5213539600372314,0.7916666666666666
72,0.49284830689430237,0.8055555555555556,0.5173170566558838,0.7916666666666666
73,0.4843602478504181,0.8148148148148148,0.5129978060722351,0.8125
74,0.4723348915576935,0.8796296296296297,0.508704423904419,0.8125
75,0.47200846672058105,0.8333333333333334,0.5048134326934814,0.8125
76,0.4680497944355011,0.8518518518518519,0.4996909499168396,0.8125
77,0.47372111678123474,0.8518518518518519,0.49578750133514404,0.8125
78,0.4607982039451599,0.8518518518518519,0.490266889333725,0.7916666666666666
79,0.4577680826187134,0.8703703703703703,0.48855870962142944,0.7916666666666666
80,0.4611560106277466,0.8333333333333334,0.4847203195095062,0.7916666666666666
81,0.4612220227718353,0.8425925925925926,0.4815322756767273,0.7916666666666666
82,0.452451229095459,0.8425925925925926,0.47942492365837097,0.7916666666666666
83,0.44028210639953613,0.8703703703703703,0.4743008613586426,0.7916666666666666
84,0.4367768466472626,0.8518518518518519,0.4712226390838623,0.7916666666666666
85,0.42115235328674316,0.9074074074074074,0.46616384387016296,0.7708333333333334
86,0.4289611577987671,0.8611111111111112,0.4633910655975342,0.7708333333333334
87,0.42580729722976685,0.8518518518518519,0.45955890417099,0.7708333333333334
88,0.436659038066864,0.8425925925925926,0.4566110074520111,0.7708333333333334
