epoch,train_loss,train_acc,val_loss,val_acc
0,0.7779960632324219,0.48148148148148145,0.7576240301132202,0.5
1,0.7726204991340637,0.5,0.7626729011535645,0.5
2,0.7480189204216003,0.46296296296296297,0.7589777708053589,0.5
3,0.7321609258651733,0.4722222222222222,0.7643136382102966,0.5
4,0.7752729654312134,0.4351851851851852,0.7564916014671326,0.5
5,0.705987811088562,0.5277777777777778,0.74940025806427,0.5
6,0.7320266366004944,0.4722222222222222,0.7475587725639343,0.5
7,0.7716529369354248,0.4537037037037037,0.7376787662506104,0.5
8,0.7254317998886108,0.5,0.7331494092941284,0.5
9,0.7349568009376526,0.5370370370370371,0.7277113795280457,0.5208333333333334
10,0.7446166276931763,0.5,0.7307989001274109,0.5208333333333334
11,0.7398285865783691,0.46296296296296297,0.7215169668197632,0.5
12,0.7360769510269165,0.42592592592592593,0.7167396545410156,0.4791666666666667
13,0.7162876725196838,0.5,0.7128961086273193,0.4791666666666667
14,0.7075966000556946,0.49074074074074076,0.7096995115280151,0.4166666666666667
15,0.7322465181350708,0.49074074074074076,0.7005318403244019,0.4375
16,0.7534400224685669,0.4074074074074074,0.7019250392913818,0.4583333333333333
17,0.7314633727073669,0.5092592592592593,0.7032188177108765,0.4166666666666667
18,0.7140812873840332,0.5185185185185185,0.6955646276473999,0.4583333333333333
19,0.7220622897148132,0.46296296296296297,0.7021536231040955,0.4583333333333333
20,0.7183783054351807,0.5092592592592593,0.70134037733078,0.375
21,0.7702397108078003,0.3611111111111111,0.6960849761962891,0.4583333333333333
22,0.7355164289474487,0.5,0.6941184401512146,0.5208333333333334
23,0.7018049955368042,0.5092592592592593,0.6987879276275635,0.4791666666666667
24,0.719979465007782,0.5,0.6938145160675049,0.5625
25,0.7622177004814148,0.46296296296296297,0.6938327550888062,0.5416666666666666
26,0.7319697141647339,0.5,0.698976993560791,0.5208333333333334
27,0.7136540412902832,0.5277777777777778,0.6941534876823425,0.5833333333333334
28,0.7383479475975037,0.5277777777777778,0.6931265592575073,0.5625
29,0.7468178272247314,0.5185185185185185,0.6900660395622253,0.5416666666666666
30,0.7282330393791199,0.5,0.6907922625541687,0.5625
31,0.7177965641021729,0.49074074074074076,0.6932341456413269,0.5208333333333334
32,0.7116106152534485,0.5277777777777778,0.6833054423332214,0.5416666666666666
33,0.7108189463615417,0.5,0.6851457953453064,0.5625
34,0.697317898273468,0.5740740740740741,0.6836167573928833,0.6041666666666666
35,0.6903918385505676,0.5277777777777778,0.6888427734375,0.5416666666666666
36,0.7646744251251221,0.46296296296296297,0.6827836036682129,0.6041666666666666
