epoch,train_loss,train_acc,val_loss,val_acc
0,0.7808241248130798,0.37962962962962965,0.7234294414520264,0.4791666666666667
1,0.753952145576477,0.4074074074074074,0.7242958545684814,0.4583333333333333
2,0.723645806312561,0.48148148148148145,0.7220275402069092,0.4375
3,0.7401883006095886,0.4166666666666667,0.717669665813446,0.4375
4,0.7241330146789551,0.49074074074074076,0.7216024398803711,0.4166666666666667
5,0.7062709927558899,0.5462962962962963,0.7081149816513062,0.4791666666666667
6,0.7478582859039307,0.46296296296296297,0.7186822891235352,0.4166666666666667
7,0.7154648303985596,0.5277777777777778,0.7083276510238647,0.4375
8,0.7058326601982117,0.5648148148148148,0.7014203071594238,0.5
9,0.6896805763244629,0.5,0.6996250152587891,0.4583333333333333
10,0.6999664306640625,0.5092592592592593,0.6982414126396179,0.5
11,0.6911256909370422,0.5740740740740741,0.689201295375824,0.5
12,0.7025882601737976,0.5185185185185185,0.6907379031181335,0.5208333333333334
13,0.682923436164856,0.5462962962962963,0.6817600131034851,0.5416666666666666
14,0.6781972050666809,0.5740740740740741,0.6773573756217957,0.5416666666666666
15,0.692966103553772,0.5370370370370371,0.6722373366355896,0.5625
16,0.6921215057373047,0.48148148148148145,0.6718587875366211,0.5625
17,0.649296224117279,0.6388888888888888,0.6709375381469727,0.6041666666666666
18,0.6561148166656494,0.6111111111111112,0.6690079569816589,0.5625
19,0.6557295322418213,0.6296296296296297,0.6614805459976196,0.625
20,0.6932091116905212,0.5185185185185185,0.6621501445770264,0.5833333333333334
21,0.6505903601646423,0.5555555555555556,0.6562582850456238,0.5625
22,0.6563008427619934,0.6481481481481481,0.6546704769134521,0.5833333333333334
23,0.6276626586914062,0.6851851851851852,0.6549562215805054,0.5625
24,0.6647728681564331,0.6203703703703703,0.6494120955467224,0.5833333333333334
25,0.6364738345146179,0.6574074074074074,0.6433065533638,0.625
26,0.6360260844230652,0.6388888888888888,0.6455768346786499,0.6041666666666666
27,0.6314610838890076,0.6296296296296297,0.6330010890960693,0.6458333333333334
28,0.6118457913398743,0.7037037037037037,0.6275672912597656,0.6458333333333334
29,0.6298750042915344,0.6944444444444444,0.6171413064002991,0.6458333333333334
30,0.6356968283653259,0.6018518518518519,0.620578408241272,0.6458333333333334
31,0.6261171698570251,0.6111111111111112,0.6120173931121826,0.6666666666666666
32,0.6000816822052002,0.6851851851851852,0.6055648326873779,0.6666666666666666
33,0.5485460758209229,0.7685185185185185,0.5998709201812744,0.7083333333333334
34,0.5765928626060486,0.6851851851851852,0.5968700051307678,0.6875
35,0.563407838344574,0.7222222222222222,0.5828803777694702,0.7083333333333334
36,0.5835444331169128,0.7129629629629629,0.5826104283332825,0.7291666666666666
37,0.5610350966453552,0.7222222222222222,0.5721760988235474,0.7083333333333334
38,0.5557830929756165,0.7777777777777778,0.5657579898834229,0.75
39,0.5327804684638977,0.7870370370370371,0.5588605403900146,0.7708333333333334
40,0.5348285436630249,0.7685185185185185,0.5511733889579773,0.7708333333333334
41,0.5327054262161255,0.7685185185185185,0.5364040732383728,0.7916666666666666
42,0.5342105627059937,0.7685185185185185,0.5320224761962891,0.7708333333333334
43,0.5300167202949524,0.8055555555555556,0.524029016494751,0.7916666666666666
44,0.5422731637954712,0.7685185185185185,0.5120605826377869,0.8125
45,0.5035780072212219,0.8148148148148148,0.5102936625480652,0.8125
46,0.4636678993701935,0.8611111111111112,0.5043586492538452,0.8125
47,0.4898746907711029,0.8425925925925926,0.5001000165939331,0.7916666666666666
