epoch,train_loss,train_acc,val_loss,val_acc
0,0.7959263920783997,0.5,0.786655068397522,0.5
1,0.8306097984313965,0.48148148148148145,0.7816049456596375,0.5
2,0.7661375403404236,0.4537037037037037,0.7779428362846375,0.5
3,0.7782680988311768,0.5462962962962963,0.7746264338493347,0.5
4,0.7850146889686584,0.49074074074074076,0.7700039148330688,0.5
5,0.7426894307136536,0.5,0.7646670341491699,0.5
6,0.7586698532104492,0.5092592592592593,0.7625948190689087,0.5
7,0.7980734705924988,0.46296296296296297,0.7571153044700623,0.5
8,0.7793522477149963,0.48148148148148145,0.7483580112457275,0.5
9,0.7540122270584106,0.49074074074074076,0.7428839206695557,0.5
10,0.7491551041603088,0.5,0.7355963587760925,0.5
11,0.7659916281700134,0.5185185185185185,0.7366585731506348,0.5
12,0.7676939368247986,0.39814814814814814,0.723857581615448,0.4583333333333333
13,0.7346184253692627,0.4166666666666667,0.7158002853393555,0.4791666666666667
14,0.7336065769195557,0.5092592592592593,0.7103692889213562,0.4791666666666667
15,0.7487492561340332,0.4444444444444444,0.7110928297042847,0.5
16,0.7645609974861145,0.4444444444444444,0.7098793387413025,0.4791666666666667
17,0.7249425053596497,0.4537037037037037,0.6993541717529297,0.5
18,0.7492132186889648,0.4166666666666667,0.7066871523857117,0.4375
19,0.7586807012557983,0.4074074074074074,0.7011844515800476,0.4583333333333333
20,0.7231169939041138,0.5,0.6963109970092773,0.4791666666666667
21,0.7175033092498779,0.5370370370370371,0.6977860331535339,0.4375
22,0.7509665489196777,0.42592592592592593,0.7000488638877869,0.5416666666666666
23,0.7263113260269165,0.49074074074074076,0.6998876333236694,0.5208333333333334
24,0.7487102150917053,0.4537037037037037,0.7035078406333923,0.4791666666666667
25,0.7220160961151123,0.5185185185185185,0.7002815008163452,0.5625
26,0.7301506996154785,0.5648148148148148,0.7026993632316589,0.5
27,0.7294843792915344,0.48148148148148145,0.6964489221572876,0.5625
28,0.7513081431388855,0.4537037037037037,0.7008861303329468,0.5
29,0.7158598303794861,0.5,0.6984683871269226,0.5625
30,0.7168606519699097,0.4444444444444444,0.6976679563522339,0.5208333333333334
31,0.7559794783592224,0.46296296296296297,0.6956169009208679,0.5625
32,0.7275035381317139,0.4537037037037037,0.6926397085189819,0.5416666666666666
33,0.7151764631271362,0.5185185185185185,0.6954614520072937,0.5
34,0.7321363687515259,0.4722222222222222,0.692512035369873,0.5
35,0.7355797290802002,0.46296296296296297,0.6920651197433472,0.5208333333333334
36,0.7353053092956543,0.4537037037037037,0.694774866104126,0.5
37,0.6937180161476135,0.5092592592592593,0.6861191987991333,0.5625
38,0.6801031827926636,0.5555555555555556,0.6823355555534363,0.5625
39,0.7366776466369629,0.5092592592592593,0.6832890510559082,0.6041666666666666
40,0.6850717663764954,0.5648148148148148,0.6859263777732849,0.6041666666666666
41,0.7086643576622009,0.5,0.6826898455619812,0.6041666666666666
42,0.666649580001831,0.5648148148148148,0.6852240562438965,0.6458333333333334
43,0.7144763469696045,0.4722222222222222,0.6825923919677734,0.5833333333333334
44,0.73328697681427,0.4074074074074074,0.6786935329437256,0.5833333333333334
45,0.7075614929199219,0.5277777777777778,0.6817790865898132,0.5833333333333334
46,0.674528956413269,0.5648148148148148,0.6851386427879333,0.5833333333333334
47,0.6952633261680603,0.5648148148148148,0.6833086013793945,0.5833333333333334
48,0.696597158908844,0.5925925925925926,0.6801472902297974,0.5625
49,0.6778219938278198,0.5833333333333334,0.6814090609550476,0.5625
50,0.7207722067832947,0.5185185185185185,0.6768018007278442,0.625
51,0.7070733308792114,0.5740740740740741,0.6764854192733765,0.625
52,0.7243052124977112,0.49074074074074076,0.6797217130661011,0.5625
53,0.7057996988296509,0.5,0.6804736852645874,0.625
54,0.7136805653572083,0.49074074074074076,0.6724697947502136,0.625
55,0.7265593409538269,0.5092592592592593,0.6784991025924683,0.5833333333333334
56,0.6994608044624329,0.5185185185185185,0.6826626658439636,0.5833333333333334
57,0.6933486461639404,0.5740740740740741,0.6723160743713379,0.625
58,0.6859690546989441,0.5462962962962963,0.6699956655502319,0.6666666666666666
59,0.6959793567657471,0.5092592592592593,0.6762360334396362,0.6041666666666666
60,0.6592742800712585,0.6111111111111112,0.6691774725914001,0.6666666666666666
61,0.6812751293182373,0.5833333333333334,0.6708616614341736,0.5833333333333334
62,0.7178182005882263,0.46296296296296297,0.6679196357727051,0.6041666666666666
63,0.7038831114768982,0.48148148148148145,0.6680693626403809,0.625
64,0.6774177551269531,0.5370370370370371,0.6726593971252441,0.6458333333333334
65,0.7259075045585632,0.49074074074074076,0.6735677123069763,0.6041666666666666
66,0.6834377646446228,0.5555555555555556,0.6651275157928467,0.6458333333333334
67,0.7122074961662292,0.5,0.6675438284873962,0.5833333333333334
68,0.7256845831871033,0.5,0.6612356901168823,0.625
69,0.6944271922111511,0.5648148148148148,0.6650723218917847,0.625
70,0.6854197382926941,0.5277777777777778,0.6608399748802185,0.6458333333333334
71,0.6826927661895752,0.5462962962962963,0.6668871641159058,0.6458333333333334
72,0.667595386505127,0.5462962962962963,0.6612145304679871,0.6041666666666666
73,0.6761389970779419,0.5555555555555556,0.661514937877655,0.6458333333333334
74,0.7315353155136108,0.4537037037037037,0.6616346836090088,0.625
75,0.6634891033172607,0.6018518518518519,0.6600848436355591,0.6458333333333334
76,0.661827802658081,0.5925925925925926,0.6547545194625854,0.6458333333333334
77,0.6712856888771057,0.5925925925925926,0.6588995456695557,0.625
78,0.6933886408805847,0.48148148148148145,0.6566305160522461,0.6458333333333334
79,0.6871275901794434,0.5740740740740741,0.6538565158843994,0.5833333333333334
80,0.7105191349983215,0.5277777777777778,0.6561919450759888,0.5833333333333334
81,0.6483246684074402,0.6296296296296297,0.6525835394859314,0.6666666666666666
82,0.6354358196258545,0.5925925925925926,0.6520341634750366,0.6041666666666666
83,0.6638249754905701,0.6388888888888888,0.6512861251831055,0.5833333333333334
84,0.6503428816795349,0.6388888888888888,0.6507324576377869,0.625
85,0.6674829721450806,0.5555555555555556,0.6475774645805359,0.625
86,0.6763752102851868,0.6111111111111112,0.6439948081970215,0.6041666666666666
87,0.6310957670211792,0.6388888888888888,0.6441497802734375,0.6458333333333334
88,0.6581150889396667,0.6203703703703703,0.6411688923835754,0.6666666666666666
89,0.6755959391593933,0.5740740740740741,0.6400009393692017,0.625
90,0.6726283431053162,0.5462962962962963,0.635796070098877,0.6041666666666666
91,0.6479907631874084,0.6388888888888888,0.6342992186546326,0.625
92,0.6801382303237915,0.5462962962962963,0.6385890245437622,0.625
93,0.6603677868843079,0.5833333333333334,0.6359140872955322,0.625
94,0.6678455471992493,0.5925925925925926,0.6296319961547852,0.625
95,0.6110729575157166,0.6759259259259259,0.6295619606971741,0.6458333333333334
96,0.6533832550048828,0.6018518518518519,0.6284739971160889,0.625
97,0.6252686381340027,0.7037037037037037,0.6258717775344849,0.6041666666666666
98,0.634455144405365,0.5925925925925926,0.6262935400009155,0.625
99,0.6352836489677429,0.6111111111111112,0.6255270838737488,0.6458333333333334
100,0.6296358704566956,0.6666666666666666,0.6206287145614624,0.6458333333333334
101,0.6237304210662842,0.6203703703703703,0.6236932277679443,0.6458333333333334
102,0.6311600208282471,0.6574074074074074,0.6216368675231934,0.625
103,0.6156768798828125,0.6944444444444444,0.614677906036377,0.625
104,0.6358535885810852,0.6574074074074074,0.6152097582817078,0.625
105,0.6140411496162415,0.7222222222222222,0.6081213355064392,0.6458333333333334
106,0.6250044107437134,0.6574074074074074,0.6052504777908325,0.6458333333333334
107,0.606026828289032,0.6759259259259259,0.6141602993011475,0.625
108,0.6052841544151306,0.6574074074074074,0.6034971475601196,0.6458333333333334
109,0.61183762550354,0.6759259259259259,0.6014897227287292,0.6458333333333334
110,0.6064025163650513,0.6574074074074074,0.5992510914802551,0.6666666666666666
111,0.6046143174171448,0.6759259259259259,0.5943863987922668,0.7083333333333334
112,0.6230604648590088,0.6759259259259259,0.5952358245849609,0.6666666666666666
113,0.6001158356666565,0.7129629629629629,0.5906155109405518,0.7083333333333334
114,0.6119992136955261,0.6574074074074074,0.5863516926765442,0.6875
115,0.6094219088554382,0.6574074074074074,0.5843824148178101,0.7083333333333334
116,0.5798288583755493,0.7129629629629629,0.5839112997055054,0.7291666666666666
117,0.5728652477264404,0.7407407407407407,0.5762078762054443,0.7291666666666666
118,0.5839470624923706,0.7222222222222222,0.5838422775268555,0.7083333333333334
119,0.5934287309646606,0.7407407407407407,0.5794389843940735,0.7083333333333334
120,0.5703471899032593,0.7129629629629629,0.5720619559288025,0.7291666666666666
121,0.5918222665786743,0.6481481481481481,0.5736862421035767,0.7083333333333334
122,0.5539038181304932,0.7129629629629629,0.5688505172729492,0.7291666666666666
123,0.5514821410179138,0.7037037037037037,0.5645627975463867,0.7291666666666666
124,0.5820749402046204,0.6944444444444444,0.5605782270431519,0.7291666666666666
125,0.5568057298660278,0.7314814814814815,0.5582011938095093,0.7083333333333334
126,0.5763404369354248,0.7037037037037037,0.5558516383171082,0.7291666666666666
127,0.5684912204742432,0.7129629629629629,0.5518618822097778,0.7083333333333334
128,0.5566211938858032,0.7407407407407407,0.5535520911216736,0.75
129,0.5300280451774597,0.7777777777777778,0.5460718274116516,0.75
130,0.5279879570007324,0.7685185185185185,0.546608567237854,0.7291666666666666
131,0.5295647978782654,0.7592592592592593,0.5444847941398621,0.7291666666666666
132,0.5391345024108887,0.7592592592592593,0.53889399766922,0.7708333333333334
133,0.5291081666946411,0.7592592592592593,0.5339010953903198,0.75
134,0.5205950140953064,0.7777777777777778,0.5366939902305603,0.75
135,0.5314244627952576,0.7222222222222222,0.5267324447631836,0.75
136,0.5157561302185059,0.7592592592592593,0.529234766960144,0.75
137,0.5219892859458923,0.7685185185185185,0.5240135788917542,0.7708333333333334
138,0.5083914399147034,0.7962962962962963,0.5216193795204163,0.7708333333333334
139,0.49587470293045044,0.8518518518518519,0.5183795094490051,0.7708333333333334
140,0.4824066758155823,0.7685185185185185,0.513023853302002,0.75
141,0.48490625619888306,0.7870370370370371,0.5114718079566956,0.7708333333333334
142,0.46129146218299866,0.8055555555555556,0.5117518901824951,0.7708333333333334
143,0.46264952421188354,0.8055555555555556,0.5054916143417358,0.7708333333333334
144,0.47716954350471497,0.8611111111111112,0.5030524730682373,0.7708333333333334
145,0.4570896029472351,0.8333333333333334,0.5006775856018066,0.7708333333333334
146,0.4748026430606842,0.7777777777777778,0.4939150810241699,0.7708333333333334
147,0.4658374786376953,0.8055555555555556,0.48848026990890503,0.7916666666666666
148,0.47887125611305237,0.8148148148148148,0.48260030150413513,0.8125
149,0.4360891580581665,0.8518518518518519,0.4870144724845886,0.7916666666666666
150,0.44191545248031616,0.8518518518518519,0.48425573110580444,0.8125
151,0.46277037262916565,0.8148148148148148,0.4752351641654968,0.8125
152,0.4666018784046173,0.8240740740740741,0.4805707633495331,0.8333333333333334
153,0.43427351117134094,0.8425925925925926,0.47881221771240234,0.8333333333333334
154,0.42693066596984863,0.8518518518518519,0.46884697675704956,0.8333333333333334
155,0.4340484142303467,0.8333333333333334,0.465604305267334,0.8333333333333334
156,0.4260251820087433,0.8425925925925926,0.46436673402786255,0.8333333333333334
157,0.438889741897583,0.8425925925925926,0.4546963572502136,0.8333333333333334
158,0.429916113615036,0.8240740740740741,0.4589971899986267,0.8333333333333334
159,0.41574302315711975,0.8611111111111112,0.4600766599178314,0.8333333333333334
160,0.42397674918174744,0.8425925925925926,0.4565467834472656,0.8333333333333334
161,0.4093480408191681,0.8611111111111112,0.45757803320884705,0.8333333333333334
162,0.4103526473045349,0.8518518518518519,0.4525397717952728,0.8333333333333334
163,0.3985801339149475,0.8611111111111112,0.4503910541534424,0.8333333333333334
164,0.3887314200401306,0.8518518518518519,0.44624266028404236,0.8333333333333334
165,0.3824450671672821,0.8796296296296297,0.44879481196403503,0.8333333333333334
166,0.39424943923950195,0.8611111111111112,0.44089001417160034,0.8333333333333334
167,0.4039720594882965,0.8703703703703703,0.4371332824230194,0.8333333333333334
168,0.38289105892181396,0.8611111111111112,0.4433208405971527,0.8333333333333334
169,0.37517717480659485,0.8611111111111112,0.4331357479095459,0.8333333333333334
170,0.3508225977420807,0.8796296296296297,0.4382140040397644,0.8541666666666666
171,0.3463744521141052,0.8888888888888888,0.43492114543914795,0.8333333333333334
172,0.3389852046966553,0.8981481481481481,0.43029576539993286,0.8333333333333334
173,0.3531254231929779,0.8981481481481481,0.443447083234787,0.8333333333333334
174,0.3641178607940674,0.8611111111111112,0.4305543601512909,0.8541666666666666
175,0.35374942421913147,0.8518518518518519,0.4288327097892761,0.8541666666666666
