epoch,train_loss,train_acc,val_loss,val_acc
0,0.6964194774627686,0.5277777777777778,0.75174880027771,0.4583333333333333
1,0.7366242408752441,0.48148148148148145,0.7526194453239441,0.4583333333333333
2,0.7041916251182556,0.5092592592592593,0.7487677931785583,0.4375
3,0.7149935364723206,0.5370370370370371,0.7421271204948425,0.5208333333333334
4,0.6915798187255859,0.5740740740740741,0.7572578191757202,0.4583333333333333
5,0.7347435355186462,0.49074074074074076,0.7498108744621277,0.4583333333333333
6,0.7319430708885193,0.5370370370370371,0.7561675906181335,0.4166666666666667
7,0.7184323668479919,0.5555555555555556,0.7376224398612976,0.4791666666666667
8,0.7041934132575989,0.5277777777777778,0.7315621376037598,0.5
9,0.7124083042144775,0.5277777777777778,0.7416949272155762,0.4791666666666667
10,0.7483550310134888,0.49074074074074076,0.7447463274002075,0.4583333333333333
11,0.7614413499832153,0.48148148148148145,0.7296688556671143,0.5
12,0.7643996477127075,0.4351851851851852,0.7261019945144653,0.5
13,0.7186259031295776,0.5185185185185185,0.7299020290374756,0.5
14,0.690629780292511,0.6018518518518519,0.7365910410881042,0.5
15,0.7253149747848511,0.49074074074074076,0.7368983030319214,0.4791666666666667
16,0.6772043704986572,0.5462962962962963,0.7218177318572998,0.5208333333333334
17,0.7537420392036438,0.42592592592592593,0.7163645029067993,0.5208333333333334
18,0.7505254745483398,0.4444444444444444,0.7171930074691772,0.4791666666666667
19,0.6825576424598694,0.5462962962962963,0.7204971313476562,0.5416666666666666
20,0.7136005759239197,0.5277777777777778,0.7271944284439087,0.5416666666666666
21,0.6991744637489319,0.5370370370370371,0.72581946849823,0.5416666666666666
22,0.7428793907165527,0.5277777777777778,0.7230185866355896,0.5208333333333334
23,0.7032440900802612,0.5277777777777778,0.7214770317077637,0.5208333333333334
24,0.6999362707138062,0.5833333333333334,0.7258746027946472,0.5416666666666666
25,0.7156775593757629,0.5277777777777778,0.7240061163902283,0.5416666666666666
26,0.7308028936386108,0.5462962962962963,0.7205382585525513,0.5416666666666666
27,0.6672185063362122,0.6111111111111112,0.7356939315795898,0.5208333333333334
28,0.6761577725410461,0.6388888888888888,0.713117778301239,0.5
29,0.7017449140548706,0.5555555555555556,0.7267870903015137,0.5208333333333334
30,0.6732270121574402,0.5925925925925926,0.7270087003707886,0.5416666666666666
31,0.7024508118629456,0.5277777777777778,0.7145051956176758,0.5208333333333334
32,0.7165095210075378,0.5185185185185185,0.7233759164810181,0.5625
33,0.6741893887519836,0.5462962962962963,0.7226530313491821,0.5208333333333334
34,0.6965007185935974,0.6018518518518519,0.7045364379882812,0.5416666666666666
35,0.760081946849823,0.4351851851851852,0.728455662727356,0.4791666666666667
36,0.6864756345748901,0.6018518518518519,0.720895528793335,0.5416666666666666
37,0.7092586159706116,0.5370370370370371,0.7294055819511414,0.4791666666666667
38,0.7067300081253052,0.5555555555555556,0.7253713011741638,0.5
39,0.696844756603241,0.5833333333333334,0.7219035029411316,0.5208333333333334
40,0.7268864512443542,0.5185185185185185,0.7291339635848999,0.4791666666666667
41,0.7003636360168457,0.5277777777777778,0.7268802523612976,0.4583333333333333
42,0.7209146618843079,0.48148148148148145,0.7138833999633789,0.5208333333333334
43,0.6839212775230408,0.5370370370370371,0.7216255068778992,0.5416666666666666
44,0.6700018644332886,0.6018518518518519,0.722160816192627,0.4791666666666667
45,0.7047544717788696,0.5092592592592593,0.7214587926864624,0.5416666666666666
46,0.668226957321167,0.5648148148148148,0.7231031656265259,0.5
47,0.6817548871040344,0.5462962962962963,0.7120816707611084,0.5416666666666666
48,0.6671574115753174,0.6018518518518519,0.7169064879417419,0.5625
49,0.6971002817153931,0.5833333333333334,0.7192420959472656,0.5208333333333334
50,0.6891396045684814,0.5462962962962963,0.7272543907165527,0.5
51,0.6943389773368835,0.5462962962962963,0.7207350730895996,0.5416666666666666
52,0.6695656776428223,0.5833333333333334,0.7259035110473633,0.5625
53,0.6795414686203003,0.6388888888888888,0.7110854387283325,0.5625
54,0.7272101044654846,0.48148148148148145,0.7156070470809937,0.5416666666666666
55,0.687811017036438,0.5277777777777778,0.7206406593322754,0.5416666666666666
56,0.7230451703071594,0.5370370370370371,0.7167786955833435,0.5208333333333334
57,0.690102756023407,0.5462962962962963,0.7237348556518555,0.5416666666666666
58,0.665457010269165,0.5555555555555556,0.7212703227996826,0.5416666666666666
59,0.6762789487838745,0.6296296296296297,0.720394492149353,0.5416666666666666
60,0.6884660124778748,0.5277777777777778,0.7038692235946655,0.5416666666666666
61,0.7184908390045166,0.5185185185185185,0.7271714210510254,0.5208333333333334
62,0.7166701555252075,0.5462962962962963,0.7201703786849976,0.5416666666666666
63,0.6952335238456726,0.49074074074074076,0.7064465284347534,0.5416666666666666
64,0.6740404963493347,0.5740740740740741,0.7212685346603394,0.5208333333333334
65,0.6514713168144226,0.5648148148148148,0.7157155871391296,0.5625
66,0.6963690519332886,0.5092592592592593,0.7184975147247314,0.5416666666666666
67,0.698641300201416,0.5648148148148148,0.7200438976287842,0.5416666666666666
68,0.7434371709823608,0.46296296296296297,0.7123164534568787,0.5416666666666666
69,0.6780447959899902,0.5462962962962963,0.711249589920044,0.5416666666666666
70,0.7049694061279297,0.5277777777777778,0.7078136801719666,0.5625
71,0.6673798561096191,0.5648148148148148,0.7129521369934082,0.5208333333333334
72,0.7113175392150879,0.5648148148148148,0.7065607309341431,0.5208333333333334
73,0.6438125371932983,0.6296296296296297,0.7107914686203003,0.5416666666666666
74,0.6624337434768677,0.5925925925925926,0.7164434790611267,0.5208333333333334
75,0.667205810546875,0.5740740740740741,0.7092881202697754,0.5416666666666666
76,0.6576946377754211,0.5925925925925926,0.710570216178894,0.5625
77,0.6727051734924316,0.5833333333333334,0.7154269218444824,0.5416666666666666
78,0.6996955871582031,0.5277777777777778,0.7122693061828613,0.5208333333333334
79,0.6452767252922058,0.6296296296296297,0.7089911699295044,0.5416666666666666
80,0.7103593945503235,0.5648148148148148,0.7109811305999756,0.5416666666666666
81,0.6973101496696472,0.5462962962962963,0.7098643183708191,0.5208333333333334
82,0.7108675837516785,0.5185185185185185,0.7061490416526794,0.5625
83,0.6885833144187927,0.46296296296296297,0.7046975493431091,0.5208333333333334
84,0.7020921111106873,0.5555555555555556,0.7143723964691162,0.5416666666666666
85,0.7000566720962524,0.5648148148148148,0.7046332359313965,0.5416666666666666
86,0.6796355247497559,0.6018518518518519,0.7149940729141235,0.5416666666666666
87,0.6537147760391235,0.5555555555555556,0.7036575078964233,0.5208333333333334
