epoch,train_loss,train_acc,val_loss,val_acc
0,0.7208846807479858,0.5092592592592593,0.7174848318099976,0.4583333333333333
1,0.7255333662033081,0.4351851851851852,0.7181926965713501,0.3958333333333333
2,0.7135779857635498,0.5,0.7111334800720215,0.5208333333333334
3,0.7358686923980713,0.42592592592592593,0.711887001991272,0.4791666666666667
4,0.7309903502464294,0.5,0.7124325633049011,0.4791666666666667
5,0.6784916520118713,0.5462962962962963,0.7115063667297363,0.5
6,0.7498508095741272,0.4722222222222222,0.7139112949371338,0.4791666666666667
7,0.7710925340652466,0.4351851851851852,0.7113139033317566,0.4791666666666667
8,0.7258090376853943,0.4537037037037037,0.7107164263725281,0.4375
9,0.7137641906738281,0.5277777777777778,0.7077136039733887,0.4791666666666667
10,0.7180540561676025,0.5,0.7072219252586365,0.4791666666666667
11,0.6744365096092224,0.6203703703703703,0.70402991771698,0.5208333333333334
12,0.6979401111602783,0.49074074074074076,0.6999425292015076,0.4375
13,0.717836856842041,0.5,0.6964410543441772,0.4791666666666667
14,0.6702711582183838,0.6111111111111112,0.6978631019592285,0.5208333333333334
15,0.7216587662696838,0.4444444444444444,0.6921694278717041,0.5208333333333334
16,0.7472682595252991,0.46296296296296297,0.689818263053894,0.5208333333333334
17,0.7386096715927124,0.4722222222222222,0.6872527003288269,0.5208333333333334
18,0.6956486701965332,0.5,0.6861490607261658,0.5208333333333334
19,0.7191342711448669,0.5185185185185185,0.6796716451644897,0.5208333333333334
20,0.6802244782447815,0.5370370370370371,0.6751888990402222,0.5208333333333334
21,0.7081900835037231,0.49074074074074076,0.6748363375663757,0.5208333333333334
22,0.6939048171043396,0.5740740740740741,0.6723679304122925,0.5208333333333334
23,0.6992533802986145,0.5925925925925926,0.6691000461578369,0.5833333333333334
24,0.6968097686767578,0.5740740740740741,0.6635926365852356,0.5833333333333334
25,0.6849112510681152,0.5370370370370371,0.6581783294677734,0.6458333333333334
26,0.6804372072219849,0.5648148148148148,0.6587834358215332,0.6458333333333334
27,0.6775179505348206,0.5185185185185185,0.6600576043128967,0.625
28,0.6737279295921326,0.5740740740740741,0.6532295346260071,0.6666666666666666
29,0.6539034247398376,0.5925925925925926,0.6510694622993469,0.6458333333333334
