epoch,train_loss,train_acc,val_loss,val_acc
0,0.7286529541015625,0.49074074074074076,0.7221605777740479,0.5208333333333334
1,0.7412949800491333,0.48148148148148145,0.7119561433792114,0.5
2,0.74599289894104,0.42592592592592593,0.7138075232505798,0.5208333333333334
3,0.7190399169921875,0.5092592592592593,0.7173566222190857,0.5208333333333334
4,0.7463496923446655,0.4537037037037037,0.7152212858200073,0.5208333333333334
5,0.7518442869186401,0.5370370370370371,0.7176958918571472,0.5
6,0.721215009689331,0.49074074074074076,0.7089391946792603,0.5
7,0.7703344821929932,0.42592592592592593,0.7069255113601685,0.5
8,0.7295762300491333,0.5185185185185185,0.7051464915275574,0.5
9,0.7335823178291321,0.5277777777777778,0.7066733241081238,0.5208333333333334
10,0.7240585088729858,0.5555555555555556,0.6997650861740112,0.5
11,0.742709219455719,0.46296296296296297,0.7015247344970703,0.5
12,0.775092601776123,0.4444444444444444,0.6966032385826111,0.5208333333333334
13,0.7028691172599792,0.5555555555555556,0.7036613821983337,0.5208333333333334
14,0.7152893543243408,0.48148148148148145,0.6994972229003906,0.5208333333333334
15,0.7075157165527344,0.5185185185185185,0.6995210647583008,0.5
16,0.7242476940155029,0.5,0.691368818283081,0.5625
17,0.7647013068199158,0.4166666666666667,0.6962331533432007,0.5416666666666666
18,0.7212541699409485,0.4722222222222222,0.6902164816856384,0.5625
19,0.7236006259918213,0.4166666666666667,0.6935920119285583,0.5625
20,0.7395176291465759,0.42592592592592593,0.6938890814781189,0.5625
21,0.7130028009414673,0.5092592592592593,0.6912884712219238,0.6041666666666666
22,0.7395052909851074,0.49074074074074076,0.6867234110832214,0.5625
23,0.7400252819061279,0.48148148148148145,0.6865870356559753,0.5625
24,0.7661663293838501,0.4722222222222222,0.6893215179443359,0.5833333333333334
25,0.7168563008308411,0.5,0.6908292770385742,0.5416666666666666
26,0.656701385974884,0.5833333333333334,0.687027096748352,0.6041666666666666
27,0.7233925461769104,0.49074074074074076,0.692802369594574,0.5416666666666666
28,0.75191330909729,0.4074074074074074,0.6832089424133301,0.5416666666666666
29,0.6976979374885559,0.5462962962962963,0.6829752922058105,0.5416666666666666
30,0.6754940748214722,0.6203703703703703,0.6839054822921753,0.5833333333333334
31,0.701370358467102,0.5,0.6854147911071777,0.6041666666666666
32,0.7008345127105713,0.5277777777777778,0.684660792350769,0.5625
33,0.7385716438293457,0.4722222222222222,0.6893576979637146,0.5625
34,0.6915507316589355,0.5925925925925926,0.6879262924194336,0.5625
35,0.7115128636360168,0.4537037037037037,0.6893936991691589,0.5625
36,0.6713406443595886,0.5833333333333334,0.6882568597793579,0.6041666666666666
37,0.7210716009140015,0.49074074074074076,0.6838412284851074,0.5833333333333334
38,0.7119308114051819,0.5555555555555556,0.6783367991447449,0.5625
39,0.6862919926643372,0.5462962962962963,0.687396228313446,0.5625
40,0.7226915955543518,0.48148148148148145,0.6868882179260254,0.5416666666666666
41,0.6527777314186096,0.6018518518518519,0.6929168701171875,0.5416666666666666
42,0.6802481412887573,0.5462962962962963,0.6817265748977661,0.5416666666666666
43,0.6805551648139954,0.48148148148148145,0.6753612756729126,0.5833333333333334
44,0.6955792307853699,0.6018518518518519,0.6817058324813843,0.5625
45,0.7139104008674622,0.5277777777777778,0.6823552846908569,0.5416666666666666
46,0.7189194560050964,0.5370370370370371,0.6835669875144958,0.5208333333333334
47,0.7235011458396912,0.5185185185185185,0.6765609979629517,0.5625
48,0.7022853493690491,0.5370370370370371,0.6804579496383667,0.5208333333333334
49,0.7149283289909363,0.5,0.6795053482055664,0.5416666666666666
50,0.7275546789169312,0.5,0.6830019950866699,0.5416666666666666
51,0.6892842650413513,0.5648148148148148,0.6795210838317871,0.5416666666666666
52,0.707893967628479,0.5277777777777778,0.6816877126693726,0.5416666666666666
53,0.6659431457519531,0.5648148148148148,0.680670440196991,0.5416666666666666
54,0.6889828443527222,0.5648148148148148,0.6696515083312988,0.5416666666666666
55,0.687239944934845,0.5370370370370371,0.6790801286697388,0.5208333333333334
56,0.7068950533866882,0.5185185185185185,0.6767635345458984,0.5416666666666666
57,0.6825197339057922,0.5277777777777778,0.6791588664054871,0.5208333333333334
58,0.6825640797615051,0.5462962962962963,0.6824593544006348,0.5208333333333334
59,0.7178677916526794,0.5185185185185185,0.6790339946746826,0.5416666666666666
60,0.6940403580665588,0.5833333333333334,0.6866087317466736,0.5208333333333334
61,0.6488803625106812,0.6388888888888888,0.6726707220077515,0.5416666666666666
62,0.7151871919631958,0.42592592592592593,0.6725488901138306,0.5416666666666666
63,0.6871063113212585,0.5185185185185185,0.6805230975151062,0.5208333333333334
64,0.646389365196228,0.6203703703703703,0.6762903928756714,0.5416666666666666
65,0.7078343629837036,0.5277777777777778,0.6772223711013794,0.5208333333333334
66,0.6928526163101196,0.5277777777777778,0.6759542226791382,0.5416666666666666
67,0.6705772876739502,0.6296296296296297,0.6785508990287781,0.5208333333333334
68,0.7138375043869019,0.5185185185185185,0.6690958738327026,0.5625
69,0.7218881845474243,0.49074074074074076,0.6741670966148376,0.5416666666666666
70,0.6561095714569092,0.5740740740740741,0.6718992590904236,0.5625
71,0.7038539052009583,0.5092592592592593,0.6692469120025635,0.5416666666666666
72,0.6474100947380066,0.6203703703703703,0.6802403926849365,0.5208333333333334
73,0.6882182955741882,0.5370370370370371,0.6752290725708008,0.5208333333333334
74,0.6964837312698364,0.5370370370370371,0.6777349710464478,0.5416666666666666
