epoch,train_loss,train_acc,val_loss,val_acc
0,0.7392433285713196,0.48148148148148145,0.6862338781356812,0.5208333333333334
1,0.7568485140800476,0.4166666666666667,0.6934671401977539,0.4166666666666667
2,0.7582293748855591,0.4537037037037037,0.6914167404174805,0.4791666666666667
3,0.7137031555175781,0.5092592592592593,0.6952919960021973,0.5208333333333334
4,0.7680487632751465,0.4537037037037037,0.6860303282737732,0.5208333333333334
5,0.7276538014411926,0.4444444444444444,0.6874076724052429,0.4791666666666667
6,0.7412328720092773,0.4537037037037037,0.6849489212036133,0.5625
7,0.7447783946990967,0.48148148148148145,0.6900939345359802,0.3958333333333333
8,0.787956953048706,0.4074074074074074,0.6866127848625183,0.5416666666666666
9,0.7375303506851196,0.48148148148148145,0.6859644651412964,0.5416666666666666
10,0.7449438571929932,0.46296296296296297,0.6826200485229492,0.5
11,0.6710432767868042,0.5740740740740741,0.6840546131134033,0.4791666666666667
12,0.7433935403823853,0.46296296296296297,0.6692027449607849,0.5208333333333334
13,0.7291629910469055,0.5092592592592593,0.6771568059921265,0.5416666666666666
14,0.6704075336456299,0.5648148148148148,0.6746305227279663,0.5416666666666666
15,0.7294632196426392,0.5185185185185185,0.6799599528312683,0.5416666666666666
16,0.743716299533844,0.46296296296296297,0.687100887298584,0.5
17,0.7350994944572449,0.46296296296296297,0.6597489714622498,0.5833333333333334
18,0.7238178849220276,0.49074074074074076,0.6817137002944946,0.5833333333333334
19,0.6981098055839539,0.6111111111111112,0.6762935519218445,0.5208333333333334
20,0.7192867994308472,0.5370370370370371,0.6626032590866089,0.6041666666666666
21,0.6981064081192017,0.5277777777777778,0.6688909530639648,0.5416666666666666
22,0.7168190479278564,0.46296296296296297,0.6728107333183289,0.5416666666666666
23,0.7271631360054016,0.49074074074074076,0.6599132418632507,0.5416666666666666
24,0.6929865479469299,0.5462962962962963,0.6746624708175659,0.5416666666666666
25,0.7277033925056458,0.5,0.6535079479217529,0.5833333333333334
26,0.7421656250953674,0.4166666666666667,0.6621845960617065,0.5416666666666666
27,0.6975415349006653,0.5740740740740741,0.6681660413742065,0.5416666666666666
28,0.7062625288963318,0.5555555555555556,0.6487525701522827,0.625
29,0.6845095157623291,0.5555555555555556,0.6539126634597778,0.5833333333333334
30,0.7282229065895081,0.5185185185185185,0.6511818170547485,0.5833333333333334
31,0.6667987108230591,0.5833333333333334,0.6546974182128906,0.6041666666666666
32,0.7019604444503784,0.5462962962962963,0.645642876625061,0.6041666666666666
33,0.7107462882995605,0.49074074074074076,0.6527019739151001,0.5833333333333334
34,0.6587830781936646,0.5925925925925926,0.6607030630111694,0.6041666666666666
35,0.7067882418632507,0.5185185185185185,0.6477714776992798,0.6041666666666666
36,0.7032480835914612,0.5092592592592593,0.6456459760665894,0.5833333333333334
37,0.6693797707557678,0.6296296296296297,0.6529877781867981,0.5833333333333334
38,0.7275646328926086,0.5277777777777778,0.646826982498169,0.625
39,0.7035533785820007,0.5092592592592593,0.645614743232727,0.6041666666666666
40,0.680050790309906,0.5555555555555556,0.6521854996681213,0.6458333333333334
41,0.7210837006568909,0.5185185185185185,0.6456785202026367,0.5833333333333334
42,0.7116045951843262,0.5277777777777778,0.6487804055213928,0.6041666666666666
43,0.6769130825996399,0.5833333333333334,0.6442652940750122,0.6041666666666666
44,0.665834367275238,0.5555555555555556,0.6356478333473206,0.6041666666666666
45,0.6502971649169922,0.5925925925925926,0.6275364756584167,0.625
46,0.6819429993629456,0.5648148148148148,0.6318103671073914,0.625
47,0.6934805512428284,0.5277777777777778,0.6320348978042603,0.5833333333333334
48,0.6575087308883667,0.6296296296296297,0.6298028230667114,0.5833333333333334
49,0.6325978636741638,0.6666666666666666,0.6277143359184265,0.6041666666666666
50,0.6632957458496094,0.6666666666666666,0.6229602098464966,0.6041666666666666
51,0.6255982518196106,0.6944444444444444,0.62107253074646,0.6041666666666666
52,0.6305415630340576,0.6203703703703703,0.6275356411933899,0.6041666666666666
53,0.7001693248748779,0.5185185185185185,0.628385066986084,0.6041666666666666
54,0.6125052571296692,0.6666666666666666,0.6211107969284058,0.6041666666666666
55,0.6377993822097778,0.6296296296296297,0.6129182577133179,0.625
56,0.6379194855690002,0.6574074074074074,0.6197807192802429,0.625
57,0.6404318809509277,0.6388888888888888,0.6147698163986206,0.6041666666666666
58,0.6141632795333862,0.6851851851851852,0.6223925352096558,0.6041666666666666
59,0.6431378126144409,0.6944444444444444,0.6166946887969971,0.625
60,0.5800034403800964,0.75,0.6022156476974487,0.625
61,0.6368734836578369,0.6574074074074074,0.617361307144165,0.625
62,0.6360469460487366,0.6388888888888888,0.6099196672439575,0.625
63,0.6255857944488525,0.6759259259259259,0.5995063781738281,0.6458333333333334
64,0.5791217684745789,0.7037037037037037,0.6041959524154663,0.6041666666666666
65,0.6087465882301331,0.6574074074074074,0.6011596918106079,0.6458333333333334
66,0.6184645891189575,0.6481481481481481,0.5917946100234985,0.6666666666666666
67,0.612712025642395,0.6481481481481481,0.6051287651062012,0.625
68,0.6120642423629761,0.6851851851851852,0.5936946272850037,0.625
69,0.6096380352973938,0.6574074074074074,0.5819939374923706,0.6458333333333334
70,0.620738685131073,0.7129629629629629,0.5887831449508667,0.6666666666666666
71,0.5890249609947205,0.6481481481481481,0.5757280588150024,0.6458333333333334
72,0.5968664288520813,0.7592592592592593,0.5843522548675537,0.6666666666666666
73,0.5775017142295837,0.6574074074074074,0.5911505222320557,0.6458333333333334
74,0.5951288342475891,0.7129629629629629,0.5789317488670349,0.6666666666666666
75,0.6067955493927002,0.6666666666666666,0.5806886553764343,0.6666666666666666
76,0.6270980834960938,0.6666666666666666,0.5856442451477051,0.6666666666666666
77,0.6162747740745544,0.6574074074074074,0.5733126401901245,0.6666666666666666
78,0.6026809215545654,0.7222222222222222,0.5751184225082397,0.6666666666666666
79,0.5722435116767883,0.7685185185185185,0.5728175044059753,0.6666666666666666
80,0.5943603515625,0.6944444444444444,0.5629656910896301,0.6666666666666666
81,0.5976880192756653,0.7129629629629629,0.5675100088119507,0.6666666666666666
82,0.5440679788589478,0.75,0.5637032985687256,0.6666666666666666
83,0.5706252455711365,0.7222222222222222,0.5641932487487793,0.6666666666666666
84,0.560144305229187,0.75,0.5436638593673706,0.6875
85,0.5426405668258667,0.75,0.5489470362663269,0.6666666666666666
86,0.5915806889533997,0.7222222222222222,0.5456148386001587,0.6875
87,0.5762420296669006,0.6944444444444444,0.5395025014877319,0.6875
88,0.5620078444480896,0.6851851851851852,0.5497208833694458,0.6875
89,0.5388325452804565,0.7314814814814815,0.5450443625450134,0.6875
90,0.5127768516540527,0.8425925925925926,0.536210298538208,0.7083333333333334
91,0.529010534286499,0.7870370370370371,0.5363045930862427,0.7083333333333334
92,0.524253785610199,0.7685185185185185,0.5295910835266113,0.7083333333333334
93,0.5369099974632263,0.7777777777777778,0.5129066705703735,0.7291666666666666
94,0.5482622981071472,0.7407407407407407,0.5249952077865601,0.7291666666666666
95,0.5196182727813721,0.7777777777777778,0.5104755759239197,0.75
96,0.48131081461906433,0.7870370370370371,0.5189657211303711,0.7083333333333334
97,0.5265077948570251,0.7685185185185185,0.5081983208656311,0.7291666666666666
98,0.5122672319412231,0.8148148148148148,0.5148554444313049,0.7291666666666666
99,0.48789963126182556,0.7870370370370371,0.5112702250480652,0.75
100,0.5108698606491089,0.7777777777777778,0.5091367363929749,0.7708333333333334
101,0.4828309416770935,0.8333333333333334,0.5075032711029053,0.7708333333333334
102,0.4717939794063568,0.8148148148148148,0.495572566986084,0.7708333333333334
103,0.463724285364151,0.8333333333333334,0.4886474609375,0.75
104,0.47494855523109436,0.8240740740740741,0.49108466506004333,0.7708333333333334
105,0.5081078410148621,0.7962962962962963,0.4849306344985962,0.7708333333333334
106,0.45853111147880554,0.8148148148148148,0.49393805861473083,0.7708333333333334
107,0.5052351355552673,0.7314814814814815,0.48297828435897827,0.7916666666666666
108,0.44703295826911926,0.8333333333333334,0.49140870571136475,0.7708333333333334
109,0.43800121545791626,0.8425925925925926,0.482427179813385,0.7916666666666666
110,0.4309263527393341,0.8703703703703703,0.4824373424053192,0.7708333333333334
111,0.44287633895874023,0.8240740740740741,0.47052034735679626,0.7916666666666666
